t,pos_err_mm,yaw_err_deg
6.074000,3.818471,0.167517
6.075000,3.817757,0.167547
6.076000,3.817043,0.167578
6.077000,3.816328,0.167608
6.078000,3.815612,0.167639
6.079000,3.814897,0.167669
6.079000,3.729942,0.165859
6.080000,3.729124,0.165889
6.081000,3.728306,0.165919
6.082000,3.727488,0.165950
6.083000,3.726669,0.165980
6.084000,3.725849,0.166010
6.085000,3.725029,0.166040
6.086000,3.724208,0.166071
6.087000,3.723386,0.166101
6.088000,3.722564,0.166132
6.089000,3.721742,0.166162
6.090000,3.720919,0.166193
6.091000,3.720095,0.166224
6.092000,3.719270,0.166255
6.093000,3.718445,0.166286
6.094000,3.717620,0.166317
6.095000,3.716794,0.166348
6.096000,3.715967,0.166379
6.097000,3.715140,0.166410
6.098000,3.714312,0.166442
6.099000,3.713483,0.166473
6.100000,3.712654,0.166505
6.101000,3.711825,0.166536
6.102000,3.710995,0.166568
6.103000,3.710164,0.166599
6.104000,3.709332,0.166631
6.105000,3.708500,0.166663
6.106000,3.707668,0.166694
6.107000,3.706835,0.166726
6.108000,3.706001,0.166758
6.109000,3.705167,0.166790
6.110000,3.704332,0.166821
6.111000,3.703496,0.166853
6.112000,3.702660,0.166885
6.113000,3.701824,0.166917
6.114000,3.700986,0.166948
6.115000,3.700148,0.166980
6.116000,3.699310,0.167011
6.117000,3.698471,0.167042
6.118000,3.697631,0.167074
6.119000,3.696791,0.167105
6.120000,3.695950,0.167136
6.121000,3.695108,0.167167
6.122000,3.694266,0.167197
6.123000,3.693424,0.167228
6.124000,3.692580,0.167259
6.125000,3.691736,0.167290
6.126000,3.690892,0.167320
6.127000,3.690047,0.167351
6.128000,3.689201,0.167382
6.129000,3.688355,0.167413
6.130000,3.687508,0.167443
6.131000,3.686660,0.167474
6.131000,3.901354,0.168500
6.131000,3.712635,0.166110
6.132000,3.711858,0.166140
6.133000,3.711082,0.166170
6.134000,3.710305,0.166201
6.135000,3.709527,0.166231
6.136000,3.708749,0.166261
6.137000,3.707970,0.166291
6.138000,3.707191,0.166321
6.139000,3.706412,0.166352
6.140000,3.705632,0.166382
6.141000,3.704851,0.166412
6.142000,3.704071,0.166443
6.143000,3.703289,0.166473
6.144000,3.702507,0.166504
6.145000,3.701725,0.166534
6.146000,3.700942,0.166565
6.147000,3.700159,0.166595
6.148000,3.699375,0.166625
6.149000,3.698591,0.166656
6.150000,3.697806,0.166687
6.151000,3.697021,0.166717
6.152000,3.696236,0.166748
6.153000,3.695449,0.166778
6.154000,3.694663,0.166809
6.154000,3.485247,0.167854
6.155000,3.484195,0.167885
6.156000,3.483142,0.167916
6.157000,3.482088,0.167947
6.158000,3.481034,0.167978
6.159000,3.479979,0.168009
6.160000,3.478923,0.168040
6.161000,3.477867,0.168071
6.162000,3.476811,0.168102
6.163000,3.475753,0.168133
6.164000,3.474695,0.168164
6.165000,3.473637,0.168195
6.166000,3.472577,0.168227
6.167000,3.471517,0.168258
6.168000,3.470457,0.168289
6.169000,3.469396,0.168320
6.170000,3.468334,0.168351
6.171000,3.467272,0.168382
6.172000,3.466208,0.168413
6.173000,3.465145,0.168444
6.174000,3.464081,0.168475
6.175000,3.463016,0.168506
6.176000,3.461950,0.168537
6.177000,3.460884,0.168567
6.178000,3.459818,0.168598
6.179000,3.458750,0.168629
6.180000,3.457682,0.168660
6.181000,3.456614,0.168691
6.182000,3.455545,0.168721
6.183000,3.454475,0.168752
6.184000,3.453405,0.168783
6.185000,3.452334,0.168813
6.186000,3.451262,0.168844
6.187000,3.450190,0.168875
6.188000,3.449118,0.168906
6.189000,3.448044,0.168936
6.190000,3.446970,0.168967
6.191000,3.445896,0.168998
6.192000,3.444821,0.169029
6.193000,3.443745,0.169059
6.194000,3.442669,0.169090
6.195000,3.441592,0.169120
6.196000,3.440514,0.169151
6.197000,3.439436,0.169182
6.198000,3.438357,0.169212
6.199000,3.437278,0.169242
6.200000,3.436198,0.169273
6.201000,3.435118,0.169303
6.202000,3.434037,0.169333
6.203000,3.432955,0.169363
6.204000,3.431872,0.169393
6.205000,3.430790,0.169424
6.206000,3.429706,0.169454
6.207000,3.428622,0.169484
6.208000,3.427537,0.169514
6.209000,3.426452,0.169544
6.210000,3.425366,0.169574
6.211000,3.424279,0.169604
6.212000,3.423192,0.169634
6.213000,3.422104,0.169664
6.214000,3.421015,0.169694
6.215000,3.419926,0.169724
6.216000,3.418837,0.169754
6.217000,3.417746,0.169783
6.218000,3.416655,0.169813
6.219000,3.415564,0.169843
6.220000,3.414471,0.169873
6.221000,3.413379,0.169903
6.222000,3.412285,0.169933
6.223000,3.411191,0.169963
6.224000,3.410096,0.169993
6.225000,3.409001,0.170023
6.226000,3.407905,0.170052
6.227000,3.406809,0.170082
6.228000,3.405711,0.170112
6.229000,3.404614,0.170142
6.230000,3.403515,0.170171
6.230000,3.680109,0.169390
6.231000,3.679272,0.169419
6.232000,3.678434,0.169449
6.233000,3.677595,0.169478
6.234000,3.676756,0.169508
6.235000,3.675916,0.169537
6.236000,3.675076,0.169566
6.237000,3.674235,0.169596
6.238000,3.673393,0.169625
6.239000,3.672550,0.169655
6.240000,3.671707,0.169685
6.241000,3.670864,0.169714
6.242000,3.670019,0.169744
6.243000,3.669174,0.169773
6.244000,3.668329,0.169803
6.245000,3.667483,0.169832
6.246000,3.666636,0.169862
6.247000,3.665788,0.169891
6.248000,3.664940,0.169921
6.249000,3.664092,0.169950
6.250000,3.663242,0.169979
6.251000,3.662392,0.170009
6.252000,3.661542,0.170038
6.253000,3.660691,0.170068
6.254000,3.659839,0.170097
6.255000,3.658986,0.170127
6.256000,3.658133,0.170157
6.257000,3.657279,0.170186
6.257000,3.838072,0.168222
6.258000,3.837433,0.168252
6.259000,3.836794,0.168281
6.260000,3.836153,0.168310
6.261000,3.835513,0.168339
6.262000,3.834871,0.168369
6.263000,3.834229,0.168398
6.264000,3.833587,0.168427
6.265000,3.832944,0.168456
6.266000,3.832301,0.168485
6.267000,3.831657,0.168514
6.268000,3.831012,0.168544
6.269000,3.830367,0.168573
6.270000,3.829722,0.168602
6.271000,3.829075,0.168631
6.272000,3.828429,0.168660
6.273000,3.827781,0.168689
6.274000,3.827134,0.168718
6.275000,3.826485,0.168747
6.276000,3.825836,0.168776
6.277000,3.825187,0.168805
6.278000,3.824537,0.168834
6.279000,3.823886,0.168863
6.280000,3.823235,0.168892
6.281000,3.822584,0.168921
6.282000,3.821932,0.168950
6.283000,3.821279,0.168979
6.283000,3.486166,0.168263
6.284000,3.485174,0.168292
6.285000,3.484180,0.168321
6.286000,3.483186,0.168350
6.287000,3.482191,0.168379
6.288000,3.481196,0.168408
6.289000,3.480200,0.168437
6.290000,3.479204,0.168467
6.291000,3.478207,0.168496
6.292000,3.477209,0.168526
6.293000,3.476211,0.168555
6.294000,3.475212,0.168585
6.295000,3.474213,0.168615
6.296000,3.473213,0.168644
6.297000,3.472213,0.168674
6.298000,3.471212,0.168704
6.299000,3.470210,0.168733
6.300000,3.469208,0.168763
6.301000,3.468206,0.168793
6.302000,3.467202,0.168822
6.303000,3.466199,0.168852
6.304000,3.465194,0.168882
6.305000,3.464190,0.168911
6.306000,3.463184,0.168941
6.307000,3.462178,0.168971
6.308000,3.461172,0.169000
6.309000,3.460165,0.169030
6.310000,3.459157,0.169060
6.311000,3.458149,0.169089
6.312000,3.457140,0.169119
6.312000,3.404978,0.166755
6.313000,3.403934,0.166784
6.314000,3.402890,0.166813
6.315000,3.401845,0.166842
6.316000,3.400800,0.166871
6.317000,3.399754,0.166900
6.318000,3.398707,0.166928
6.319000,3.397661,0.166957
6.320000,3.396613,0.166986
6.321000,3.395565,0.167014
6.322000,3.394517,0.167043
6.323000,3.393468,0.167071
6.324000,3.392419,0.167100
6.325000,3.391369,0.167128
6.326000,3.390319,0.167157
6.327000,3.389268,0.167185
6.328000,3.388217,0.167214
6.329000,3.387165,0.167242
6.330000,3.386113,0.167271
6.331000,3.385061,0.167300
6.332000,3.384008,0.167329
6.333000,3.382954,0.167358
6.334000,3.381900,0.167387
6.335000,3.380845,0.167416
6.336000,3.379790,0.167445
6.337000,3.378735,0.167475
6.337000,3.225647,0.166439
6.338000,3.224437,0.166468
6.339000,3.223228,0.166498
6.340000,3.222018,0.166527
6.341000,3.220807,0.166556
6.342000,3.219596,0.166586
6.343000,3.218385,0.166615
6.344000,3.217173,0.166645
6.345000,3.215960,0.166674
6.346000,3.214747,0.166703
6.347000,3.213534,0.166733
6.348000,3.212320,0.166762
6.349000,3.211106,0.166791
6.350000,3.209891,0.166820
6.351000,3.208675,0.166850
6.352000,3.207460,0.166879
6.353000,3.206243,0.166908
6.354000,3.205027,0.166937
6.355000,3.203809,0.166967
6.356000,3.202592,0.166996
6.357000,3.201373,0.167025
6.357000,3.145622,0.165003
6.358000,3.144346,0.165032
6.359000,3.143070,0.165061
6.360000,3.141793,0.165090
6.361000,3.140515,0.165119
6.362000,3.139238,0.165147
6.363000,3.137959,0.165176
6.364000,3.136680,0.165205
6.365000,3.135401,0.165233
6.366000,3.134121,0.165262
6.367000,3.132841,0.165290
6.368000,3.131561,0.165319
6.369000,3.130279,0.165347
6.370000,3.128998,0.165376
6.371000,3.127716,0.165404
6.372000,3.126433,0.165433
6.373000,3.125150,0.165462
6.374000,3.123866,0.165491
6.375000,3.122582,0.165520
6.376000,3.121298,0.165549
6.377000,3.120013,0.165578
6.378000,3.118728,0.165607
6.378000,3.094172,0.164019
6.379000,3.092834,0.164048
6.380000,3.091495,0.164077
6.381000,3.090155,0.164106
6.382000,3.088815,0.164135
6.383000,3.087475,0.164164
6.384000,3.086133,0.164193
6.385000,3.084792,0.164222
6.386000,3.083449,0.164251
6.387000,3.082106,0.164280
6.388000,3.080763,0.164309
6.389000,3.079419,0.164339
6.390000,3.078075,0.164368
6.391000,3.076730,0.164397
6.392000,3.075384,0.164426
6.393000,3.074038,0.164454
6.394000,3.072691,0.164483
6.395000,3.071344,0.164512
6.396000,3.069996,0.164541
6.397000,3.068648,0.164570
6.398000,3.067299,0.164599
6.399000,3.065950,0.164627
6.400000,3.064600,0.164656
6.401000,3.063250,0.164685
6.402000,3.061899,0.164713
6.403000,3.060547,0.164742
6.404000,3.059195,0.164771
6.404000,3.229501,0.162707
6.405000,3.228316,0.162735
6.406000,3.227131,0.162763
6.407000,3.225945,0.162792
6.408000,3.224759,0.162820
6.409000,3.223573,0.162848
6.410000,3.222385,0.162876
6.411000,3.221197,0.162904
6.412000,3.220009,0.162933
6.413000,3.218820,0.162961
6.414000,3.217631,0.162989
6.415000,3.216441,0.163017
6.416000,3.215250,0.163046
6.417000,3.214059,0.163074
6.418000,3.212868,0.163103
6.419000,3.211676,0.163131
6.420000,3.210483,0.163160
6.421000,3.209290,0.163188
6.422000,3.208096,0.163217
6.423000,3.206902,0.163245
6.424000,3.205708,0.163274
6.425000,3.204512,0.163302
6.426000,3.203316,0.163330
6.427000,3.202120,0.163358
6.428000,3.200923,0.163386
6.429000,3.199726,0.163414
6.430000,3.198528,0.163442
6.430000,3.242485,0.158229
6.431000,3.241334,0.158256
6.432000,3.240183,0.158283
6.433000,3.239031,0.158310
6.434000,3.237879,0.158337
6.435000,3.236727,0.158364
6.436000,3.235573,0.158391
6.437000,3.234420,0.158418
6.438000,3.233266,0.158445
6.439000,3.232111,0.158472
6.440000,3.230956,0.158499
6.441000,3.229800,0.158526
6.442000,3.228644,0.158553
6.443000,3.227487,0.158580
6.444000,3.226330,0.158607
6.445000,3.225172,0.158634
6.446000,3.224013,0.158661
6.447000,3.222855,0.158688
6.448000,3.221695,0.158715
6.449000,3.220535,0.158742
6.450000,3.219375,0.158769
6.451000,3.218214,0.158796
6.452000,3.217052,0.158823
6.453000,3.215890,0.158850
6.454000,3.214728,0.158877
6.455000,3.213565,0.158904
6.456000,3.212401,0.158931
6.456000,3.280751,0.163735
6.457000,3.279623,0.163763
6.458000,3.278494,0.163791
6.459000,3.277365,0.163819
6.460000,3.276235,0.163847
6.461000,3.275104,0.163875
6.462000,3.273973,0.163903
6.463000,3.272841,0.163931
6.464000,3.271709,0.163959
6.465000,3.270576,0.163988
6.466000,3.269442,0.164016
6.467000,3.268308,0.164044
6.468000,3.267173,0.164072
6.469000,3.266037,0.164101
6.470000,3.264901,0.164129
6.471000,3.263765,0.164157
6.472000,3.262627,0.164186
6.473000,3.261489,0.164214
6.474000,3.260351,0.164243
6.475000,3.259212,0.164272
6.476000,3.258072,0.164301
6.477000,3.256932,0.164330
6.478000,3.255791,0.164359
6.479000,3.254649,0.164388
6.480000,3.253507,0.164417
6.480000,3.450593,0.161338
6.481000,3.449650,0.161366
6.482000,3.448706,0.161395
6.483000,3.447761,0.161423
6.484000,3.446816,0.161452
6.485000,3.445870,0.161481
6.486000,3.444924,0.161510
6.487000,3.443977,0.161539
6.488000,3.443029,0.161567
6.489000,3.442081,0.161596
6.490000,3.441133,0.161625
6.491000,3.440183,0.161654
6.492000,3.439234,0.161682
6.493000,3.438283,0.161711
6.494000,3.437332,0.161740
6.495000,3.436381,0.161768
6.496000,3.435429,0.161797
6.497000,3.434476,0.161826
6.498000,3.433523,0.161855
6.499000,3.432569,0.161883
6.500000,3.431615,0.161912
6.501000,3.430660,0.161940
6.502000,3.429704,0.161969
6.503000,3.428748,0.161998
6.504000,3.427792,0.162026
6.505000,3.426835,0.162055
6.505000,3.408521,0.163936
6.506000,3.407543,0.163965
6.507000,3.406564,0.163995
6.508000,3.405584,0.164024
6.509000,3.404604,0.164053
6.510000,3.403623,0.164082
6.511000,3.402642,0.164111
6.512000,3.401660,0.164140
6.513000,3.400678,0.164169
6.514000,3.399695,0.164198
6.515000,3.398711,0.164227
6.516000,3.397727,0.164256
6.517000,3.396742,0.164285
6.518000,3.395757,0.164314
6.519000,3.394771,0.164343
6.520000,3.393784,0.164372
6.521000,3.392797,0.164401
6.522000,3.391809,0.164430
6.523000,3.390821,0.164458
6.524000,3.389832,0.164487
6.525000,3.388843,0.164516
6.526000,3.387853,0.164545
6.527000,3.386862,0.164574
6.528000,3.385871,0.164603
6.529000,3.384879,0.164632
6.530000,3.383887,0.164660
6.530000,3.465136,0.165485
6.531000,3.464225,0.165514
6.532000,3.463314,0.165543
6.533000,3.462402,0.165572
6.534000,3.461490,0.165601
6.535000,3.460577,0.165630
6.536000,3.459663,0.165659
6.537000,3.458749,0.165688
6.538000,3.457834,0.165717
6.539000,3.456919,0.165746
6.540000,3.456003,0.165775
6.541000,3.455087,0.165804
6.542000,3.454170,0.165833
6.543000,3.453253,0.165862
6.544000,3.452335,0.165891
6.545000,3.451416,0.165920
6.546000,3.450497,0.165948
6.547000,3.449577,0.165977
6.548000,3.448657,0.166006
6.549000,3.447736,0.166035
6.550000,3.446815,0.166064
6.551000,3.445893,0.166093
6.552000,3.444971,0.166122
6.553000,3.444048,0.166151
6.554000,3.443124,0.166181
6.555000,3.442200,0.166210
6.556000,3.441276,0.166239
6.557000,3.440351,0.166268
6.557000,3.386417,0.168963
6.558000,3.385440,0.168993
6.559000,3.384462,0.169023
6.560000,3.383484,0.169053
6.561000,3.382505,0.169083
6.562000,3.381526,0.169113
6.563000,3.380546,0.169143
6.564000,3.379566,0.169173
6.565000,3.378586,0.169203
6.566000,3.377604,0.169233
6.567000,3.376622,0.169264
6.568000,3.375640,0.169294
6.569000,3.374657,0.169324
6.570000,3.373674,0.169354
6.571000,3.372690,0.169384
6.572000,3.371706,0.169415
6.573000,3.370721,0.169445
6.574000,3.369735,0.169475
6.575000,3.368749,0.169505
6.576000,3.367763,0.169535
6.577000,3.366776,0.169565
6.578000,3.365789,0.169595
6.579000,3.364801,0.169625
6.580000,3.363812,0.169655
6.581000,3.362823,0.169685
6.582000,3.361834,0.169715
6.583000,3.360844,0.169745
6.584000,3.359853,0.169775
6.585000,3.358862,0.169805
6.586000,3.357871,0.169835
6.587000,3.356879,0.169865
6.588000,3.355886,0.169895
6.589000,3.354893,0.169925
6.590000,3.353899,0.169955
6.591000,3.352905,0.169985
6.592000,3.351911,0.170016
6.593000,3.350916,0.170046
6.594000,3.349920,0.170077
6.595000,3.348924,0.170107
6.595000,3.205846,0.168830
6.596000,3.204703,0.168861
6.597000,3.203560,0.168891
6.598000,3.202417,0.168922
6.599000,3.201273,0.168952
6.600000,3.200129,0.168982
6.601000,3.198984,0.169013
6.602000,3.197838,0.169043
6.603000,3.196692,0.169073
6.604000,3.195546,0.169103
6.605000,3.194399,0.169133
6.606000,3.193251,0.169164
6.607000,3.192103,0.169194
6.608000,3.190955,0.169224
6.609000,3.189806,0.169254
6.610000,3.188656,0.169284
6.611000,3.187506,0.169314
6.612000,3.186355,0.169344
6.612000,3.255993,0.165926
6.613000,3.254910,0.165956
6.614000,3.253826,0.165986
6.615000,3.252741,0.166015
6.616000,3.251656,0.166045
6.617000,3.250571,0.166074
6.618000,3.249485,0.166103
6.619000,3.248398,0.166133
6.620000,3.247311,0.166162
6.621000,3.246223,0.166191
6.622000,3.245135,0.166220
6.623000,3.244047,0.166250
6.624000,3.242958,0.166279
6.625000,3.241868,0.166308
6.626000,3.240778,0.166337
6.627000,3.239688,0.166366
6.628000,3.238597,0.166395
6.629000,3.237505,0.166424
6.630000,3.236413,0.166453
6.631000,3.235321,0.166481
6.632000,3.234228,0.166510
6.632000,3.420887,0.165130
6.633000,3.419998,0.165159
6.634000,3.419109,0.165188
6.635000,3.418219,0.165217
6.636000,3.417329,0.165245
6.637000,3.416439,0.165274
6.638000,3.415548,0.165303
6.639000,3.414656,0.165332
6.640000,3.413764,0.165361
6.641000,3.412872,0.165389
6.642000,3.411979,0.165418
6.643000,3.411086,0.165447
6.644000,3.410192,0.165476
6.645000,3.409298,0.165505
6.646000,3.408403,0.165534
6.647000,3.407509,0.165563
6.648000,3.406613,0.165592
6.649000,3.405717,0.165622
6.650000,3.404821,0.165651
6.651000,3.403924,0.165680
6.652000,3.403027,0.165710
6.653000,3.402130,0.165739
6.654000,3.401232,0.165768
6.655000,3.400334,0.165798
6.655000,3.681646,0.168570
6.656000,3.681046,0.168600
6.657000,3.680446,0.168630
6.658000,3.679845,0.168659
6.659000,3.679243,0.168689
6.660000,3.678642,0.168718
6.661000,3.678040,0.168748
6.662000,3.677437,0.168778
6.663000,3.676834,0.168807
6.664000,3.676231,0.168837
6.665000,3.675628,0.168867
6.666000,3.675024,0.168896
6.667000,3.674420,0.168926
6.668000,3.673816,0.168956
6.669000,3.673211,0.168986
6.670000,3.672606,0.169015
6.671000,3.672000,0.169045
6.672000,3.671394,0.169075
6.673000,3.670788,0.169105
6.674000,3.670182,0.169135
6.675000,3.669575,0.169165
6.676000,3.668968,0.169195
6.677000,3.668360,0.169224
6.678000,3.667752,0.169254
6.679000,3.667144,0.169284
6.680000,3.666536,0.169314
6.681000,3.665927,0.169344
6.682000,3.665317,0.169375
6.683000,3.664708,0.169405
6.684000,3.664098,0.169435
6.685000,3.663488,0.169465
6.686000,3.662877,0.169495
6.687000,3.662266,0.169525
6.688000,3.661655,0.169556
6.689000,3.661043,0.169586
6.690000,3.660431,0.169616
6.691000,3.659819,0.169647
6.692000,3.659207,0.169677
6.693000,3.658594,0.169707
6.694000,3.657980,0.169737
6.695000,3.657367,0.169767
6.696000,3.656753,0.169797
6.696000,3.377825,0.167711
6.697000,3.376919,0.167741
6.698000,3.376012,0.167770
6.699000,3.375104,0.167800
6.700000,3.374197,0.167830
6.701000,3.373289,0.167860
6.702000,3.372380,0.167890
6.703000,3.371472,0.167919
6.704000,3.370562,0.167949
6.705000,3.369653,0.167979
6.706000,3.368743,0.168009
6.707000,3.367832,0.168039
6.708000,3.366922,0.168069
6.709000,3.366010,0.168099
6.710000,3.365099,0.168129
6.711000,3.364187,0.168159
6.712000,3.363275,0.168189
6.713000,3.362362,0.168220
6.714000,3.361449,0.168250
6.715000,3.360535,0.168281
6.716000,3.359622,0.168311
6.717000,3.358707,0.168342
6.718000,3.357793,0.168372
6.719000,3.356878,0.168403
6.720000,3.355962,0.168434
6.721000,3.355047,0.168464
6.722000,3.354130,0.168495
6.723000,3.353214,0.168526
6.723000,3.376182,0.168424
6.724000,3.375291,0.168455
6.754000,3.348372,0.169361
6.755000,3.347469,0.169391
6.756000,3.346566,0.169422
6.757000,3.345662,0.169452
6.758000,3.344758,0.169483
6.759000,3.343853,0.169513
6.760000,3.342948,0.169544
6.761000,3.342043,0.169574
6.762000,3.341137,0.169605
6.763000,3.340231,0.169636
6.764000,3.339324,0.169667
6.765000,3.338418,0.169698
6.766000,3.337510,0.169729
6.767000,3.336603,0.169760
6.768000,3.335695,0.169791
6.769000,3.334786,0.169822
6.770000,3.333877,0.169853
6.771000,3.332968,0.169884
6.772000,3.332059,0.169914
6.773000,3.331149,0.169945
6.774000,3.330239,0.169976
6.775000,3.329328,0.170007
6.776000,3.328417,0.170038
6.777000,3.327506,0.170068
6.778000,3.326594,0.170099
6.779000,3.325682,0.170130
6.780000,3.324769,0.170160
6.781000,3.323856,0.170191
6.782000,3.322943,0.170222
6.783000,3.322030,0.170253
6.784000,3.321116,0.170284
6.785000,3.320201,0.170314
6.786000,3.319287,0.170345
6.787000,3.318372,0.170376
6.788000,3.317456,0.170406
6.789000,3.316540,0.170437
6.790000,3.315624,0.170468
6.791000,3.314708,0.170498
6.792000,3.313791,0.170529
6.793000,3.312874,0.170560
6.794000,3.311956,0.170591
6.795000,3.311038,0.170622
6.796000,3.310120,0.170653
6.797000,3.309201,0.170684
6.798000,3.308282,0.170715
6.799000,3.307363,0.170746
6.800000,3.306443,0.170777
6.801000,3.305523,0.170808
6.802000,3.304603,0.170839
6.803000,3.303682,0.170870
6.804000,3.302761,0.170901
6.851000,3.305234,0.167500
6.852000,3.304324,0.167528
6.853000,3.303415,0.167556
6.854000,3.302504,0.167584
6.855000,3.301594,0.167612
6.856000,3.300683,0.167640
6.857000,3.299771,0.167668
6.858000,3.298860,0.167696
6.859000,3.297947,0.167723
6.860000,3.297035,0.167751
6.861000,3.296122,0.167779
6.862000,3.295209,0.167807
6.863000,3.294295,0.167835
6.864000,3.293381,0.167862
6.865000,3.292467,0.167890
6.866000,3.291552,0.167918
6.867000,3.290637,0.167946
6.868000,3.289722,0.167974
6.869000,3.288806,0.168002
6.870000,3.287890,0.168031
6.871000,3.286973,0.168059
6.872000,3.286056,0.168087
6.873000,3.285139,0.168115
6.874000,3.284221,0.168144
6.875000,3.283303,0.168172
6.876000,3.282384,0.168200
6.877000,3.281466,0.168228
6.878000,3.280546,0.168256
6.879000,3.279627,0.168284
6.880000,3.278707,0.168311
6.881000,3.277786,0.168339
6.882000,3.276865,0.168367
6.883000,3.275944,0.168395
6.884000,3.275023,0.168423
6.885000,3.274101,0.168450
6.886000,3.273178,0.168478
6.887000,3.272256,0.168506
6.888000,3.271332,0.168533
6.889000,3.270409,0.168561
6.890000,3.269485,0.168589
6.891000,3.268561,0.168616
6.892000,3.267636,0.168644
6.893000,3.266711,0.168672
6.894000,3.265785,0.168699
6.895000,3.264859,0.168727
6.896000,3.263933,0.168755
6.897000,3.263007,0.168783
6.898000,3.262079,0.168811
6.899000,3.261152,0.168839
6.900000,3.260224,0.168867
6.900000,3.007772,0.164747
6.901000,3.006597,0.164774
6.902000,3.005421,0.164802
6.903000,3.004245,0.164829
6.904000,3.003069,0.164857
6.905000,3.001891,0.164884
6.906000,3.000714,0.164912
6.907000,2.999536,0.164939
6.908000,2.998358,0.164967
6.909000,2.997179,0.164995
6.910000,2.996000,0.165023
6.911000,2.994820,0.165051
6.912000,2.993640,0.165079
6.913000,2.992459,0.165107
6.914000,2.991278,0.165135
6.915000,2.990097,0.165162
6.916000,2.988915,0.165190
6.917000,2.987732,0.165218
6.918000,2.986550,0.165246
6.919000,2.985366,0.165273
6.920000,2.984183,0.165301
6.921000,2.982999,0.165328
6.922000,2.981814,0.165355
6.923000,2.980629,0.165383
6.924000,2.979444,0.165410
6.925000,2.978258,0.165437
6.925000,2.911951,0.165370
6.926000,2.910697,0.165397
6.927000,2.909443,0.165424
6.928000,2.908189,0.165451
6.929000,2.906934,0.165478
6.930000,2.905678,0.165505
6.931000,2.904422,0.165532
6.932000,2.903166,0.165558
6.933000,2.901909,0.165585
6.934000,2.900652,0.165612
6.935000,2.899394,0.165639
6.936000,2.898136,0.165665
6.936000,2.726411,0.163884
6.937000,2.724978,0.163910
6.938000,2.723545,0.163937
6.939000,2.722111,0.163963
6.940000,2.720677,0.163990
6.941000,2.719243,0.164016
6.942000,2.717807,0.164042
6.943000,2.716372,0.164069
6.944000,2.714936,0.164095
6.945000,2.713499,0.164122
6.946000,2.712062,0.164148
6.947000,2.710625,0.164175
6.948000,2.709187,0.164201
6.949000,2.707749,0.164228
6.950000,2.706310,0.164254
6.951000,2.704871,0.164281
6.952000,2.703431,0.164307
6.953000,2.701991,0.164333
6.954000,2.700550,0.164360
6.955000,2.699109,0.164386
6.956000,2.697668,0.164413
6.956000,2.953483,0.165321
6.957000,2.952308,0.165348
6.958000,2.951133,0.165375
6.959000,2.949958,0.165401
6.960000,2.948782,0.165427
6.961000,2.947605,0.165454
6.962000,2.946428,0.165480
6.963000,2.945251,0.165506
6.964000,2.944074,0.165532
6.965000,2.942896,0.165558
6.965000,3.002814,0.164673
6.966000,3.001691,0.164699
6.967000,3.000568,0.164725
6.968000,2.999444,0.164751
6.969000,2.998320,0.164776
6.970000,2.997195,0.164802
6.971000,2.996070,0.164828
6.972000,2.994945,0.164854
6.973000,2.993819,0.164879
6.974000,2.992693,0.164905
6.975000,2.991566,0.164931
6.976000,2.990439,0.164956
6.977000,2.989312,0.164982
6.978000,2.988184,0.165008
6.979000,2.987055,0.165034
6.980000,2.985927,0.165060
6.981000,2.984798,0.165085
6.982000,2.983668,0.165111
6.983000,2.982539,0.165137
6.984000,2.981408,0.165162
6.984000,3.008857,0.166207
6.985000,3.007755,0.166233
6.986000,3.006654,0.166258
6.987000,3.005552,0.166284
6.988000,3.004449,0.166310
6.989000,3.003346,0.166335
6.990000,3.002243,0.166361
6.991000,3.001140,0.166387
6.992000,3.000036,0.166412
6.993000,2.998931,0.166438
6.994000,2.997827,0.166463
6.995000,2.996722,0.166489
6.996000,2.995616,0.166515
6.997000,2.994511,0.166541
6.998000,2.993404,0.166566
6.999000,2.992298,0.166592
7.000000,2.991191,0.166618
7.001000,2.990084,0.166644
7.002000,2.988976,0.166669
7.003000,2.987868,0.166695
7.004000,2.986760,0.166720
7.005000,2.985651,0.166746
7.006000,2.984542,0.166771
7.007000,2.983432,0.166797
7.008000,2.982322,0.166822
7.009000,2.981212,0.166847
7.010000,2.980101,0.166873
7.010000,3.041806,0.163924
7.011000,3.040764,0.163949
7.012000,3.039722,0.163973
7.013000,3.038680,0.163998
7.014000,3.037637,0.164023
7.015000,3.036594,0.164047
7.016000,3.035551,0.164072
7.017000,3.034507,0.164096
7.018000,3.033463,0.164120
7.019000,3.032419,0.164145
7.020000,3.031374,0.164169
7.021000,3.030329,0.164193
7.022000,3.029283,0.164217
7.023000,3.028238,0.164242
7.024000,3.027191,0.164266
7.025000,3.026145,0.164290
7.026000,3.025098,0.164314
7.027000,3.024051,0.164338
7.028000,3.023003,0.164362
7.029000,3.021955,0.164386
7.030000,3.020907,0.164410
7.031000,3.019858,0.164434
7.032000,3.018809,0.164458
7.033000,3.017760,0.164482
7.034000,3.016710,0.164506
7.035000,3.015660,0.164530
7.036000,3.014609,0.164554
7.037000,3.013558,0.164577
7.038000,3.012507,0.164601
7.039000,3.011456,0.164625
7.040000,3.010404,0.164649
7.041000,3.009351,0.164672
7.042000,3.008299,0.164696
7.043000,3.007246,0.164720
7.044000,3.006193,0.164744
7.045000,3.005139,0.164767
7.046000,3.004085,0.164791
7.047000,3.003031,0.164815
7.048000,3.001976,0.164839
7.048000,3.328554,0.167044
