t,pos_err_mm,yaw_err_deg
14.010123,2126.666648,0.000044
14.011123,2126.589121,0.000074
14.012123,2126.512193,0.000120
14.013123,2126.435859,0.000152
14.014123,2126.360115,0.000151
14.015123,2126.284956,0.000150
14.016123,2126.210377,0.000182
14.017123,2126.136376,0.000169
14.018123,2126.062954,0.000166
14.019123,2125.990108,0.000170
14.020123,2125.918011,0.000176
14.021123,2125.847756,0.000164
14.022123,2125.778083,0.000148
14.023123,2125.708986,0.000119
14.024123,2125.640463,0.000095
14.025123,2125.572512,0.000082
14.026123,2125.505130,0.000062
14.027123,2125.438318,0.000045
14.028123,2125.372070,0.000032
14.029123,2125.306377,0.000028
14.030123,2125.241419,0.000013
14.031123,2125.178337,0.000001
14.032123,2125.115820,0.000002
14.033123,2125.053866,0.000011
14.034123,2124.992479,0.000021
14.035123,2124.931657,0.000024
14.036123,2124.871398,0.000010
14.037123,2124.811701,0.000010
14.038123,2124.752569,0.000007
14.039123,2124.693997,0.000009
14.040123,2124.636175,0.000029
14.041123,2124.580265,0.000069
14.042123,2124.524923,0.000096
14.043123,2124.470147,0.000100
14.044123,2124.415934,0.000110
14.045123,2124.362281,0.000147
14.046123,2124.309182,0.000161
14.047123,2124.256635,0.000175
14.048123,2124.204635,0.000183
14.049123,2124.153182,0.000170
14.050123,2124.102467,0.000178
14.051123,2124.053655,0.000183
14.052123,2124.005399,0.000189
14.053123,2123.957698,0.000165
14.054123,2123.910551,0.000162
14.055123,2123.863956,0.000164
14.056123,2123.817911,0.000158
14.057123,2123.772415,0.000145
14.058123,2123.727471,0.000100
14.059123,2123.683079,0.000087
14.060123,2123.639431,0.000080
14.061123,2123.597680,0.000082
14.062123,2123.556498,0.000075
14.063123,2123.515882,0.000083
14.064123,2123.475832,0.000103
14.065123,2123.436345,0.000133
14.066123,2123.397418,0.000174
14.067123,2123.359045,0.000215
14.068123,2123.321225,0.000223
14.069123,2123.283960,0.000221
14.070123,2123.247430,0.000222
14.071123,2123.212751,0.000243
14.072123,2123.178635,0.000267
14.073123,2123.145081,0.000291
14.074123,2123.112088,0.000313
14.075123,2123.079658,0.000310
14.076123,2123.047791,0.000298
14.077123,2123.016489,0.000293
14.078123,2122.985755,0.000313
14.079123,2122.955590,0.000321
14.080123,2122.926163,0.000333
14.081123,2122.898523,0.000337
14.082123,2122.871451,0.000341
14.083123,2122.844947,0.000335
14.084123,2122.819014,0.000336
14.085123,2122.793656,0.000323
14.086123,2122.768869,0.000303
14.087123,2122.744653,0.000272
14.088123,2122.721009,0.000251
14.089123,2122.697935,0.000221
14.090123,2122.675590,0.000184
14.091123,2122.654934,0.000137
14.092123,2122.634848,0.000076
14.093123,2122.615340,0.000015
14.094123,2122.596411,0.000046
14.095123,2122.578061,0.000083
14.096123,2122.560291,0.000103
14.097123,2122.543103,0.000113
14.098123,2122.526494,0.000120
14.099123,2122.510461,0.000111
14.100123,2122.495144,0.000116
14.101123,2122.481412,0.000131
14.102123,2122.468253,0.000139
14.103123,2122.455669,0.000169
14.104123,2122.443662,0.000188
14.105123,2122.432234,0.000192
14.106123,2122.421389,0.000197
14.107123,2122.411132,0.000169
14.108123,2122.401467,0.000131
14.109123,2122.392399,0.000092
14.110123,2122.384048,0.000045
14.111123,2122.377153,0.000019
14.112123,2122.370841,0.000002
14.113123,2122.365115,0.000034
14.114123,2122.359982,0.000065
14.115123,2122.355444,0.000060
14.116123,2122.351504,0.000064
14.117123,2122.348164,0.000059
14.118123,2122.345434,0.000079
14.119123,2122.343320,0.000064
14.120123,2122.341923,0.000070
14.121123,2122.341836,0.000069
14.122123,2122.342367,0.000061
14.123123,2122.343520,0.000056
14.124123,2122.345298,0.000033
14.125123,2122.347706,0.000008
14.126123,2122.350747,0.000035
14.127123,2122.354426,0.000068
14.128123,2122.358745,0.000093
14.129123,2122.363704,0.000106
14.130123,2122.369369,0.000117
14.131123,2122.376165,0.000131
14.132123,2122.383584,0.000144
14.133123,2122.391628,0.000145
14.134123,2122.400305,0.000164
14.135123,2122.409621,0.000178
14.136123,2122.419584,0.000218
14.137123,2122.430198,0.000231
14.138123,2122.441467,0.000259
14.139123,2122.453393,0.000271
14.140123,2122.466024,0.000294
14.141123,2122.479598,0.000303
14.142123,2122.493824,0.000333
14.143123,2122.508706,0.000353
14.144123,2122.524247,0.000351
14.145123,2122.540453,0.000345
14.146123,2122.557333,0.000347
14.147123,2122.574890,0.000350
14.148123,2122.593126,0.000352
14.149123,2122.612040,0.000344
14.150123,2122.631638,0.000351
14.151123,2122.651958,0.000341
14.152123,2122.672944,0.000326
14.153123,2122.694602,0.000291
14.154123,2122.716939,0.000280
14.155123,2122.739961,0.000271
14.156123,2122.763675,0.000266
14.157123,2122.788090,0.000268
14.158123,2122.813206,0.000276
14.159123,2122.839031,0.000302
14.160123,2122.865543,0.000306
14.161123,2122.892560,0.000318
14.162123,2122.920278,0.000316
14.163123,2122.948706,0.000325
14.164123,2122.977850,0.000350
14.165123,2123.007711,0.000380
14.166123,2123.038298,0.000374
14.167123,2123.069617,0.000390
14.168123,2123.101670,0.000410
14.169123,2123.134461,0.000417
14.170123,2123.167928,0.000415
14.171123,2123.201646,0.000410
14.172123,2123.236091,0.000415
14.173123,2123.271271,0.000420
14.174123,2123.307193,0.000412
14.175123,2123.343868,0.000408
14.176123,2123.381304,0.000394
14.177123,2123.419504,0.000385
14.178123,2123.458472,0.000384
14.179123,2123.498216,0.000388
14.180123,2123.538631,0.000397
14.181123,2123.579038,0.000387
14.182123,2123.620199,0.000369
14.183123,2123.662119,0.000333
14.184123,2123.704808,0.000286
14.185123,2123.748274,0.000245
14.186123,2123.792523,0.000194
14.187123,2123.837561,0.000123
14.188123,2123.883396,0.000074
14.189123,2123.930033,0.000055
14.190123,2123.977331,0.000026
14.191123,2124.024353,0.000031
14.192123,2124.072167,0.000013
14.193123,2124.120780,0.000009
14.194123,2124.170196,0.000023
14.195123,2124.220420,0.000047
14.196123,2124.271462,0.000040
14.197123,2124.323330,0.000052
14.198123,2124.376032,0.000084
14.199123,2124.429574,0.000100
14.200123,2124.483766,0.000113
14.201123,2124.537392,0.000103
14.202123,2124.591833,0.000091
14.203123,2124.647099,0.000071
14.204123,2124.703198,0.000045
14.205123,2124.760139,0.000034
14.206123,2124.817932,0.000028
14.207123,2124.876585,0.000014
14.208123,2124.936104,0.000000
14.209123,2124.996501,0.000016
14.210123,2125.057542,0.000001
14.211123,2125.117717,0.000025
14.212123,2125.178755,0.000010
14.213123,2125.240661,0.000007
14.214123,2125.303439,0.000018
14.215123,2125.367094,0.000031
14.216123,2125.431635,0.000063
14.217123,2125.497075,0.000071
14.218123,2125.563424,0.000060
14.219123,2125.630696,0.000059
14.220123,2125.698605,0.000077
14.221123,2125.765341,0.000107
14.222123,2125.832973,0.000144
14.223123,2125.901508,0.000175
14.224123,2125.970954,0.000175
14.225123,2126.041317,0.000199
14.226123,2126.112602,0.000214
14.227123,2126.184814,0.000227
14.228123,2126.257959,0.000251
14.229123,2126.332045,0.000290
14.230123,2126.406743,0.000335
14.231123,2126.479943,0.000385
14.232123,2126.554071,0.000435
14.233123,2126.629140,0.000466
14.234123,2126.705156,0.000485
14.235123,2126.782131,0.000523
14.236123,2126.860077,0.000586
14.237123,2126.939001,0.000642
14.238123,2127.018906,0.000684
14.239123,2127.099797,0.000706
14.240123,2127.181286,0.000710
14.241123,2127.260961,0.000698
14.242123,2127.341597,0.000665
14.243123,2127.423204,0.000629
14.244123,2127.505792,0.000592
14.245123,2127.589371,0.000550
14.246123,2127.673950,0.000548
14.247123,2127.759544,0.000576
14.248123,2127.846162,0.000605
14.249123,2127.933808,0.000640
14.250123,2128.022043,0.000663
14.251123,2128.108137,0.000669
14.252123,2128.195228,0.000662
14.253123,2128.283324,0.000656
14.254123,2128.372440,0.000664
14.255123,2128.462584,0.000700
14.256123,2128.553765,0.000726
14.257123,2128.645994,0.000744
14.258123,2128.739281,0.000774
14.259123,2128.833636,0.000801
14.260123,2128.928574,0.000821
14.261123,2129.021061,0.000833
14.262123,2129.114595,0.000845
14.263123,2129.209180,0.000845
14.264123,2129.304825,0.000869
14.265123,2129.401544,0.000881
14.266123,2129.499348,0.000903
14.267123,2129.598248,0.000918
14.268123,2129.698248,0.000936
14.269123,2129.799358,0.000938
14.270123,2129.901048,0.000953
14.271123,2129.999965,0.000979
14.272123,2130.099972,0.000995
14.273123,2130.201080,0.001006
14.274123,2130.303297,0.001025
14.275123,2130.406633,0.001023
14.276123,2130.511094,0.001012
14.277123,2130.616691,0.001011
14.278123,2130.723434,0.001006
14.279123,2130.831337,0.001027
14.280123,2130.939821,0.001031
14.281123,2131.045238,0.001027
14.282123,2131.151791,0.001028
14.283123,2131.259485,0.001044
14.284123,2131.368327,0.001064
14.285123,2131.478324,0.001092
14.286123,2131.589485,0.001125
14.287123,2131.701816,0.001149
14.288123,2131.815328,0.001201
14.289123,2131.930026,0.001250
14.290123,2132.045281,0.001269
14.291123,2132.157150,0.001286
14.292123,2132.270188,0.001327
14.293123,2132.384401,0.001364
14.294123,2132.499802,0.001387
14.295123,2132.616402,0.001413
14.296123,2132.734211,0.001452
14.297123,2132.853238,0.001498
14.298123,2132.973495,0.001544
14.299123,2133.094989,0.001572
14.300123,2133.217039,0.001604
14.301123,2133.335416,0.001628
14.302123,2133.454997,0.001646
14.303123,2133.575792,0.001666
14.304123,2133.697810,0.001681
14.305123,2133.821060,0.001687
14.306123,2133.945550,0.001686
14.307123,2134.071288,0.001711
14.308123,2134.198289,0.001731
14.309123,2134.326563,0.001750
14.310123,2134.455384,0.001751
14.311123,2134.580255,0.001739
14.312123,2134.706363,0.001717
14.313123,2134.833716,0.001680
14.314123,2134.962323,0.001624
14.315123,2135.092192,0.001556
14.316123,2135.223332,0.001512
14.317123,2135.355755,0.001487
14.318123,2135.489468,0.001464
14.319123,2135.624481,0.001467
14.320123,2135.760034,0.001483
14.321123,2135.891381,0.001482
14.322123,2136.024002,0.001526
14.323123,2136.157903,0.001564
14.324123,2136.293095,0.001595
14.325123,2136.429585,0.001625
14.326123,2136.567382,0.001638
14.327123,2136.706493,0.001642
14.328123,2136.846926,0.001623
14.329123,2136.988689,0.001623
14.330123,2137.130979,0.001599
14.331123,2137.268820,0.001592
14.332123,2137.407962,0.001568
14.333123,2137.548417,0.001530
14.334123,2137.690191,0.001499
14.335123,2137.833292,0.001483
14.336123,2137.977728,0.001465
14.337123,2138.123506,0.001469
14.338123,2138.270636,0.001478
14.339123,2138.419124,0.001476
14.340123,2138.568133,0.001468
14.341123,2138.712476,0.001479
14.342123,2138.858153,0.001491
14.343123,2139.005173,0.001486
14.344123,2139.153539,0.001500
14.345123,2139.303255,0.001503
14.346123,2139.454330,0.001509
14.347123,2139.606769,0.001521
14.348123,2139.760578,0.001514
14.349123,2139.915765,0.001515
14.350123,2140.071462,0.001547
14.351123,2140.222304,0.001550
14.352123,2140.374492,0.001528
14.353123,2140.528035,0.001522
14.354123,2140.682940,0.001504
14.355123,2140.839214,0.001490
14.356123,2140.996863,0.001472
14.357123,2141.155897,0.001479
14.358123,2141.316325,0.001467
14.359123,2141.478153,0.001456
14.360123,2141.640495,0.001460
14.361123,2141.797834,0.001471
14.362123,2141.956545,0.001490
14.363123,2142.116634,0.001484
14.364123,2142.278108,0.001487
14.365123,2142.440973,0.001473
14.366123,2142.605235,0.001461
14.367123,2142.770900,0.001478
14.368123,2142.937976,0.001490
14.369123,2143.106475,0.001512
14.370123,2143.275489,0.001529
14.371123,2143.439382,0.001538
14.372123,2143.604660,0.001523
14.373123,2143.771333,0.001502
14.374123,2143.939411,0.001471
14.375123,2144.108899,0.001428
14.376123,2144.279803,0.001387
14.377123,2144.452131,0.001365
14.378123,2144.625894,0.001340
14.379123,2144.801099,0.001309
14.380123,2144.976827,0.001277
14.381123,2145.147368,0.001234
14.382123,2145.319323,0.001170
14.383123,2145.492701,0.001124
14.384123,2145.667507,0.001062
14.385123,2145.843747,0.001030
14.386123,2146.021424,0.001019
14.387123,2146.200544,0.001013
14.388123,2146.381111,0.000985
14.389123,2146.563131,0.000972
14.390123,2146.745679,0.000983
14.391123,2146.923017,0.000969
14.392123,2147.101774,0.000945
14.393123,2147.281951,0.000900
14.394123,2147.463553,0.000852
14.395123,2147.646584,0.000814
14.396123,2147.831049,0.000741
14.397123,2148.016951,0.000688
14.398123,2148.204295,0.000645
14.399123,2148.393086,0.000608
14.400123,2148.582394,0.000554
14.401123,2148.766489,0.000504
14.402123,2148.951992,0.000473
14.403123,2149.138910,0.000420
14.404123,2149.327243,0.000403
14.405123,2149.516994,0.000382
14.406123,2149.708163,0.000355
14.407123,2149.900755,0.000335
14.408123,2150.094777,0.000325
14.409123,2150.290236,0.000347
14.410123,2150.486216,0.000376
14.411123,2150.677043,0.000406
14.412123,2150.869272,0.000449
14.413123,2151.062906,0.000506
14.414123,2151.257949,0.000531
14.415123,2151.454405,0.000543
14.416123,2151.652279,0.000552
14.417123,2151.851570,0.000551
14.418123,2152.052278,0.000539
14.419123,2152.254404,0.000531
14.420123,2152.457052,0.000511
14.421123,2152.654666,0.000489
14.422123,2152.853662,0.000460
14.423123,2153.054045,0.000429
14.424123,2153.255816,0.000400
14.425123,2153.458974,0.000369
14.426123,2153.663523,0.000362
14.427123,2153.869464,0.000372
14.428123,2154.076801,0.000389
14.429123,2154.285538,0.000391
14.430123,2154.494802,0.000418
14.431123,2154.699216,0.000423
14.432123,2154.904994,0.000415
14.433123,2155.112143,0.000404
14.434123,2155.320667,0.000381
14.435123,2155.530567,0.000361
14.436123,2155.741847,0.000355
14.437123,2155.954512,0.000348
14.438123,2156.168560,0.000325
14.439123,2156.383994,0.000311
14.440123,2156.599976,0.000314
14.441123,2156.811376,0.000314
14.442123,2157.024122,0.000346
14.443123,2157.238216,0.000383
14.444123,2157.453658,0.000400
14.445123,2157.670449,0.000398
14.446123,2157.888589,0.000378
14.447123,2158.108075,0.000374
14.448123,2158.328909,0.000369
14.449123,2158.551092,0.000364
14.450123,2158.773837,0.000356
14.451123,2158.992318,0.000348
14.452123,2159.212111,0.000374
14.453123,2159.433215,0.000386
14.454123,2159.655630,0.000399
14.455123,2159.879355,0.000434
14.456123,2160.104389,0.000465
14.457123,2160.330729,0.000492
14.458123,2160.558372,0.000521
14.459123,2160.787313,0.000559
14.460123,2161.016826,0.000574
14.461123,2161.242480,0.000587
14.462123,2161.469393,0.000599
14.463123,2161.697562,0.000601
14.464123,2161.926983,0.000631
14.465123,2162.157657,0.000660
14.466123,2162.389576,0.000686
14.467123,2162.622731,0.000685
14.468123,2162.857122,0.000693
14.469123,2163.092746,0.000703
14.470123,2163.328976,0.000703
14.471123,2163.561997,0.000718
14.472123,2163.796212,0.000735
14.473123,2164.031614,0.000746
14.474123,2164.268194,0.000734
14.475123,2164.505945,0.000702
14.476123,2164.744859,0.000679
14.477123,2164.984932,0.000630
14.478123,2165.226158,0.000581
14.479123,2165.468530,0.000557
14.480123,2165.711574,0.000550
14.481123,2165.952419,0.000560
14.482123,2166.194357,0.000535
14.483123,2166.437373,0.000500
14.484123,2166.681452,0.000465
14.485123,2166.926580,0.000442
14.486123,2167.172748,0.000395
14.487123,2167.419948,0.000344
14.488123,2167.668167,0.000267
14.489123,2167.917390,0.000219
14.490123,2168.167340,0.000196
14.491123,2168.416384,0.000187
14.492123,2168.666367,0.000176
14.493123,2168.917276,0.000163
14.494123,2169.169094,0.000151
14.495123,2169.421805,0.000112
14.496123,2169.675396,0.000071
14.497123,2169.929851,0.000023
14.498123,2170.185156,0.000013
14.499123,2170.441296,0.000028
14.500123,2170.698233,0.000042
14.501123,2170.955815,0.000031
14.502123,2171.214158,0.000012
14.503123,2171.473242,0.000025
14.504123,2171.733050,0.000056
14.505123,2171.993560,0.000076
14.506123,2172.254751,0.000082
14.507123,2172.516603,0.000086
14.508123,2172.779091,0.000095
14.508067,2144.080884,0.000000
14.509067,2144.081329,0.000033
14.510067,2144.081793,0.000034
14.511067,2144.085180,0.000036
14.512067,2144.088314,0.000052
14.513067,2144.091173,0.000064
14.514067,2144.093734,0.000055
14.515067,2144.095970,0.000045
14.516067,2144.097862,0.000043
14.517067,2144.099396,0.000041
14.518067,2144.100550,0.000048
14.519067,2144.101302,0.000035
14.520067,2144.102006,0.000012
14.521067,2144.107552,0.000003
14.522067,2144.112634,0.000022
14.523067,2144.117227,0.000041
14.524067,2144.121304,0.000055
14.525067,2144.124840,0.000041
14.526067,2144.127814,0.000022
14.527067,2144.130202,0.000023
14.528067,2144.131981,0.000028
14.529067,2144.133128,0.000051
14.530067,2144.134157,0.000077
14.531067,2144.142054,0.000120
14.532067,2144.149248,0.000153
14.533067,2144.155720,0.000190
14.534067,2144.161445,0.000221
14.535067,2144.166399,0.000246
14.536067,2144.170555,0.000245
14.537067,2144.173890,0.000240
14.538067,2144.176381,0.000278
14.539067,2144.178002,0.000304
14.540067,2144.179436,0.000309
14.541067,2144.189866,0.000299
14.542067,2144.199349,0.000310
14.543067,2144.207866,0.000309
14.544067,2144.215388,0.000285
14.545067,2144.221886,0.000261
14.546067,2144.227329,0.000246
14.547067,2144.231691,0.000225
14.548067,2144.234944,0.000203
14.549067,2144.237058,0.000202
14.550067,2144.238890,0.000204
14.551067,2144.251876,0.000224
14.552067,2144.263650,0.000230
14.553067,2144.274191,0.000227
14.554067,2144.283473,0.000237
14.555067,2144.291468,0.000233
14.556067,2144.298155,0.000213
14.557067,2144.303515,0.000178
14.558067,2144.307521,0.000159
14.559067,2144.310142,0.000142
14.560067,2144.312412,0.000139
14.561067,2144.328051,0.000143
14.562067,2144.342234,0.000147
14.563067,2144.354936,0.000135
14.564067,2144.366129,0.000102
14.565067,2144.375785,0.000077
14.566067,2144.383876,0.000024
14.567067,2144.390375,0.000061
14.568067,2144.395257,0.000142
14.569067,2144.398498,0.000199
14.570067,2144.401304,0.000256
14.571067,2144.419654,0.000348
14.572067,2144.436283,0.000438
14.573067,2144.451164,0.000531
14.574067,2144.464274,0.000615
14.575067,2144.475592,0.000711
14.576067,2144.485091,0.000786
14.577067,2144.492741,0.000864
14.578067,2144.498519,0.000910
14.579067,2144.502397,0.000969
14.580067,2144.505759,0.001012
14.581067,2144.526830,0.001066
14.582067,2144.545915,0.001112
14.583067,2144.562989,0.001151
14.584067,2144.578030,0.001178
14.585067,2144.591015,0.001224
14.586067,2144.601917,0.001259
14.587067,2144.610716,0.001291
14.588067,2144.617387,0.001320
14.589067,2144.621904,0.001342
14.590067,2144.625822,0.001350
14.591067,2144.649557,0.001370
14.592067,2144.671062,0.001393
14.593067,2144.690305,0.001419
14.594067,2144.707258,0.001434
14.595067,2144.721894,0.001433
14.596067,2144.734186,0.001430
14.597067,2144.744105,0.001417
14.598067,2144.751622,0.001423
14.599067,2144.756710,0.001457
14.600067,2144.761083,0.001469
14.601067,2144.787282,0.001467
14.602067,2144.810981,0.001481
14.603067,2144.832154,0.001507
14.604067,2144.850775,0.001504
14.605067,2144.866829,0.001520
14.606067,2144.880295,0.001524
14.607067,2144.891145,0.001511
14.608067,2144.899355,0.001499
14.609067,2144.904909,0.001498
14.610067,2144.909681,0.001504
14.611067,2144.938231,0.001501
14.612067,2144.964046,0.001505
14.613067,2144.987100,0.001499
14.614067,2145.007367,0.001498
14.615067,2145.024824,0.001490
14.616067,2145.039454,0.001498
14.617067,2145.051236,0.001488
14.618067,2145.060150,0.001462
14.619067,2145.066174,0.001438
14.620067,2145.071330,0.001432
14.621067,2145.102105,0.001427
14.622067,2145.129914,0.001432
14.623067,2145.154737,0.001446
14.624067,2145.176552,0.001449
14.625067,2145.195340,0.001457
14.626067,2145.211082,0.001452
14.627067,2145.223753,0.001460
14.628067,2145.233332,0.001473
14.629067,2145.239799,0.001471
14.630067,2145.245316,0.001440
14.631067,2145.278185,0.001412
14.632067,2145.307884,0.001380
14.633067,2145.334394,0.001334
14.634067,2145.357694,0.001313
14.635067,2145.377763,0.001312
14.636067,2145.394583,0.001308
14.637067,2145.408133,0.001308
14.638067,2145.418392,0.001320
14.639067,2145.425343,0.001312
14.640067,2145.431279,0.001306
14.641067,2145.466179,0.001324
14.642067,2145.497715,0.001336
14.643067,2145.525868,0.001357
14.644067,2145.550616,0.001349
14.645067,2145.571937,0.001335
14.646067,2145.589809,0.001326
14.647067,2145.604216,0.001304
14.648067,2145.615141,0.001316
14.649067,2145.622566,0.001330
14.650067,2145.628908,0.001357
14.651067,2145.665672,0.001383
14.652067,2145.698880,0.001426
14.653067,2145.728515,0.001431
14.654067,2145.754556,0.001445
14.655067,2145.776987,0.001456
14.656067,2145.795792,0.001462
14.657067,2145.810953,0.001469
14.658067,2145.822453,0.001486
14.659067,2145.830276,0.001509
14.660067,2145.836941,0.001524
14.661067,2145.875349,0.001520
14.662067,2145.910024,0.001515
14.663067,2145.940947,0.001499
14.664067,2145.968098,0.001464
14.665067,2145.991463,0.001419
14.666067,2146.011031,0.001376
14.667067,2146.026790,0.001332
14.668067,2146.038727,0.001276
14.669067,2146.046825,0.001230
14.670067,2146.053705,0.001186
14.671067,2146.093511,0.001142
14.672067,2146.129437,0.001145
14.673067,2146.161470,0.001148
14.674067,2146.189598,0.001124
14.675067,2146.213804,0.001085
14.676067,2146.234074,0.001040
14.677067,2146.250393,0.001009
14.678067,2146.262744,0.000941
14.679067,2146.271117,0.000878
14.680067,2146.278216,0.000800
14.681067,2146.319266,0.000725
14.682067,2146.356296,0.000659
14.683067,2146.389294,0.000602
14.684067,2146.418250,0.000576
14.685067,2146.443151,0.000549
14.686067,2146.463985,0.000546
14.687067,2146.480741,0.000561
14.688067,2146.493409,0.000566
14.689067,2146.501980,0.000543
14.690067,2146.509231,0.000540
14.691067,2146.551314,0.000557
14.692067,2146.589277,0.000560
14.693067,2146.623109,0.000567
14.694067,2146.652801,0.000585
14.695067,2146.678339,0.000614
14.696067,2146.699712,0.000641
14.697067,2146.716905,0.000658
14.698067,2146.729909,0.000680
14.699067,2146.738718,0.000710
14.700067,2146.746170,0.000741
14.701067,2146.789168,0.000745
14.702067,2146.827945,0.000759
14.703067,2146.862494,0.000784
14.704067,2146.892807,0.000800
14.705067,2146.918881,0.000810
14.706067,2146.940711,0.000831
14.707067,2146.958289,0.000885
14.708067,2146.971607,0.000941
14.709067,2146.980663,0.000986
14.710067,2146.988313,0.001039
14.711067,2147.031697,0.001085
14.712067,2147.070811,0.001113
14.713067,2147.105660,0.001124
14.714067,2147.136244,0.001143
14.715067,2147.162566,0.001164
14.716067,2147.184623,0.001167
14.717067,2147.202410,0.001183
14.718067,2147.215931,0.001205
14.719067,2147.225187,0.001209
14.720067,2147.233017,0.001194
14.721067,2147.276220,0.001187
14.722067,2147.315167,0.001183
14.723067,2147.349855,0.001179
14.724067,2147.380285,0.001166
14.725067,2147.406457,0.001163
14.726067,2147.428373,0.001161
14.727067,2147.446039,0.001162
14.728067,2147.459460,0.001166
14.729067,2147.468642,0.001191
14.730067,2147.476399,0.001214
14.731067,2147.519165,0.001227
14.732067,2147.557702,0.001232
14.733067,2147.592017,0.001227
14.734067,2147.622113,0.001229
14.735067,2147.647996,0.001247
14.736067,2147.669669,0.001255
14.737067,2147.687133,0.001252
14.738067,2147.700398,0.001214
14.739067,2147.709470,0.001198
14.740067,2147.717135,0.001177
14.741067,2147.759455,0.001131
14.742067,2147.797593,0.001104
14.743067,2147.831551,0.001085
14.744067,2147.861334,0.001072
14.745067,2147.886949,0.001030
14.746067,2147.908404,0.001004
14.747067,2147.925705,0.000973
14.748067,2147.938860,0.000966
14.749067,2147.947874,0.000948
14.750067,2147.955500,0.000916
14.751067,2147.997430,0.000892
14.752067,2148.035229,0.000869
14.753067,2148.068903,0.000836
14.754067,2148.098453,0.000795
14.755067,2148.123880,0.000772
14.756067,2148.145185,0.000775
14.757067,2148.162373,0.000774
14.758067,2148.175449,0.000761
14.759067,2148.184414,0.000752
14.760067,2148.191989,0.000750
14.761067,2148.233516,0.000729
14.762067,2148.270935,0.000721
14.763067,2148.304253,0.000716
14.764067,2148.333475,0.000712
14.765067,2148.358605,0.000714
14.766067,2148.379649,0.000741
14.767067,2148.396611,0.000769
14.768067,2148.409496,0.000799
14.769067,2148.418310,0.000823
14.770067,2148.425752,0.000869
14.771067,2148.466807,0.000902
14.772067,2148.503801,0.000925
14.773067,2148.536733,0.000949
14.774067,2148.565611,0.000941
14.775067,2148.590439,0.000946
14.776067,2148.611221,0.000936
14.777067,2148.627961,0.000908
14.778067,2148.640663,0.000881
14.779067,2148.649331,0.000829
14.780067,2148.656639,0.000780
14.781067,2148.697222,0.000754
14.782067,2148.733789,0.000735
14.783067,2148.766345,0.000708
14.784067,2148.794895,0.000679
14.785067,2148.819441,0.000649
14.786067,2148.839992,0.000633
14.787067,2148.856557,0.000617
14.788067,2148.869142,0.000593
14.789067,2148.877744,0.000567
14.790067,2148.885006,0.000532
14.791067,2148.925219,0.000526
14.792067,2148.961459,0.000522
14.793067,2148.993727,0.000536
14.794067,2149.022024,0.000517
14.795067,2149.046355,0.000526
14.796067,2149.066729,0.000508
14.797067,2149.083152,0.000474
14.798067,2149.095629,0.000457
14.799067,2149.104161,0.000458
14.800067,2149.111370,0.000455
14.801067,2149.151204,0.000444
14.802067,2149.187106,0.000427
14.803067,2149.219083,0.000429
14.804067,2149.247139,0.000422
14.805067,2149.271277,0.000412
14.806067,2149.291497,0.000411
14.807067,2149.307805,0.000428
14.808067,2149.320205,0.000445
14.809067,2149.328704,0.000476
14.810067,2149.335893,0.000503
14.811067,2149.375380,0.000526
14.812067,2149.410970,0.000553
14.813067,2149.442671,0.000594
14.814067,2149.470489,0.000607
14.815067,2149.494427,0.000631
14.816067,2149.514489,0.000635
14.817067,2149.530674,0.000650
14.818067,2149.542982,0.000667
14.819067,2149.551419,0.000686
14.820067,2149.558555,0.000700
14.821067,2149.597666,0.000723
14.822067,2149.632916,0.000736
14.823067,2149.664312,0.000754
14.824067,2149.691859,0.000742
14.825067,2149.715565,0.000732
14.826067,2149.735440,0.000742
14.827067,2149.751487,0.000775
14.828067,2149.763709,0.000800
14.829067,2149.772110,0.000820
14.830067,2149.779233,0.000830
14.831067,2149.818020,0.000819
14.832067,2149.852988,0.000804
14.833067,2149.884147,0.000810
14.834067,2149.911499,0.000805
14.835067,2149.935041,0.000798
14.836067,2149.954777,0.000790
14.837067,2149.970709,0.000798
14.838067,2149.982844,0.000817
14.839067,2149.991185,0.000835
14.840067,2149.998252,0.000833
14.841067,2150.036665,0.000828
14.842067,2150.071301,0.000833
14.843067,2150.102161,0.000816
14.844067,2150.129240,0.000804
14.845067,2150.152542,0.000817
14.846067,2150.172074,0.000800
14.847067,2150.187843,0.000792
14.848067,2150.199856,0.000762
14.849067,2150.208117,0.000710
14.850067,2150.215116,0.000675
14.851067,2150.253113,0.000638
14.852067,2150.287365,0.000600
14.853067,2150.317878,0.000570
14.854067,2150.344660,0.000525
14.855067,2150.367716,0.000507
14.856067,2150.387052,0.000509
14.857067,2150.402671,0.000514
14.858067,2150.414583,0.000524
14.859067,2150.422800,0.000518
14.860067,2150.429728,0.000502
14.861067,2150.466496,0.000496
14.862067,2150.499605,0.000474
14.863067,2150.529069,0.000488
14.864067,2150.554903,0.000491
14.865067,2150.577123,0.000468
14.866067,2150.595749,0.000458
14.867067,2150.610797,0.000440
14.868067,2150.622288,0.000425
14.869067,2150.630242,0.000407
14.870067,2150.636930,0.000390
14.871067,2150.671573,0.000380
14.872067,2150.702746,0.000411
14.873067,2150.730474,0.000398
14.874067,2150.754783,0.000407
14.875067,2150.775698,0.000419
14.876067,2150.793246,0.000433
14.877067,2150.807449,0.000454
14.878067,2150.818327,0.000454
14.879067,2150.825899,0.000459
14.880067,2150.832281,0.000470
14.881067,2150.864680,0.000474
