t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
26.501,-1.794115496865811,0.3938470666711736,-0.9997484859158476,0.13441049069337105,0.007470139711749263,0.17586116255801726,1060,1,0.05052361625191033,-0.029462178170739352,-0.00234215572572797,3.0131426793663374e-06,-9.398075958168568e-06,0.005146892774966869
26.526,-1.7901321156439127,0.39428530210801355,-0.9946180004235997,0.19716731947480037,0.0210985610948212,0.23891524393149702,1061,1,0.05053504998737269,-0.029489336954900785,-0.002342435461893983,3.3556241960618963e-06,-8.97152883906782e-06,0.0051466123133702465
26.551,-1.7842571308920716,0.3949019947259146,-0.9878027237192735,0.28267135261482546,0.027247592288904443,0.30938465596756176,1062,1,0.05055914556338933,-0.02950080561408854,-0.002342653314295296,3.6941536193844553e-06,-8.6069633426203e-06,0.005146146468616427
26.576,-1.7759985480131713,0.3956476817224588,-0.9791487676252216,0.3775630169402823,0.03682176161852017,0.38462642301409733,1063,1,0.05056826666513799,-0.02950987832197987,-0.002342797111779665,4.088695854311066e-06,-8.33511006505572e-06,0.0051456391722123854
26.601,-1.7653789800450572,0.3967430828068406,-0.9685714025685683,0.48390562429692285,0.04284822238366731,0.4630792497712766,1064,1,0.0506244886534722,-0.029495790727210806,-0.002342772141771475,4.2239901430313725e-06,-8.026171748651527e-06,0.005146076897840583
26.626,-1.7518032667983248,0.3977900928416422,-0.9559948051366574,0.599948268095916,0.04806798039787384,0.5443088819416542,1065,1,0.05060778582303608,-0.029490870950259422,-0.0023427942452812545,4.397209261060051e-06,-7.932122302275237e-06,0.005146541873000561
26.651,-1.735381566640261,0.39914648182673435,-0.9413559584714851,0.7086389373031347,0.06083003801187216,0.6271826996290476,1066,1,0.0505935906525176,-0.029524114815823278,-0.0023428629034285293,4.472581616881258e-06,-7.990567710456371e-06,0.005146880483859669
26.676,-1.71637131993317,0.4008315947422356,-0.9246356701552069,0.8116215535675471,0.06526373822537752,0.7107102485684346,1067,1,0.05060494398115652,-0.029561233179360102,-0.0023427893465171926,4.726503509428335e-06,-8.066494848062008e-06,0.005147997017993544
26.701,-1.694800488961883,0.40240966873800327,-0.9058204460430628,0.9131621925539072,0.06598962933721991,0.7931950090609139,1068,1,0.05056496798674376,-0.02956212382017082,-0.0023427468730840575,4.723648451168715e-06,-8.311368976650432e-06,0.005149228527504211
26.726,-1.670713210305474,0.40413107620909666,-0.8849759197021605,1.0102454854684495,0.07390054323209833,0.874060755451632,1069,1,0.050521482054194114,-0.029562740975807807,-0.0023426995499527684,4.603872651437599e-06,-8.724743015439809e-06,0.005150929127718147
26.751,-1.6442882146884599,0.40610469589960824,-0.8621174082704806,1.1021119021321166,0.07756909121412027,0.9527706598307659,1070,1,0.050504676218599234,-0.029556028259520323,-0.0023425515794425512,4.610851603989724e-06,-8.95350179097655e-06,0.005151890641122384
26.776,-1.6156076151988674,0.40800953076980273,-0.8373373867106215,1.192410251781434,0.08319772469206706,1.0281561071684793,1071,1,0.05046324136569121,-0.02950408040332739,-0.0023421446519729812,4.5910819338813865e-06,-9.207593780393054e-06,0.0051533079064675245
26.801,-1.5846677020993916,0.41026458213421135,-0.8107096029120597,1.289388708561167,0.09901244516932832,1.0994598737609818,1072,1,0.0504594975381831,-0.029469600173073245,-0.002341644507623887,4.557606349123086e-06,-9.409353700702642e-06,0.005154589856120779
26.826,-1.5511381797708081,0.4129601530282692,-0.7823643930225717,1.3792140804590884,0.10742624028131711,1.1664617979210956,1073,1,0.05045751633078545,-0.0295227187001522,-0.0023413021771140586,4.803571312226133e-06,-9.595152133960401e-06,0.005156444786761211
26.851,-1.5157069980764362,0.4156358941482773,-0.7523865130160042,1.4625686707111876,0.11492089701084787,1.228072496295969,1074,1,0.05045903115370561,-0.029500911519742913,-0.0023412455476396346,4.828940613714323e-06,-9.878854536854343e-06,0.005156929975770767
26.876,-1.4780097462352477,0.4187061978788117,-0.7209607682077721,1.5450068220495574,0.12255618036469178,1.2833475804216294,1075,1,0.050479996357281794,-0.02952800443783434,-0.002341559415279785,4.985069043768975e-06,-1.0169583560949211e-05,0.0051587127642160535
26.901,-1.4384566569739572,0.42176370316651196,-0.688219133994922,1.6239382755374878,0.12734950152942406,1.3327336973482276,1076,1,0.05050059294424032,-0.02949425461066379,-0.002342117083926524,4.888148653847353e-06,-1.0396854081571397e-05,0.005159547167026322
26.926,-1.396812832458378,0.42507367295528253,-0.6543240833403644,1.7061407938455078,0.13517112102278936,1.374871530922304,1077,1,0.050525027952748325,-0.02948620585193337,-0.0023429181165058924,4.9813105965173414e-06,-1.077720734582331e-05,0.005161151543384945
26.951,-1.3531496172816806,0.4285222592176515,-0.6194755574488058,1.7815452145352109,0.14472337029500698,1.4097314530565686,1078,1,0.05053839057300773,-0.029482338772831594,-0.002343694510803709,5.115847352964873e-06,-1.1024270936572748e-05,0.005163174962316177
26.976,-1.3077355717316161,0.432309841470033,-0.583837510687535,1.8616712838507656,0.14629945557286486,1.4379668743622949,1079,1,0.05059988776104333,-0.02947851123481718,-0.0023443133200028907,5.018866488847463e-06,-1.1010106749057381e-05,0.0051659413647080175
27.001,-1.260066053089141,0.43583723199629487,-0.5475772137306901,1.93835270794417,0.15013788380019885,1.458460934900489,1080,1,0.050546608874172595,-0.029469919585339677,-0.002345215275879994,4.998526540764936e-06,-1.1549792411326696e-05,0.005169116700127599
27.026,-1.2108179363344063,0.43981673566004303,-0.5109144639425094,2.0118294686204266,0.15920691109692647,1.4709080321834505,1081,1,0.050578488681358925,-0.029469897924169767,-0.002346229436923619,5.0018785303394656e-06,-1.1852782307899453e-05,0.005171830454847419
27.051,-1.1594745796581254,0.44379757755114074,-0.47403181212152184,2.0873050442267274,0.16475896070538998,1.4753985438206976,1082,1,0.050543829402876085,-0.029487970941533312,-0.002347542641822937,5.179884922359934e-06,-1.2238307753387426e-05,0.005174394331457459
27.076,-1.1064526841230684,0.44805468369531265,-0.4371445367514735,2.1560317233873687,0.17375130624711385,1.4718836755152833,1083,1,0.05054120080693679,-0.029513083611755163,-0.0023488788329510037,5.445174784853952e-06,-1.24106059063163e-05,0.005176648622462922
27.101,-1.0516729934887554,0.45248514286349656,-0.40043762834575686,2.2206409533363454,0.1829228654770539,1.4605878024517398,1084,1,0.05053372678367545,-0.029546506016986048,-0.0023499456994389815,5.625493681090016e-06,-1.246470306569474e-05,0.005179545779205614
27.126,-0.9954206364562496,0.4572008269691655,-0.36411514662888544,2.257675798635318,0.1835922506460948,1.4415963342601463,1085,1,0.05054516195223455,-0.029599948514161447,-0.0023506972775250313,5.767575759637053e-06,-1.2651067702356203e-05,0.005182704422298752
27.151,-0.9387892035569879,0.46166475539580143,-0.32835781163274835,2.251278733603114,0.1772595195283456,1.4149226971833344,1086,1,0.05053523606408424,-0.029590849934935465,-0.0023510991556148636,5.691618941472186e-06,-1.3011875604658059e-05,0.005184822630475715
27.176,-0.8828566997761003,0.46606380294558225,-0.29336901176972263,2.1853020097884146,0.17206928387758258,1.3805060876415958,1087,1,0.05051479780216343,-0.02958978260304366,-0.0023513475068114814,5.567142491776709e-06,-1.3261311853298936e-05,0.005187099257640526
27.201,-0.8295241030675656,0.4702682195896807,-0.25933250725066753,2.074891704675825,0.16292176565034447,1.3388704795504034,1088,1,0.050545092107651866,-0.029560455804537252,-0.002351421520417292,5.226142556639463e-06,-1.3403651749270655e-05,0.0051899354327577816
27.226,-0.7791121145423076,0.4742098912280996,-0.22642548779220167,1.9438020192268715,0.15206359249893558,1.2908029615948717,1089,1,0.050572398407752656,-0.029530248247106622,-0.002351578746819958,4.804646427328008e-06,-1.3350691104516897e-05,0.005193279888206165
27.251,-0.7323340021062207,0.47787139921462757,-0.19479235917092314,1.800005595788009,0.14117058423050355,1.2363579678252992,1090,1,0.05061147958023648,-0.029497091027234485,-0.0023521852124394798,4.442558955524018e-06,-1.3113035787921634e-05,0.005195914854796265
27.276,-0.6891118347529058,0.48126842043962487,-0.16460758940093598,1.6696656615329946,0.13221532737035943,1.1757847317519545,1091,1,0.050662833955450286,-0.029463437383701222,-0.002353139670366681,4.048491529741058e-06,-1.263300699063325e-05,0.005198625977504664
27.301,-0.6488507190295757,0.48448216558314516,-0.13600312258332875,1.5513875437924953,0.1232307655045666,1.110151543362081,1092,1,0.05070292487335779,-0.02944756442345304,-0.0023544163550585535,3.911001779390904e-06,-1.2361005448461961e-05,0.005200846299095253
27.326,-0.61154245756328,0.4874299587148533,-0.10910001223283103,1.4288392469258324,0.11354079245425258,1.0397261887562455,1093,1,0.050722913857918335,-0.02943460315506083,-0.002355992384107369,3.852577395409656e-06,-1.217792720116468e-05,0.00520281598837879
27.351,-0.5774087566832831,0.4901592052058579,-0.08401681314551565,1.3030750676933838,0.1055992433486937,0.965332395266771,1094,1,0.05075415785909906,-0.029425157903515367,-0.002357948163450245,3.862399344590126e-06,-1.2163759100043815e-05,0.005204616205451487
27.376,-0.5463887041786099,0.49270992088228804,-0.06083339246949196,1.1752511978112412,0.0945737461685534,0.886949846882908,1095,1,0.050761768725908554,-0.02943863846045132,-0.0023602113786704024,3.761693599643111e-06,-1.2164620729869612e-05,0.005206144782391413
27.401,-0.5186461967927202,0.4948878925142856,-0.0396693208013697,1.0514504927391641,0.08106358506373662,0.8064110604841194,1096,1,0.05077573637585527,-0.029426649465347062,-0.0023627556951250376,3.6021767384273706e-06,-1.2188306830641372e-05,0.005208318163109538
27.426,-0.49381617954165463,0.49676310013547464,-0.02051283944528808,0.9293483500659839,0.06956377222759226,0.7242543523480091,1097,1,0.05075126251933184,-0.029414581158075322,-0.0023654724136099436,3.512881958856072e-06,-1.2110453255386102e-05,0.005208414479538904
27.451,-0.4721787792894203,0.4983660811256653,-0.0034566031839685534,0.8055821848157981,0.06302503121239166,0.6405444636776545,1098,1,0.0507530914451051,-0.029395214050980993,-0.0023677614571860103,3.325792701963633e-06,-1.2253040028290315e-05,0.005209358971008431
27.476,-0.45353707030086415,0.4999143516960943,0.011514383738595082,0.6916160378748838,0.056230051199707455,0.5581630245498125,1099,1,0.050744229303202215,-0.0294171239854843,-0.0023697270312315892,3.405131447765577e-06,-1.2434648541142239e-05,0.00521047626157573
27.501,-0.43759797739567563,0.5011775836856507,0.02445154804352263,0.566696607747544,0.04499156125187523,0.47720142540442756,1100,1,0.05065945329240557,-0.029437774087105233,-0.0023717382267541202,3.259249807158622e-06,-1.2657729179460567e-05,0.005209395620775783
27.526,-0.42520223991348655,0.5021639297586881,0.035374455008816856,0.43312080327567526,0.03697015861007668,0.3972130617705942,1101,1,0.05066778233433969,-0.029439465658275765,-0.002374260607531765,2.889212322126437e-06,-1.2430267876489106e-05,0.005209087338626063
27.551,-0.4159419372318931,0.5030260916161544,0.04431220113205135,0.31376951651965856,0.02429033958852599,0.32079805396892247,1102,1,0.05070176902414964,-0.029458569272366716,-0.0023767911536605128,2.697130763021484e-06,-1.2100832536066407e-05,0.005210021747640074
27.576,-0.4095137640875034,0.5033784467381144,0.051414357707263374,0.20102857086733586,0.0155015563236669,0.25018360243585036,1103,1,0.050696928296856104,-0.029424453559609834,-0.0023792925497527115,2.576685259335522e-06,-1.1993268495730801e-05,0.005209259235610396
27.601,-0.40589050868852616,0.5038011694323378,0.05682138125384395,0.0889799180753535,0.014122683659922662,0.18545513110931736,1104,1,0.0506603531752426,-0.029454109617913053,-0.002381748737375137,2.668854974199348e-06,-1.2151893605761493e-05,0.005207814638539812
27.626,-0.40506476818373566,0.5040845809211105,0.060687114262729255,-0.006375475262165774,-0.002937587969955538,0.12893152924170076,1105,1,0.05064109783727955,-0.02949344482768817,-0.002384063730966497,2.7884074244600898e-06,-1.2154521321034323e-05,0.005206591891987163
27.651,-0.40620928245163446,0.50365429003384,0.06326795771592898,-0.07243270197494457,-0.011277511456285281,0.08045728493315099,1106,1,0.05064203433801304,-0.029422045652934756,-0.0023857732340474146,2.661865868018717e-06,-1.2082321673529925e-05,0.005202185803303089
27.676,-0.4086864032824827,0.5035207053482963,0.06470997850938665,-0.13191915006004729,-0.010814160988854416,0.04139381381010606,1107,1,0.050607897072438075,-0.029438313220134436,-0.002386751270961527,3.006427239798415e-06,-1.2070455706976132e-05,0.005202163788618841
27.701,-0.4128052399546369,0.5031135819843973,0.06533764840643422,-0.1800176245099402,-0.017847577985550003,0.015251451380704278,1108,1,0.05065190895618998,-0.029423279982604387,-0.0023876652525147988,3.1787505102516287e-06,-1.1733996656946525e-05,0.005201499354415022
27.726,-0.4176872845079798,0.5026283264490188,0.06547255107842177,-0.20281978578536686,-0.02135689420531298,0.0040230445076349635,1109,1,0.05063191237365395,-0.029410874059259278,-0.002388228827420353,3.645199334138319e-06,-1.1640727937528932e-05,0.005201414506206434
27.751,-0.4229462292439054,0.5020457372741316,0.06553880063181597,-0.2140418084423215,-0.017801277588162825,0.022172359904501743,1110,1,0.050594066638403455,-0.02938966505074701,-0.0023884294372834565,4.016076370342609e-06,-1.1402519300036104e-05,0.005199881816469926
27.776,-0.42838937493009605,0.5017382625696106,0.06658116907364682,-0.2005604552455412,-0.009976350041785443,0.08855051751072877,1111,1,0.050607206792948084,-0.029413835874878433,-0.0023884387012259698,4.626265302473751e-06,-1.1169450337111199e-05,0.005200090421724853
27.801,-0.4329742520061819,0.5015469197720424,0.06996632650735217,-0.17119029440417743,0.008990813238280864,0.2025916682641309,1112,1,0.05057373309299213,-0.029390600865205466,-0.0023879139132497304,5.034342440730084e-06,-1.113396061050921e-05,0.005198129956742177
27.826,-0.43694888965030504,0.5021878032315247,0.07671075248685358,-0.13084609900009406,0.05503889992107746,0.3536726185987809,1113,1,0.05059741115923175,-0.029381989273214074,-0.002387179946706206,5.471324111150247e-06,-1.0893098636864871e-05,0.005197388651486374
27.851,-0.4395165569561867,0.5042988647680963,0.08764995743729154,-0.07841290256076494,0.12385096825956056,0.5349443660457989,1114,1,0.05057079223631067,-0.029387602788298533,-0.0023866288825655233,5.945044665146334e-06,-1.0609046496011173e-05,0.005198507627347801
27.876,-0.44086953477834334,0.5083803516445028,0.10345797078914393,-0.033284728243233114,0.20851045403920057,0.7369788955096797,1115,1,0.05055815744559893,-0.029407007532644497,-0.00238627940135474,6.1090792200085865e-06,-1.0525814420870305e-05,0.005198545240553554
27.901,-0.44118079336834837,0.5147243874700564,0.12449890221277587,0.012750381572761042,0.3066023256972624,0.9515405726933509,1116,1,0.05058953217740492,-0.029415157640488947,-0.00238592428655445,6.298339310878503e-06,-1.0425199040013591e-05,0.0052000998075169445
27.926,-0.4402320156997053,0.523710467929365,0.15103499942380863,0.05874957678280862,0.4123582561304503,1.172931945214969,1117,1,0.05060302181712824,-0.029427835483946774,-0.002385468924296817,6.618659642583562e-06,-1.019028934802703e-05,0.005203581862861659
27.951,-0.4382433145292079,0.5353423002765793,0.18314549947352513,0.10214157444396431,0.517220096746102,1.3936942154093293,1118,1,0.050610184440531975,-0.02945478733527898,-0.002384948870196348,6.772957280318313e-06,-1.0018269613311145e-05,0.005205279083794794
27.976,-0.43512493697750704,0.5495714727666705,0.2207197101942761,0.1389768703275687,0.6185021258178415,1.6078012472686025,1119,1,0.0505789114346549,-0.029477029827964036,-0.002384599899789794,6.942616527283948e-06,-1.0118644745127144e-05,0.005207540093181121
28.001,-0.43129447101282936,0.5662674065674718,0.2635355618369566,0.16809354544372807,0.7163197420602128,1.8101461956961105,1120,1,0.05057915935611209,-0.029485679890672068,-0.002384397093360722,6.826157320092652e-06,-1.0014436749816847e-05,0.005210576738622701
28.026,-0.4267202597053205,0.5853874598696817,0.31122701997908303,0.20029225022301006,0.8135592521209519,1.9952876685101086,1121,1,0.05059168730114829,-0.029483722242171564,-0.002384396763370878,6.724987430356158e-06,-9.931146000668309e-06,0.005214096254263897
28.051,-0.4212798585016794,0.606945369173517,0.3632999452624565,0.23419362475699423,0.9122633074405243,2.160202703978418,1122,1,0.050583385150523144,-0.0294816629500276,-0.002384310693100319,6.6565364254364795e-06,-9.846348577551398e-06,0.005218776827866574
28.076,-0.41501057846747064,0.6310006252417085,0.4192371551780055,0.2615831626867478,1.0087182462655975,2.30142257784052,1123,1,0.05055516505703789,-0.029500390605334867,-0.002383873029579181,6.970894622176268e-06,-9.598487332381548e-06,0.005223239049217078
28.101,-0.40820070036734185,0.6573812814867976,0.4783710741544841,0.2881029681721162,1.0958434874398915,2.415155503303527,1124,1,0.05056079002490798,-0.02952373716074386,-0.0023826330869964308,7.1727064387795666e-06,-9.197652908276216e-06,0.005228217504613588
28.126,-0.4006054300588646,0.6857927996137039,0.5399949303431836,0.31181767838964647,1.1810787038615098,2.4998604172320604,1125,1,0.05055495759595587,-0.029499344519546684,-0.0023808156799531594,7.099320959329419e-06,-8.994811149792741e-06,0.005232895157224517
28.151,-0.3926098164478593,0.716435216679874,0.6033640950160889,0.33422529081240226,1.2660865963317112,2.553818130542108,1126,1,0.05059325249525407,-0.029494439961363986,-0.0023786616731029282,7.237889674643238e-06,-8.648048785327609e-06,0.005238241837899113
28.176,-0.38389416551824546,0.7490971294302858,0.6676858368702817,0.36005385919314836,1.3509050794232667,2.5757631503310643,1127,1,0.050606062705627196,-0.029483294111001375,-0.002376352436031142,7.3199328543305164e-06,-8.383421883796902e-06,0.00524371934090867
28.201,-0.37460712348820163,0.7839804706510383,0.732152252532644,0.3842806188284177,1.4314885967647202,2.5658953440157886,1128,1,0.05061640615178166,-0.02950139409104195,-0.00237427077987266,7.539805741806175e-06,-8.311568234928262e-06,0.005249812847733485
28.226,-0.3646801345768243,0.8206715592685229,0.7959806040710732,0.4029546240255309,1.4879253744647303,2.5240025455444477,1129,1,0.05062721577635343,-0.029480506851890555,-0.0023725622297726488,7.644328810017163e-06,-8.432579955619598e-06,0.005255615849038892
28.251,-0.3544593922869248,0.8583767393742758,0.8583523798098683,0.40360299641799974,1.487800581512887,2.4502602801915616,1130,1,0.05061557494926474,-0.029491410169697158,-0.002371140267612384,7.854337632576943e-06,-8.546985477282603e-06,0.00526139097660789
28.276,-0.344499984755924,0.8950615883441683,0.9184936180806532,0.3837110551700336,1.43922417303266,2.34675752842624,1131,1,0.050627940281383864,-0.02947524785675464,-0.0023697315835281784,7.974747903899751e-06,-8.465722362726387e-06,0.005266678624946903
28.301,-0.3352738395284242,0.9303379480259047,0.9756902562311736,0.3740245763067509,1.3658068449578982,2.2155203817112796,1132,1,0.05067092337785113,-0.029516009073118413,-0.002368427324601702,8.121749771067822e-06,-8.24717313380861e-06,0.005270671794808877
28.326,-0.3257987559405862,0.9633519305920641,1.0292696371662187,0.35195397250339655,1.2693788755926325,2.059486882638388,1133,1,0.05061871717917431,-0.02942986264485712,-0.00236718981208314,7.920473280385488e-06,-8.526143641164246e-06,0.005275134395256654
28.351,-0.31767614090325413,0.9938068918055373,1.0786646003630944,0.31016529044036295,1.1470809414347654,1.880858451918721,1134,1,0.05061328806779412,-0.029465967963223337,-0.002365955261231309,8.176757760650552e-06,-8.520301391466866e-06,0.005278684758840801
28.376,-0.31029049141856785,1.0207059776638032,1.1233125597621563,0.274698444951465,1.0072726383224642,1.6843552736604943,1135,1,0.050607397876294626,-0.02944479572075006,-0.0023646052692263587,8.263401990528967e-06,-8.603795521303695e-06,0.005282708486424854
28.401,-0.3039412186556807,1.0441705237216612,1.16288236404612,0.22916065529046317,0.8677055121896742,1.4742841119274213,1136,1,0.05060352781035034,-0.02944439999826985,-0.0023633649651296925,8.355035496295572e-06,-8.614367256798785e-06,0.005284332839757711
28.426,-0.29883245865404534,1.0640912532732845,1.1970267653585231,0.1908160227967199,0.7274761952904271,1.2559587118098392,1137,1,0.05063995625054029,-0.02947471326823576,-0.002362506015995757,8.309697916756017e-06,-8.52224689462887e-06,0.005286663083364618
28.451,-0.29440041751584456,1.080544333486183,1.225680299636613,0.16229252696857813,0.5911800505286373,1.0344025188937809,1138,1,0.0506476946498518,-0.029459735194354915,-0.0023620778727910575,8.184417723146944e-06,-8.598323295152422e-06,0.005285910147658545
28.476,-0.2907178323056163,1.0936502557997168,1.248746891303213,0.12901458923368064,0.46232691722144514,0.8153068738757314,1139,1,0.050641664158841415,-0.02942238469307308,-0.0023620560058542606,7.947780215158741e-06,-8.686853722874434e-06,0.005286719269381228
28.501,-0.28794968805416044,1.1036606793472556,1.2664456433304,0.09372723976553177,0.33214213519466157,0.6077334546472193,1140,1,0.050618207470501844,-0.029410111375526148,-0.0023623998543662443,7.885538966540899e-06,-8.721042680437768e-06,0.005287967874931397
28.526,-0.28603147031733966,1.11025736255945,1.2791335640355745,0.059221534272215805,0.20332946830251153,0.417664912337236,1141,1,0.05063636270591911,-0.0293766895550607,-0.002363021860777147,7.495593793275974e-06,-8.565296338611719e-06,0.005288126483314558
28.551,-0.2849886113405498,1.1138271527623806,1.2873288889472607,0.026318526063960526,0.08461188558346645,0.25375376367629515,1142,1,0.050647683387653075,-0.029362173916863115,-0.002363846506987727,7.10859832463188e-06,-8.323513661550677e-06,0.005289581982312359
28.576,-0.2847155440141416,1.1144879568386235,1.2918212522193895,-0.006430700456835268,-0.036507091049337616,0.12511742393653869,1143,1,0.05063744011549741,-0.029353430852827062,-0.0023648796456200998,6.8850583253415905e-06,-8.318434777205172e-06,0.005289488032657547
28.601,-0.2853101463633916,1.1120017982099137,1.2935847601440875,-0.03911259705074388,-0.14686417531003984,0.0395220638624133,1144,1,0.05068381350103043,-0.029343077954134923,-0.002365987041652956,6.853812511174113e-06,-8.120268844507637e-06,0.005288542051165175
28.626,-0.28667117386667884,1.1071447480731214,1.2937973554125102,-0.06158052985061581,-0.22069415439371595,-0.0009734048912335286,1145,1,0.05074243487746042,-0.029355616504726734,-0.0023671553813776874,6.984095718015425e-06,-7.98969544375396e-06,0.005290854738350359
28.651,-0.2883891728559224,1.1009670904902278,1.2935360898995258,-0.07259206910082495,-0.26572498313822646,-0.03616155202486687,1146,1,0.05073687024481625,-0.02937484937732595,-0.0023684219886121447,7.3272397047688424e-06,-7.842279212119724e-06,0.005289964502677952
28.676,-0.2903007773217199,1.0938584989162108,1.2919892778112667,-0.07043524695758097,-0.2858243775250772,-0.10954530960452247,1147,1,0.05073575547234974,-0.029399408126658314,-0.002369975349646608,7.659094849224865e-06,-7.836617097561116e-06,0.005289510627730008
28.701,-0.2919109352038015,1.0866758716139737,1.2880588244192994,-0.042627606459629215,-0.2802206083393348,-0.2245641092937202,1148,1,0.05067904306211827,-0.02943700582155335,-0.0023719976697520987,8.137331396720128e-06,-7.940697828361224e-06,0.005288197865816402
28.726,-0.2924321576447014,1.0798474684992438,1.2807610723465805,0.011698568907587525,-0.2519158207444958,-0.37216369998858495,1149,1,0.05066237112894308,-0.02944469631233048,-0.0023742913462348387,8.39569600934737e-06,-7.900112683679898e-06,0.005287139364236245
28.751,-0.29132600675842213,1.0740800805767488,1.2694506394198697,0.09538698810097476,-0.2036204987611272,-0.5447822752553944,1150,1,0.050654302567749214,-0.02947443441693049,-0.0023768202863367707,8.628304521261205e-06,-7.825681314348289e-06,0.005283315541178634
28.776,-0.28766280823965257,1.0696664435611873,1.2535219585838104,0.1979896420004558,-0.15342367610987823,-0.7368363272529496,1151,1,0.0506323907859087,-0.029475584214425858,-0.002379575135952135,8.75274497939322e-06,-7.721181241973618e-06,0.005279413577317716
28.801,-0.2814265246583999,1.0664088967712553,1.2326088230572243,0.31058740403873797,-0.10784387792121056,-0.9405301906348251,1152,1,0.05063009873556925,-0.029499407647113222,-0.0023823117749421463,8.835508491451515e-06,-7.663621709143395e-06,0.005275334487753066
28.826,-0.27213343803771545,1.0642742496651267,1.2064954490520687,0.42401391520315473,-0.07894859529658736,-1.1495645346871277,1153,1,0.05057752034941654,-0.02947515594874489,-0.0023847149997027026,8.796029348266388e-06,-7.891041806990723e-06,0.005270353286614497
28.851,-0.26022582889824186,1.0624614670064259,1.175130596322867,0.5315136864873473,-0.05847186782919428,-1.3588635946612888,1154,1,0.05059902947955933,-0.029458636447119164,-0.0023866040105832045,8.592468876563023e-06,-7.95300538809443e-06,0.0052634366132525865
28.876,-0.2455577537133477,1.061350656273667,1.138552269319003,0.6355364215527697,-0.03855675207278642,-1.564051500688568,1155,1,0.05057430614140993,-0.02944667275366092,-0.0023879960571981025,8.414249787444514e-06,-8.033471318943784e-06,0.005256008790458725
28.901,-0.22844900782060293,1.0605336294027865,1.0969280212884376,0.7393620149298823,-0.028624907331541955,-1.7602905550237693,1156,1,0.05057118729454019,-0.029471582410561685,-0.0023892860085931956,8.12952438724579e-06,-8.022617076761182e-06,0.0052499086132059255
28.926,-0.2085896529668557,1.05991941090709,1.0505377415678194,0.8488920648423,-0.01875201979447878,-1.9419407050465134,1157,1,0.05056712970387647,-0.029463828718508906,-0.002390584626986662,7.977576901038925e-06,-7.997672350032964e-06,0.005244348058751246
28.951,-0.18600440457848733,1.0595960284130626,0.9998309860361104,0.9479954901820813,-0.014536746032613805,-2.1057301162876265,1158,1,0.05053467008513927,-0.029431663207577893,-0.002392201648701689,7.776357611653765e-06,-8.097244288237056e-06,0.005236270088595701
28.976,-0.16118987845775096,1.0591925736054593,0.9452512357534364,1.0374538089544325,-0.01106936789913233,-2.2496607065439846,1159,1,0.050559895091363695,-0.029432026299040428,-0.0023938990607350807,7.76728493638153e-06,-8.07324654943773e-06,0.005228277934995655
29.001,-0.13413171413076497,1.059042560018106,0.8873479507089095,1.1354353071938366,-0.003192624007324295,-2.37135039286777,1160,1,0.05057067228351987,-0.02946928121563561,-0.0023956817917541143,7.971162180267568e-06,-8.075820373344443e-06,0.005220410072699507
29.026,-0.10441811309805832,1.059032942405093,0.8266837161100463,1.2359165277404225,0.0006121165438344526,-2.4675504479540216,1161,1,0.05055334359708107,-0.029453628409497005,-0.0023975902344516424,7.993423488546222e-06,-8.133458078801257e-06,0.005211882866283474
29.051,-0.07233588774374736,1.0590731658452976,0.7639704283112153,1.3185698393603338,0.001476963866511284,-2.5361446093800395,1162,1,0.05053879925620265,-0.029426203966805457,-0.0023992250483766083,8.00165563705603e-06,-8.054156486734955e-06,0.005202916734570189
29.076,-0.03848962113004069,1.0591067905984186,0.6998764856410427,1.4026708292652503,0.004002874173685221,-2.576887165342833,1163,1,0.050578335258379015,-0.029471116637274343,-0.0024003053505522436,8.187980193082772e-06,-7.977085639659848e-06,0.005193516488018715
29.101,-0.002202346280483837,1.059273309553982,0.6351260700440718,1.4911360102932159,0.011570868203105546,-2.5888084220355965,1164,1,0.05057552244426625,-0.029467392739716373,-0.002401195670934954,8.168413258256085e-06,-7.754294201735885e-06,0.005183537383537217
29.126,0.03606717938462115,1.059685334008574,0.5704360645392608,1.5661933373453971,0.008399580625133454,-2.572473307930964,1165,1,0.050555964965506454,-0.029500687199387754,-0.0024017791200564905,8.265304878795647e-06,-7.576570418441918e-06,0.0051733066101260225
29.151,0.07610732058678712,1.0596932885852386,0.5065024046475218,1.6239178129859901,0.0057573382583789795,-2.5275139250175567,1166,1,0.05061278233731457,-0.029497704909281487,-0.00240170341416931,8.435367142819445e-06,-7.2889021909062426e-06,0.00516444276272054
29.176,0.11726307003391605,1.0599732009214928,0.44406036828839,1.6380662072316365,0.010434529944367407,-2.454025503193416,1167,1,0.050657098807495346,-0.02955723612396459,-0.0024009280497519956,8.700539255698756e-06,-7.308978018901699e-06,0.005155793527915902
29.201,0.15801063094837012,1.060215015082457,0.3838011294878492,1.5972306182818217,0.01422363172291143,-2.353837719727967,1168,1,0.05069927315599717,-0.029598242145608515,-0.0023997169115406274,8.803942265483362e-06,-7.283116966680942e-06,0.0051460905507357425
