t,pos_err_mm,yaw_err_deg
1.428000,1.9499,0.1692
1.429000,1.9434,0.1693
1.430000,1.9368,0.1695
1.431000,1.9303,0.1696
1.432000,1.9237,0.1697
1.433000,1.9171,0.1698
1.434000,1.9105,0.1699
1.435000,1.9039,0.1700
1.436000,1.8974,0.1701
1.437000,1.8908,0.1702
1.438000,1.8842,0.1703
1.439000,1.8776,0.1704
1.440000,1.8710,0.1705
1.441000,1.8644,0.1706
1.442000,1.8577,0.1707
1.443000,1.8511,0.1708
1.444000,1.8445,0.1709
1.445000,1.8379,0.1710
1.446000,1.8312,0.1711
1.447000,1.8246,0.1712
1.448000,1.8180,0.1713
1.449000,1.8113,0.1714
1.450000,1.8046,0.1715
1.451000,1.7980,0.1716
1.452000,1.7913,0.1718
1.453000,1.7846,0.1719
1.454000,1.7780,0.1720
1.455000,1.7713,0.1721
1.456000,1.7646,0.1722
1.457000,1.7579,0.1724
1.458000,1.7512,0.1725
1.459000,1.7445,0.1726
1.460000,1.7378,0.1727
1.461000,1.7310,0.1729
1.462000,1.7243,0.1730
1.463000,1.7176,0.1731
1.464000,1.7108,0.1732
1.465000,1.7041,0.1733
1.466000,1.6974,0.1735
1.467000,1.6906,0.1736
1.468000,1.6839,0.1737
1.469000,1.6771,0.1738
1.470000,1.6704,0.1739
1.470000,2.4358,0.1686
1.471000,2.4303,0.1687
1.472000,2.4249,0.1688
1.473000,2.4194,0.1689
1.474000,2.4139,0.1691
1.475000,2.4085,0.1692
1.476000,2.4030,0.1693
1.477000,2.3975,0.1694
1.478000,2.3919,0.1695
1.479000,2.3864,0.1696
1.479000,3.1954,0.1629
1.480000,3.1917,0.1630
1.481000,3.1879,0.1631
1.482000,3.1841,0.1632
1.483000,3.1803,0.1633
1.484000,3.1765,0.1634
1.485000,3.1727,0.1635
1.486000,3.1688,0.1636
1.487000,3.1650,0.1637
1.488000,3.1611,0.1638
1.489000,3.1572,0.1639
1.490000,3.1534,0.1640
1.496000,3.1298,0.1646
1.511000,3.0697,0.1661
1.517000,3.0452,0.1666
1.518000,3.0411,0.1667
1.519000,3.0370,0.1667
1.533000,2.9786,0.1682
1.534000,2.9744,0.1683
1.535000,2.9701,0.1684
1.536000,2.9659,0.1685
1.537000,2.9616,0.1686
1.538000,2.9573,0.1687
1.539000,2.9531,0.1688
1.540000,2.9488,0.1689
1.541000,2.9445,0.1690
1.542000,2.9402,0.1691
1.543000,2.9358,0.1693
1.544000,2.9315,0.1694
1.545000,2.9272,0.1695
1.546000,2.9228,0.1696
1.547000,2.9185,0.1697
1.548000,2.9141,0.1698
1.549000,2.9098,0.1699
1.550000,2.9054,0.1700
1.551000,2.9010,0.1701
1.552000,2.8967,0.1702
1.553000,2.8923,0.1703
1.554000,2.8879,0.1704
1.555000,2.8835,0.1705
1.556000,2.8791,0.1706
1.557000,2.8747,0.1706
1.562000,2.8525,0.1711
1.565000,2.8391,0.1714
1.566000,2.8346,0.1715
1.567000,2.8302,0.1716
1.568000,2.8257,0.1717
1.591000,2.9800,0.1734
1.592000,2.9760,0.1735
1.593000,2.9719,0.1736
1.594000,2.9679,0.1738
1.596000,2.9598,0.1740
1.597000,2.9558,0.1741
1.598000,2.9517,0.1742
1.599000,2.9477,0.1743
1.600000,2.9436,0.1744
1.601000,2.9396,0.1745
1.602000,2.9355,0.1747
1.603000,2.9315,0.1748
