t,pos_err_mm,yaw_err_deg
1.042000,5.552195,0.132934
1.042000,5.050312,0.126390
1.043000,5.052927,0.126504
1.044000,5.055540,0.126617
1.045000,5.058149,0.126731
1.046000,5.060755,0.126844
1.047000,5.063357,0.126958
1.048000,5.065956,0.127071
1.049000,5.068552,0.127185
1.050000,5.071144,0.127299
1.051000,5.073734,0.127413
1.052000,5.076319,0.127527
1.053000,5.078902,0.127640
1.054000,5.081481,0.127754
1.055000,5.084056,0.127868
1.055000,4.859416,0.133240
1.056000,4.861590,0.133359
1.057000,4.863761,0.133478
1.058000,4.865928,0.133597
1.059000,4.868092,0.133716
1.060000,4.870252,0.133836
1.061000,4.872408,0.133955
1.062000,4.874560,0.134074
1.063000,4.876709,0.134193
1.064000,4.878854,0.134313
1.065000,4.880996,0.134432
1.066000,4.883134,0.134551
1.067000,4.885268,0.134670
1.068000,4.887399,0.134790
1.069000,4.889526,0.134909
1.070000,4.891649,0.135028
1.071000,4.893769,0.135147
1.072000,4.895885,0.135266
1.073000,4.897997,0.135385
1.074000,4.900106,0.135504
1.075000,4.902211,0.135624
1.076000,4.904312,0.135743
1.077000,4.906410,0.135862
1.078000,4.908504,0.135981
1.079000,4.910595,0.136100
1.080000,4.912682,0.136220
1.081000,4.914765,0.136339
1.082000,4.916844,0.136458
1.083000,4.918920,0.136577
1.084000,4.920992,0.136697
1.085000,4.923061,0.136816
1.086000,4.925125,0.136935
1.087000,4.927187,0.137054
1.088000,4.929244,0.137173
1.089000,4.931298,0.137292
1.090000,4.933348,0.137411
1.091000,4.935395,0.137530
