t,pos_err_mm,yaw_err_deg
14.041000,5.5914,0.0039
14.042000,5.5905,0.0039
14.043000,5.5896,0.0039
14.044000,5.5887,0.0039
14.045000,5.5878,0.0039
14.046000,5.5869,0.0039
14.047000,5.5860,0.0039
14.048000,5.5852,0.0040
14.049000,5.5843,0.0039
14.050000,5.5835,0.0039
14.051000,5.5826,0.0039
14.052000,5.5817,0.0039
14.053000,5.5808,0.0039
14.054000,5.5800,0.0039
14.055000,5.5791,0.0039
14.056000,5.5783,0.0039
14.057000,5.5775,0.0039
14.058000,5.5767,0.0039
14.059000,5.5759,0.0039
14.060000,5.5751,0.0039
14.061000,5.5742,0.0039
14.062000,5.5732,0.0038
14.063000,5.5723,0.0039
14.064000,5.5714,0.0039
14.065000,5.5705,0.0039
14.066000,5.5696,0.0039
14.067000,5.5687,0.0039
14.068000,5.5678,0.0039
14.068000,5.3405,0.0043
14.069000,5.3392,0.0043
14.070000,5.3379,0.0043
14.071000,5.3366,0.0043
14.072000,5.3352,0.0043
14.073000,5.3339,0.0044
14.074000,5.3325,0.0044
14.075000,5.3312,0.0044
14.076000,5.3299,0.0044
14.077000,5.3286,0.0044
14.078000,5.3273,0.0044
14.079000,5.3260,0.0044
14.080000,5.3248,0.0044
14.081000,5.3234,0.0044
14.082000,5.3220,0.0044
14.083000,5.3206,0.0044
14.084000,5.3192,0.0044
14.085000,5.3178,0.0044
14.086000,5.3164,0.0044
14.087000,5.3151,0.0043
14.088000,5.3138,0.0043
14.089000,5.3124,0.0043
14.090000,5.3111,0.0043
14.091000,5.3097,0.0042
14.092000,5.3083,0.0042
14.093000,5.3069,0.0042
14.094000,5.3055,0.0041
14.095000,5.3041,0.0041
14.095000,5.3422,0.0043
14.096000,5.3409,0.0043
14.097000,5.3396,0.0043
14.098000,5.3383,0.0043
14.099000,5.3370,0.0043
14.100000,5.3358,0.0043
14.101000,5.3344,0.0043
14.102000,5.3330,0.0043
14.103000,5.3317,0.0042
14.104000,5.3303,0.0042
14.105000,5.3290,0.0042
14.106000,5.3277,0.0042
14.107000,5.3264,0.0042
14.108000,5.3252,0.0043
14.109000,5.3239,0.0043
14.110000,5.3226,0.0043
14.110000,5.6117,0.0034
14.111000,5.6107,0.0034
14.112000,5.6098,0.0034
14.113000,5.6089,0.0034
14.114000,5.6080,0.0035
14.115000,5.6071,0.0035
14.116000,5.6062,0.0035
14.117000,5.6054,0.0035
14.118000,5.6046,0.0035
14.119000,5.6038,0.0035
14.120000,5.6030,0.0035
14.121000,5.6020,0.0035
14.122000,5.6010,0.0035
14.123000,5.6000,0.0035
14.124000,5.5990,0.0035
14.125000,5.5981,0.0034
14.126000,5.5972,0.0034
14.127000,5.5963,0.0034
14.128000,5.5954,0.0034
14.129000,5.5945,0.0034
14.130000,5.5937,0.0034
14.131000,5.5927,0.0034
14.132000,5.5916,0.0034
14.133000,5.5906,0.0034
14.133000,5.7490,0.0040
14.134000,5.7483,0.0040
14.135000,5.7476,0.0040
14.136000,5.7470,0.0040
14.137000,5.7463,0.0040
14.138000,5.7457,0.0040
14.139000,5.7451,0.0040
14.140000,5.7445,0.0039
14.141000,5.7438,0.0039
14.142000,5.7430,0.0039
14.143000,5.7423,0.0039
14.144000,5.7416,0.0039
14.145000,5.7409,0.0039
14.146000,5.7403,0.0039
14.147000,5.7396,0.0039
14.148000,5.7390,0.0039
14.149000,5.7384,0.0039
14.150000,5.7378,0.0039
14.151000,5.7371,0.0039
14.152000,5.7364,0.0039
14.153000,5.7357,0.0040
14.154000,5.7350,0.0040
14.155000,5.7343,0.0040
14.156000,5.7337,0.0040
14.157000,5.7331,0.0040
14.158000,5.7325,0.0040
14.159000,5.7319,0.0040
14.160000,5.7314,0.0040
14.161000,5.7307,0.0039
14.162000,5.7300,0.0040
14.163000,5.7294,0.0039
14.164000,5.7288,0.0039
14.165000,5.7282,0.0039
14.166000,5.7276,0.0039
14.166000,5.8464,0.0020
14.167000,5.8460,0.0020
14.168000,5.8456,0.0020
14.169000,5.8452,0.0020
14.170000,5.8448,0.0020
14.171000,5.8445,0.0020
14.172000,5.8442,0.0020
14.173000,5.8439,0.0020
14.174000,5.8436,0.0020
14.175000,5.8432,0.0020
14.176000,5.8429,0.0020
14.177000,5.8425,0.0020
14.178000,5.8421,0.0020
14.179000,5.8417,0.0020
14.180000,5.8413,0.0020
14.181000,5.8411,0.0020
14.182000,5.8408,0.0020
14.183000,5.8406,0.0021
14.184000,5.8403,0.0021
14.185000,5.8400,0.0021
14.186000,5.8397,0.0022
14.187000,5.8394,0.0022
14.188000,5.8390,0.0022
14.189000,5.8386,0.0023
14.190000,5.8382,0.0023
14.191000,5.8381,0.0023
14.192000,5.8380,0.0023
14.193000,5.8378,0.0023
14.194000,5.8376,0.0023
14.195000,5.8373,0.0023
14.196000,5.8371,0.0023
14.197000,5.8368,0.0023
14.198000,5.8364,0.0024
14.199000,5.8361,0.0024
14.200000,5.8357,0.0024
14.201000,5.8356,0.0024
14.202000,5.8355,0.0024
14.203000,5.8353,0.0024
14.204000,5.8351,0.0023
14.205000,5.8349,0.0023
14.206000,5.8347,0.0023
14.207000,5.8344,0.0023
14.208000,5.8341,0.0023
14.209000,5.8337,0.0023
14.210000,5.8333,0.0023
14.211000,5.8333,0.0023
14.212000,5.8332,0.0023
14.212000,5.9437,0.0028
14.213000,5.9435,0.0028
14.214000,5.9433,0.0028
14.215000,5.9430,0.0028
14.216000,5.9428,0.0028
14.216000,5.8507,0.0035
14.217000,5.8502,0.0035
14.218000,5.8496,0.0035
14.219000,5.8490,0.0035
14.220000,5.8483,0.0035
14.221000,5.8480,0.0035
14.222000,5.8476,0.0035
14.223000,5.8472,0.0036
14.224000,5.8468,0.0036
14.225000,5.8463,0.0036
14.226000,5.8458,0.0036
14.227000,5.8452,0.0036
14.228000,5.8446,0.0036
14.229000,5.8440,0.0036
14.230000,5.8433,0.0037
14.231000,5.8430,0.0037
14.232000,5.8427,0.0037
14.233000,5.8423,0.0038
14.234000,5.8418,0.0038
14.235000,5.8414,0.0038
14.236000,5.8409,0.0039
14.237000,5.8403,0.0039
14.237000,5.8353,0.0037
14.238000,5.8346,0.0037
14.239000,5.8339,0.0037
14.240000,5.8332,0.0037
14.241000,5.8329,0.0037
14.242000,5.8326,0.0037
14.243000,5.8322,0.0037
14.244000,5.8318,0.0036
14.245000,5.8314,0.0036
14.246000,5.8309,0.0036
14.247000,5.8303,0.0036
14.248000,5.8297,0.0037
14.249000,5.8290,0.0037
14.250000,5.8283,0.0037
14.251000,5.8280,0.0037
14.252000,5.8277,0.0037
14.253000,5.8273,0.0037
14.254000,5.8269,0.0037
14.255000,5.8265,0.0037
14.256000,5.8260,0.0038
14.257000,5.8254,0.0038
14.258000,5.8248,0.0038
14.259000,5.8242,0.0038
14.260000,5.8235,0.0038
14.261000,5.8232,0.0039
14.262000,5.8229,0.0039
14.263000,5.8225,0.0039
14.264000,5.8221,0.0039
14.265000,5.8217,0.0039
14.266000,5.8212,0.0039
14.267000,5.8206,0.0039
14.267000,5.5143,0.0052
14.268000,5.5133,0.0052
14.269000,5.5122,0.0052
14.270000,5.5110,0.0052
14.271000,5.5102,0.0053
14.272000,5.5094,0.0053
14.273000,5.5084,0.0053
14.274000,5.5075,0.0053
14.275000,5.5065,0.0053
14.276000,5.5055,0.0053
14.277000,5.5045,0.0053
14.278000,5.5034,0.0053
14.279000,5.5022,0.0053
14.280000,5.5011,0.0053
14.281000,5.5002,0.0053
14.281000,5.6043,0.0052
14.282000,5.6036,0.0052
14.283000,5.6028,0.0052
14.284000,5.6020,0.0052
14.285000,5.6012,0.0053
14.286000,5.6003,0.0053
14.287000,5.5994,0.0053
14.288000,5.5985,0.0053
14.289000,5.5975,0.0054
14.290000,5.5965,0.0054
14.291000,5.5958,0.0054
14.292000,5.5951,0.0054
14.293000,5.5943,0.0055
14.294000,5.5934,0.0055
14.295000,5.5926,0.0055
14.296000,5.5917,0.0055
14.297000,5.5908,0.0056
14.298000,5.5898,0.0056
14.299000,5.5888,0.0056
14.300000,5.5877,0.0056
14.301000,5.5869,0.0057
14.302000,5.5860,0.0057
14.303000,5.5851,0.0057
14.304000,5.5842,0.0057
14.305000,5.5833,0.0057
14.306000,5.5823,0.0057
14.307000,5.5813,0.0057
14.308000,5.5803,0.0058
14.309000,5.5792,0.0058
14.310000,5.5781,0.0058
14.311000,5.5772,0.0058
14.312000,5.5763,0.0058
14.313000,5.5753,0.0057
14.314000,5.5743,0.0057
14.315000,5.5733,0.0057
14.316000,5.5723,0.0057
14.317000,5.5712,0.0056
14.318000,5.5701,0.0056
14.318000,5.7403,0.0049
14.319000,5.7394,0.0049
14.320000,5.7386,0.0049
14.321000,5.7377,0.0050
14.322000,5.7368,0.0050
14.323000,5.7359,0.0050
14.324000,5.7351,0.0050
14.325000,5.7342,0.0051
14.326000,5.7333,0.0051
14.327000,5.7324,0.0051
14.327000,5.4780,0.0055
14.328000,5.4769,0.0055
14.329000,5.4758,0.0055
14.330000,5.4747,0.0055
14.331000,5.4735,0.0055
14.332000,5.4723,0.0055
14.333000,5.4712,0.0055
14.334000,5.4700,0.0054
14.335000,5.4689,0.0054
14.336000,5.4677,0.0054
14.337000,5.4666,0.0054
14.338000,5.4655,0.0054
14.339000,5.4643,0.0055
14.340000,5.4632,0.0055
14.341000,5.4620,0.0055
14.342000,5.4608,0.0055
14.343000,5.4596,0.0055
14.344000,5.4584,0.0055
14.345000,5.4572,0.0055
14.346000,5.4560,0.0055
14.347000,5.4549,0.0055
14.348000,5.4537,0.0055
14.349000,5.4526,0.0055
14.350000,5.4515,0.0056
14.351000,5.4502,0.0056
14.352000,5.4490,0.0056
14.353000,5.4477,0.0056
14.354000,5.4465,0.0056
14.355000,5.4453,0.0056
14.356000,5.4441,0.0055
14.356000,5.5135,0.0059
14.357000,5.5125,0.0059
14.358000,5.5116,0.0059
14.359000,5.5106,0.0059
14.360000,5.5097,0.0059
14.361000,5.5086,0.0059
14.362000,5.5075,0.0059
14.363000,5.5064,0.0059
14.364000,5.5053,0.0059
14.365000,5.5043,0.0059
14.366000,5.5033,0.0059
14.367000,5.5022,0.0059
14.368000,5.5013,0.0060
14.369000,5.5003,0.0060
14.370000,5.4993,0.0060
14.371000,5.4982,0.0060
14.372000,5.4971,0.0060
14.373000,5.4960,0.0060
14.374000,5.4949,0.0060
14.375000,5.4938,0.0060
14.376000,5.4928,0.0059
14.377000,5.4917,0.0059
14.378000,5.4907,0.0059
14.379000,5.4897,0.0059
14.379000,5.3806,0.0063
14.380000,5.3795,0.0063
14.381000,5.3782,0.0063
14.382000,5.3768,0.0062
14.383000,5.3755,0.0062
14.384000,5.3742,0.0062
14.385000,5.3730,0.0061
14.386000,5.3717,0.0061
14.387000,5.3705,0.0061
14.388000,5.3692,0.0061
14.389000,5.3680,0.0061
14.390000,5.3668,0.0061
14.391000,5.3655,0.0061
14.392000,5.3642,0.0061
14.393000,5.3629,0.0061
14.394000,5.3616,0.0061
14.395000,5.3604,0.0061
14.396000,5.3591,0.0060
14.397000,5.3579,0.0060
14.398000,5.3566,0.0060
14.399000,5.3554,0.0059
14.400000,5.3542,0.0059
14.401000,5.3528,0.0059
14.402000,5.3514,0.0059
14.403000,5.3500,0.0058
14.404000,5.3486,0.0058
14.405000,5.3473,0.0058
14.406000,5.3460,0.0058
14.407000,5.3447,0.0058
14.408000,5.3434,0.0058
14.409000,5.3421,0.0058
14.410000,5.3409,0.0058
14.411000,5.3394,0.0059
14.412000,5.3379,0.0059
14.413000,5.3365,0.0059
14.414000,5.3351,0.0060
14.415000,5.3337,0.0060
14.416000,5.3323,0.0060
14.417000,5.3310,0.0060
14.418000,5.3297,0.0060
14.419000,5.3284,0.0060
14.420000,5.3271,0.0060
14.421000,5.3256,0.0060
14.422000,5.3242,0.0060
14.423000,5.3227,0.0059
14.424000,5.3213,0.0059
14.425000,5.3199,0.0059
14.426000,5.3186,0.0059
14.427000,5.3172,0.0059
14.428000,5.3159,0.0059
14.429000,5.3147,0.0059
14.430000,5.3135,0.0060
14.431000,5.3120,0.0060
14.432000,5.3105,0.0060
14.433000,5.3091,0.0060
14.434000,5.3077,0.0059
14.435000,5.3063,0.0059
14.436000,5.3050,0.0059
14.437000,5.3037,0.0059
14.438000,5.3024,0.0059
14.439000,5.3011,0.0059
14.440000,5.2999,0.0059
14.441000,5.2984,0.0059
14.441000,5.5203,0.0056
14.442000,5.5191,0.0057
14.443000,5.5180,0.0057
14.444000,5.5168,0.0057
14.445000,5.5157,0.0057
14.446000,5.5146,0.0057
14.447000,5.5135,0.0057
14.448000,5.5124,0.0057
14.449000,5.5114,0.0057
14.450000,5.5103,0.0057
14.451000,5.5091,0.0057
14.452000,5.5079,0.0057
14.453000,5.5067,0.0057
14.454000,5.5056,0.0057
14.455000,5.5044,0.0058
14.456000,5.5033,0.0058
14.457000,5.5022,0.0058
14.458000,5.5011,0.0058
14.459000,5.5001,0.0059
14.459000,5.3860,0.0053
14.460000,5.3849,0.0053
14.461000,5.3834,0.0053
14.462000,5.3821,0.0053
14.463000,5.3807,0.0053
14.464000,5.3794,0.0054
14.465000,5.3781,0.0054
14.466000,5.3768,0.0054
14.467000,5.3755,0.0054
14.468000,5.3743,0.0054
14.469000,5.3731,0.0054
14.470000,5.3719,0.0054
14.471000,5.3705,0.0054
14.472000,5.3691,0.0055
14.473000,5.3678,0.0055
14.474000,5.3665,0.0055
14.475000,5.3652,0.0054
14.476000,5.3639,0.0054
14.477000,5.3627,0.0054
14.478000,5.3615,0.0054
14.479000,5.3603,0.0054
14.480000,5.3591,0.0054
14.481000,5.3578,0.0054
14.482000,5.3565,0.0054
14.483000,5.3552,0.0053
14.483000,5.6443,0.0039
14.484000,5.6435,0.0039
14.485000,5.6427,0.0039
14.486000,5.6419,0.0039
14.487000,5.6411,0.0038
14.488000,5.6403,0.0038
14.489000,5.6395,0.0037
14.490000,5.6388,0.0037
14.491000,5.6380,0.0037
14.492000,5.6373,0.0037
14.493000,5.6366,0.0037
14.494000,5.6359,0.0037
14.495000,5.6352,0.0037
14.496000,5.6344,0.0037
14.497000,5.6337,0.0036
14.498000,5.6330,0.0036
14.499000,5.6323,0.0036
14.500000,5.6315,0.0036
14.501000,5.6308,0.0036
14.502000,5.6301,0.0036
14.503000,5.6294,0.0037
14.504000,5.6286,0.0037
14.505000,5.6279,0.0037
14.506000,5.6272,0.0037
14.507000,5.6264,0.0037
14.508000,5.6257,0.0037
14.508000,5.8266,0.0037
14.509000,5.8260,0.0037
14.510000,5.8253,0.0037
14.511000,5.8247,0.0037
14.512000,5.8241,0.0037
14.513000,5.8235,0.0037
14.514000,5.8229,0.0037
14.515000,5.8223,0.0037
14.516000,5.8217,0.0037
14.517000,5.8211,0.0037
14.518000,5.8205,0.0037
14.519000,5.8199,0.0037
14.520000,5.8193,0.0037
14.521000,5.8187,0.0037
14.522000,5.8182,0.0037
14.523000,5.8176,0.0037
14.524000,5.8171,0.0037
14.525000,5.8165,0.0037
14.526000,5.8160,0.0037
14.527000,5.8154,0.0037
14.528000,5.8149,0.0037
14.529000,5.8143,0.0037
14.530000,5.8137,0.0038
14.531000,5.8132,0.0038
14.532000,5.8127,0.0038
14.533000,5.8122,0.0038
14.534000,5.8117,0.0039
14.535000,5.8112,0.0039
14.536000,5.8107,0.0039
14.536000,5.9128,0.0028
14.537000,5.9125,0.0028
14.538000,5.9121,0.0028
14.539000,5.9118,0.0029
14.540000,5.9114,0.0029
14.541000,5.9112,0.0029
14.542000,5.9111,0.0029
14.543000,5.9109,0.0029
14.544000,5.9106,0.0029
14.545000,5.9104,0.0028
14.546000,5.9101,0.0028
14.547000,5.9099,0.0028
14.548000,5.9095,0.0028
14.549000,5.9092,0.0028
14.550000,5.9089,0.0028
14.551000,5.9088,0.0028
14.552000,5.9087,0.0028
14.553000,5.9086,0.0029
14.554000,5.9085,0.0029
14.555000,5.9084,0.0029
14.556000,5.9082,0.0029
14.556000,5.7798,0.0038
14.557000,5.7793,0.0038
14.558000,5.7787,0.0038
14.559000,5.7781,0.0038
14.560000,5.7775,0.0038
14.561000,5.7772,0.0038
14.562000,5.7769,0.0038
14.563000,5.7766,0.0038
14.564000,5.7762,0.0038
14.565000,5.7758,0.0037
14.566000,5.7753,0.0037
14.567000,5.7748,0.0037
14.568000,5.7742,0.0036
14.569000,5.7736,0.0036
14.570000,5.7729,0.0035
14.571000,5.7727,0.0035
14.572000,5.7724,0.0034
14.573000,5.7720,0.0034
14.574000,5.7716,0.0033
14.575000,5.7711,0.0033
14.576000,5.7706,0.0032
14.577000,5.7701,0.0032
14.578000,5.7695,0.0032
14.579000,5.7688,0.0031
14.580000,5.7681,0.0031
14.581000,5.7678,0.0031
14.582000,5.7674,0.0030
14.583000,5.7670,0.0030
14.584000,5.7666,0.0030
14.585000,5.7661,0.0030
14.586000,5.7655,0.0030
14.587000,5.7650,0.0030
14.588000,5.7643,0.0029
14.589000,5.7636,0.0029
14.590000,5.7629,0.0029
14.591000,5.7625,0.0029
14.592000,5.7621,0.0029
14.593000,5.7616,0.0029
14.594000,5.7611,0.0029
14.595000,5.7606,0.0029
14.596000,5.7600,0.0029
14.597000,5.7593,0.0029
14.598000,5.7586,0.0029
14.599000,5.7579,0.0029
14.600000,5.7571,0.0029
14.601000,5.7568,0.0029
14.602000,5.7564,0.0029
14.603000,5.7560,0.0029
14.603000,5.8957,0.0028
14.603000,5.8486,0.0031
14.604000,5.8482,0.0031
14.605000,5.8477,0.0031
14.606000,5.8471,0.0031
14.607000,5.8465,0.0031
14.608000,5.8459,0.0031
14.609000,5.8452,0.0031
14.610000,5.8444,0.0031
14.611000,5.8441,0.0031
14.612000,5.8438,0.0031
14.613000,5.8434,0.0031
14.614000,5.8429,0.0031
14.615000,5.8424,0.0031
14.616000,5.8419,0.0031
14.617000,5.8413,0.0032
14.618000,5.8407,0.0032
14.619000,5.8401,0.0032
14.620000,5.8393,0.0032
14.621000,5.8390,0.0032
14.622000,5.8387,0.0032
14.623000,5.8383,0.0032
14.624000,5.8379,0.0032
14.625000,5.8374,0.0032
14.626000,5.8369,0.0032
14.627000,5.8363,0.0032
14.628000,5.8357,0.0032
14.629000,5.8350,0.0032
14.630000,5.8343,0.0032
14.631000,5.8340,0.0033
14.632000,5.8336,0.0033
14.633000,5.8331,0.0033
14.634000,5.8326,0.0033
14.635000,5.8321,0.0034
14.636000,5.8315,0.0034
14.636000,5.6952,0.0018
14.637000,5.6943,0.0018
14.638000,5.6935,0.0018
14.639000,5.6926,0.0018
14.640000,5.6916,0.0018
14.641000,5.6908,0.0018
14.642000,5.6900,0.0018
14.643000,5.6891,0.0018
14.644000,5.6882,0.0018
14.645000,5.6873,0.0018
14.646000,5.6863,0.0019
14.647000,5.6853,0.0019
14.648000,5.6843,0.0019
14.649000,5.6833,0.0019
14.650000,5.6823,0.0019
14.651000,5.6814,0.0018
14.652000,5.6806,0.0018
14.653000,5.6797,0.0018
14.654000,5.6788,0.0018
14.655000,5.6779,0.0018
14.656000,5.6769,0.0018
14.657000,5.6760,0.0018
14.658000,5.6750,0.0018
14.659000,5.6740,0.0018
14.660000,5.6730,0.0018
14.661000,5.6721,0.0018
14.662000,5.6712,0.0018
14.663000,5.6703,0.0018
14.664000,5.6693,0.0019
14.665000,5.6684,0.0019
14.666000,5.6675,0.0019
14.667000,5.6665,0.0020
14.668000,5.6655,0.0020
14.669000,5.6645,0.0020
14.670000,5.6635,0.0021
14.671000,5.6626,0.0021
14.672000,5.6617,0.0021
14.673000,5.6607,0.0021
14.674000,5.6598,0.0021
14.675000,5.6588,0.0022
14.676000,5.6578,0.0022
14.677000,5.6569,0.0022
14.678000,5.6559,0.0023
14.679000,5.6549,0.0023
14.680000,5.6538,0.0024
14.681000,5.6529,0.0024
14.682000,5.6520,0.0025
14.683000,5.6510,0.0025
14.684000,5.6501,0.0026
14.685000,5.6491,0.0026
14.686000,5.6481,0.0026
14.687000,5.6472,0.0026
14.687000,5.7673,0.0016
14.688000,5.7667,0.0016
14.689000,5.7661,0.0017
14.690000,5.7654,0.0017
14.691000,5.7649,0.0017
14.692000,5.7643,0.0017
14.693000,5.7637,0.0017
14.694000,5.7631,0.0017
14.695000,5.7624,0.0017
14.696000,5.7618,0.0016
14.697000,5.7612,0.0016
14.698000,5.7606,0.0016
14.699000,5.7600,0.0016
14.700000,5.7593,0.0016
14.701000,5.7587,0.0016
14.702000,5.7580,0.0016
14.703000,5.7574,0.0016
14.704000,5.7567,0.0016
14.705000,5.7560,0.0016
14.706000,5.7554,0.0016
14.707000,5.7547,0.0016
14.708000,5.7540,0.0015
14.709000,5.7533,0.0015
14.710000,5.7526,0.0015
14.711000,5.7517,0.0014
14.712000,5.7508,0.0014
14.713000,5.7499,0.0014
14.714000,5.7490,0.0014
14.715000,5.7481,0.0014
14.716000,5.7472,0.0014
14.717000,5.7464,0.0014
14.718000,5.7456,0.0014
14.719000,5.7448,0.0014
14.720000,5.7441,0.0014
14.721000,5.7430,0.0014
14.722000,5.7420,0.0014
14.723000,5.7409,0.0015
14.723000,5.6575,0.0015
14.724000,5.6564,0.0015
14.725000,5.6554,0.0015
14.726000,5.6545,0.0015
14.727000,5.6535,0.0015
14.728000,5.6526,0.0015
14.729000,5.6518,0.0015
14.730000,5.6510,0.0015
14.731000,5.6499,0.0015
14.732000,5.6488,0.0015
14.733000,5.6477,0.0015
14.734000,5.6467,0.0015
14.735000,5.6457,0.0015
14.736000,5.6448,0.0015
14.736000,5.3599,0.0028
14.737000,5.3588,0.0028
14.738000,5.3577,0.0028
14.739000,5.3567,0.0028
14.740000,5.3557,0.0029
14.741000,5.3543,0.0029
14.742000,5.3530,0.0029
14.743000,5.3518,0.0029
14.744000,5.3505,0.0030
14.745000,5.3493,0.0030
14.746000,5.3482,0.0030
14.747000,5.3470,0.0030
14.748000,5.3459,0.0030
14.749000,5.3449,0.0031
14.750000,5.3439,0.0031
14.751000,5.3425,0.0031
14.752000,5.3412,0.0031
14.753000,5.3399,0.0032
14.754000,5.3386,0.0032
14.755000,5.3374,0.0032
14.756000,5.3362,0.0032
14.757000,5.3350,0.0032
14.758000,5.3339,0.0032
14.759000,5.3328,0.0032
14.760000,5.3318,0.0033
14.761000,5.3304,0.0033
14.762000,5.3291,0.0033
14.763000,5.3279,0.0033
14.764000,5.3266,0.0033
14.765000,5.3254,0.0033
14.766000,5.3243,0.0033
14.767000,5.3231,0.0033
14.768000,5.3220,0.0033
14.769000,5.3210,0.0033
14.770000,5.3200,0.0032
14.771000,5.3187,0.0032
14.772000,5.3174,0.0032
14.773000,5.3162,0.0032
14.774000,5.3150,0.0032
14.774000,5.5584,0.0022
14.775000,5.5575,0.0022
14.776000,5.5567,0.0022
14.777000,5.5560,0.0022
14.778000,5.5552,0.0023
14.779000,5.5545,0.0023
14.780000,5.5539,0.0023
14.781000,5.5529,0.0024
14.782000,5.5520,0.0024
14.783000,5.5510,0.0024
14.784000,5.5502,0.0024
14.785000,5.5493,0.0025
14.786000,5.5485,0.0025
14.787000,5.5478,0.0025
14.787000,5.6230,0.0018
14.788000,5.6224,0.0019
14.789000,5.6218,0.0019
14.790000,5.6212,0.0019
14.791000,5.6202,0.0019
14.792000,5.6193,0.0019
14.793000,5.6184,0.0019
14.794000,5.6176,0.0019
14.795000,5.6168,0.0019
14.796000,5.6160,0.0020
14.797000,5.6153,0.0020
14.798000,5.6147,0.0020
14.799000,5.6140,0.0020
14.800000,5.6135,0.0020
14.801000,5.6125,0.0020
14.802000,5.6115,0.0021
14.803000,5.6106,0.0021
14.804000,5.6098,0.0021
14.805000,5.6090,0.0021
14.806000,5.6082,0.0021
14.806000,5.7500,0.0015
14.807000,5.7495,0.0015
14.808000,5.7490,0.0015
14.809000,5.7486,0.0015
14.810000,5.7482,0.0015
14.811000,5.7475,0.0015
14.812000,5.7468,0.0015
14.813000,5.7462,0.0015
14.814000,5.7455,0.0015
14.815000,5.7450,0.0015
14.816000,5.7444,0.0015
14.817000,5.7439,0.0015
14.818000,5.7435,0.0015
14.819000,5.7431,0.0014
14.820000,5.7427,0.0014
14.821000,5.7421,0.0014
14.822000,5.7416,0.0014
14.823000,5.7411,0.0014
14.824000,5.7406,0.0014
14.825000,5.7401,0.0015
14.826000,5.7396,0.0015
14.827000,5.7392,0.0014
14.828000,5.7388,0.0014
14.829000,5.7384,0.0014
14.829000,5.7765,0.0008
14.830000,5.7761,0.0008
14.831000,5.7755,0.0008
14.832000,5.7749,0.0008
14.833000,5.7743,0.0008
14.834000,5.7737,0.0008
14.835000,5.7732,0.0008
14.836000,5.7727,0.0008
14.837000,5.7722,0.0008
14.838000,5.7717,0.0008
14.839000,5.7713,0.0008
14.840000,5.7708,0.0008
14.841000,5.7703,0.0007
14.842000,5.7698,0.0007
14.843000,5.7693,0.0007
14.844000,5.7688,0.0007
14.845000,5.7684,0.0007
14.846000,5.7679,0.0007
14.847000,5.7675,0.0007
14.848000,5.7671,0.0007
14.849000,5.7667,0.0006
14.857000,5.7630,0.0004
14.867000,5.7581,0.0003
14.868000,5.7576,0.0003
14.869000,5.7571,0.0003
14.870000,5.7567,0.0003
14.871000,5.7562,0.0003
14.872000,5.7558,0.0003
14.873000,5.7554,0.0003
14.874000,5.7549,0.0003
14.875000,5.7545,0.0003
14.876000,5.7541,0.0003
14.877000,5.7537,0.0003
14.878000,5.7533,0.0003
14.879000,5.7528,0.0003
14.880000,5.7524,0.0003
14.881000,5.7519,0.0003
14.882000,5.7515,0.0003
14.883000,5.7510,0.0003
14.884000,5.7505,0.0002
14.885000,5.7501,0.0002
14.886000,5.7496,0.0002
14.887000,5.7491,0.0002
14.888000,5.7486,0.0002
14.902000,5.7420,0.0001
14.903000,5.7416,0.0001
14.904000,5.7412,0.0000
14.908000,5.7392,0.0000
14.909000,5.7387,0.0000
14.910000,5.7381,0.0000
14.911000,5.7378,0.0000
14.912000,5.7374,0.0000
14.913000,5.7370,0.0000
14.914000,5.7365,0.0000
14.915000,5.7361,0.0000
14.916000,5.7357,0.0000
14.916000,5.8219,0.0005
14.917000,5.8215,0.0005
14.918000,5.8210,0.0005
14.919000,5.8205,0.0005
14.920000,5.8200,0.0005
14.920000,5.7610,0.0007
14.921000,5.7606,0.0007
14.922000,5.7600,0.0007
14.923000,5.7595,0.0007
14.924000,5.7590,0.0007
14.925000,5.7584,0.0008
14.926000,5.7578,0.0008
14.927000,5.7572,0.0008
14.928000,5.7565,0.0008
14.929000,5.7558,0.0008
14.930000,5.7551,0.0008
14.931000,5.7546,0.0008
14.941000,5.7484,0.0011
14.942000,5.7479,0.0011
14.943000,5.7474,0.0011
14.944000,5.7468,0.0011
14.945000,5.7463,0.0012
14.946000,5.7457,0.0012
14.947000,5.7450,0.0012
14.948000,5.7444,0.0012
14.949000,5.7437,0.0013
14.949000,5.4920,0.0019
14.950000,5.4909,0.0019
14.951000,5.4900,0.0019
14.952000,5.4891,0.0019
14.953000,5.4882,0.0020
14.954000,5.4872,0.0020
14.955000,5.4862,0.0020
14.956000,5.4851,0.0020
14.957000,5.4841,0.0020
14.960000,5.5801,0.0011
14.961000,5.5793,0.0011
14.962000,5.5785,0.0012
14.963000,5.5777,0.0012
14.964000,5.5768,0.0012
14.965000,5.5759,0.0012
14.966000,5.5750,0.0012
14.967000,5.5741,0.0013
14.968000,5.5731,0.0013
14.979000,5.5632,0.0016
14.980000,5.5622,0.0016
14.981000,5.5614,0.0016
14.982000,5.5606,0.0016
14.983000,5.5598,0.0017
14.984000,5.5589,0.0017
14.985000,5.5581,0.0017
15.003000,5.6075,0.0011
15.004000,5.6067,0.0011
15.005000,5.6059,0.0011
15.006000,5.6051,0.0011
15.007000,5.6043,0.0011
15.008000,5.6034,0.0012
15.009000,5.6025,0.0012
