t,x,y,yaw,vx,vy,yaw_rate,correspondence_count,covariance_valid
16.376,2.2515156802135223,0.5139482181540614,-0.2601583400759527,0.9935462616679517,-0.26026679206694175,-0.12620696173536491,540,1
16.401,2.2753698739179438,0.5072862052979916,-0.26291536976287744,0.8801726763617758,-0.2638655794222172,-0.1273420569084466,539,1
16.426,2.2955243140316086,0.5007549391829513,-0.2665254429213747,0.7420520409738868,-0.1890613261328795,-0.10619081445838523,538,1
16.451,2.3124724759666386,0.4978331389913475,-0.2682249104857966,0.6183863183729611,-0.17547359712132143,-0.09413574605167208,538,1
16.476,2.326443629950257,0.49198125932688513,-0.27123223022395837,0.5228737039352819,-0.17871381379653128,-0.09449809567145671,539,1
16.501,2.338616161163403,0.4888974483015208,-0.2729498152693695,0.4039348984353484,-0.09607607909147584,-0.05694524168989997,538,1
16.526,2.346640374872025,0.4871774553723113,-0.27407949230845347,0.298244843580279,-0.06403604804120419,-0.0582549524448994,539,1
16.551,2.353528403342416,0.4856956458994608,-0.2758625628916142,0.21357312357415256,0.0137362245247217,-0.04620516442600687,538,1
16.576,2.3573190310507326,0.48786426659854737,-0.2763897505297538,0.11656890798551535,0.04932340762456341,-0.020126861896949393,538,1
16.601,2.359356848741692,0.488161816280689,-0.27686890598646186,0.03588158259479839,0.007994672614187624,-0.03443940059860879,539,1
16.626,2.3591131101804725,0.48826400022925676,-0.27811172055968414,-0.052565384715714064,0.03833773477947167,-0.026113836694623044,539,1
16.651,2.3567285795059063,0.4900787030196626,-0.278174597821193,-0.06926058573030364,0.045576512308280005,-0.0034205059539706706,539,1
16.676,2.3556500808939576,0.4905428258446706,-0.2782827458573826,-0.10060418484147816,0.017980186630278415,-0.003666488171809538,538,1
16.701,2.3516983702638323,0.49097771235117654,-0.27835792222978367,-0.16158312111822273,0.008007356607387824,-0.004298922704464242,538,1
16.726,2.3475709248380463,0.49094319367504,-0.27849769199260566,-0.17407609034185897,-0.013841675386156797,-0.007162802198639083,539,1
16.751,2.3429945657467393,0.4902856285818687,-0.27871606233971563,-0.1744854759884504,0.05209486714801962,0.025394001588150056,539,1
16.776,2.3388466510386237,0.49354793703244104,-0.2772279919131981,-0.1850106109212407,0.04721213807679472,0.012871626592945894,537,1
16.801,2.3337440352006777,0.4926462354857083,-0.27807248101006854,-0.17398585149930954,-0.017171767985598475,-0.021732820846595804,538,1
16.826,2.330147358463658,0.4926893486331611,-0.27831463295552794,-0.14515969269376833,0.004380343679575231,-0.0032568391632636453,539,1
16.851,2.3264860505659892,0.49286525266968706,-0.2782353229682315,-0.1452838950088144,-0.0016753732121998805,-0.007902605132503624,538,1
16.876,2.3228831637132172,0.4926055799725511,-0.27870976321215307,-0.10206576301087754,0.013739175055381496,-0.0050212626401435045,540,1
16.901,2.3213827624154453,0.49355221142245614,-0.27848638610023885,-0.040694698666687935,0.03672047234726237,0.015894826997763026,539,1
16.926,2.320848428779883,0.4944416035899141,-0.27791502186226474,-0.047165671190247276,0.01494808858451525,0.005321481992384061,539,1
16.951,2.319024478855933,0.4942996158516819,-0.2782203120006198,-0.04587788982176312,0.0021192898530697202,-0.002862482277876625,539,1
16.976,2.3185545342887948,0.4945475680825676,-0.27805814597615874,-0.01800644086009636,-0.009882757644686794,-0.003226005405103603,539,1
17.001,2.318124156812928,0.49380547796944757,-0.2783816122708748,-0.010803042590667847,-0.00013881450155572652,-0.005526900287513491,539,1
17.026,2.3180143821592614,0.4945406273574898,-0.2783344909905343,-0.008137451957193528,0.005445148142654598,-0.0011807802902642057,539,1
17.051,2.3177172842150684,0.4940777353765803,-0.27844065128538814,0.0035312270226927674,0.030807052955275756,0.01238245607801485,539,1
17.076,2.318190943510396,0.49608098000525364,-0.2777153681866336,-0.0025958124744284903,-0.0033708320621350174,-0.003730361961409248,537,1
17.101,2.317587493591347,0.49390919377347353,-0.2786271693834587,-0.009962420376092709,-0.0332410681536017,-0.009181928741810322,539,1
17.126,2.3176928224915914,0.4944189265975735,-0.2781744646237243,-0.006406554186355515,0.002072417181871981,0.005985824650238584,539,1
17.151,2.317267165882029,0.49401281463256713,-0.27832787815094656,-0.015542369405877382,-0.011994472462531618,-0.009707738058475909,539,1
17.176,2.3169157040212975,0.493819202974447,-0.278659851526648,-0.005196874971824454,0.019805290667316008,0.005736580706754342,539,1
17.201,2.317007322133438,0.49500307916593295,-0.27804104911560884,0.009244304338027344,0.007349377810590314,0.004933245235374458,538,1
17.226,2.317377919238199,0.4941866718649765,-0.27841318926487946,0.0007383471886779242,-8.711095230484621e-05,-0.004542474501238949,539,1
17.251,2.317044239492872,0.4949987236183177,-0.2782681728406709,0.02266675405895281,0.023320215929237498,0.015023358490315672,538,1
17.276,2.3185112569411466,0.4953526826614384,-0.27766202134036355,0.002574645286852619,-0.011289861566815083,0.002105106355774331,537,1
17.301,2.3171729717572145,0.494434230539977,-0.2781629175228821,-0.028216642382172405,-0.02331067776395213,-0.011779863269891609,538,1
17.326,2.317100424822038,0.49418714877324077,-0.27825101450385803,0.001311759209112732,-0.005370674189052384,-0.005839740718824787,539,1
17.351,2.31723855971767,0.49416569683052436,-0.27845490455882327,0.009134203245553122,-0.004777649823388618,0.003626201433402036,539,1
17.376,2.3175571349843156,0.49394826628207134,-0.27806970443218815,-0.007322466507497689,-0.01690397950546461,0.013518469986592925,539,1
17.401,2.3168724363922952,0.4933204978552511,-0.27777898105949383,-0.007629034026397797,-0.0006242711897253361,0.03851552268530731,540,1
17.426,2.3171756832829957,0.49391705272258507,-0.27614392829792295,-0.027403046391620445,0.014452413651295588,0.1060915113743806,539,1
17.451,2.315502284072714,0.4940431185378159,-0.2724744054907747,-0.05985138183058595,0.059436621858962854,0.2051263383611139,539,1
17.476,2.3141831141914664,0.49688888381553326,-0.2658876113798673,-0.09747375704872357,0.027279302349251966,0.27554619948469355,537,1
17.501,2.310628596220278,0.4954070836552785,-0.2586970955165398,-0.18650223352643727,0.005783511510766199,0.3615259927229301,539,1
17.526,2.3048580025151444,0.49717805939107157,-0.2478113117437207,-0.2378870456080808,0.05008701633608399,0.48405135099382246,538,1
17.551,2.2987342439398746,0.4979114344720826,-0.23449452796685,-0.30445761139294547,0.08955215646888376,0.6294123317151888,539,1
17.576,2.289635121945497,0.5016556672145158,-0.216340695157961,-0.43859024022096893,0.10816647065967146,0.7517671721308687,538,1
17.601,2.276804731928826,0.5033197580050662,-0.19690616936030625,-0.5619747330931721,0.16401777645435034,0.90291596093437,540,1
17.626,2.261536385290838,0.5098565560372335,-0.1711948971112419,-0.6369347969638548,0.211637095482066,1.0688989800977238,539,1
17.651,2.2449579920806326,0.5139016127791697,-0.14346122035541914,-0.7358774679160504,0.17801522326451283,1.2079987790744238,539,1
17.676,2.2247425118950375,0.5187573172004586,-0.11079495815752426,-0.848264220637246,0.23175524617673585,1.3906393425470733,540,1
17.701,2.2025447810487697,0.5254893750880066,-0.07392925322806453,-0.9458001261356096,0.2889633784748583,1.5339168265565255,540,1
17.726,2.1774525055882563,0.5332054861242017,-0.034099116829696685,-1.0282937917937072,0.2658907554127905,1.6659451217946082,541,1
17.751,2.1511300914590836,0.5387839128586464,0.009368002861667044,-1.1199750389430658,0.3152192140034015,1.8553112403147234,541,1
17.776,2.1214537536411022,0.548966446824372,0.05866644518604063,-1.2000514284419477,0.3735852613145964,2.0287416513838874,540,1
17.801,2.0911275200369897,0.5574631759243751,0.11080508543085546,-1.2928530898990769,0.3784160792171089,2.1768443669915305,540,1
17.826,2.0568110991461475,0.5678872507852277,0.16750866353561858,-1.3821339150491223,0.3950815988193967,2.319261883918869,539,1
17.851,2.0220208242845326,0.5772172558653452,0.22676817962680038,-1.461997737459432,0.3892403413250667,2.4486107929664955,539,1
17.876,1.9837112122731748,0.5873492678514813,0.2899392031839449,-1.5292083303506137,0.4502150308720612,2.5961785202779173,541,1
17.901,1.9455604077670008,0.5997280074089486,0.35657710564069794,-1.5987484969853292,0.47917977605507484,2.7211187189088673,541,1
17.926,1.903773787423913,0.6113082566542337,0.42599513912938036,-1.7274678313944112,0.49404303829537943,2.8449011839945055,541,1
17.951,1.859187016197279,0.6244301593237179,0.49882216484042535,-1.7853434743629362,0.5200630760483108,2.972760336244271,541,1
17.976,1.8145066137057648,0.6373114104566496,0.5746331559415959,-1.8211077039752162,0.5027617554567438,3.058383075810963,541,1
18.001,1.768131630998517,0.6495682470965555,0.6517413186309758,-1.9089524470975179,0.550082313160446,3.174126416015274,541,1
18.026,1.7190589913508876,0.6648155261146723,0.7333394767423618,-1.9703304847779632,0.5678464167087472,3.258768757197482,541,1
18.051,1.6696151067596243,0.6779605679319912,0.8146797564908406,-2.01491017754633,0.5662693496799807,3.2957949229594408,541,1
18.076,1.6183134824735697,0.6931289935986717,0.898129222890336,-2.088562839107301,0.6441907609257023,3.39712291375117,541,1
18.101,1.5651869648042578,0.7101701059782768,0.9845359021784013,-2.1670708926309605,0.6518615465299035,3.4460808560756773,541,1
18.126,1.50995993784202,0.7257220709251674,1.0704332656941222,-2.2993847601356325,0.6367423327253883,3.4595799088737818,541,1
18.151,1.4502177267974745,0.7420072226145467,1.1575148976220926,-2.3259545156259644,0.6698626916009512,3.4819794888942495,541,1
18.176,1.3936622120607285,0.759215205505213,1.244532240138825,-2.3091723184578754,0.6863030542718098,3.4971301470964136,541,1
18.201,1.334759110874579,0.7763223753281376,1.332371404976916,-2.418065291237498,0.6980113075760398,3.5147090342643708,541,1
18.226,1.2727589474988519,0.7941157708840155,1.420267691852046,-2.465169911150929,0.7339708331383183,3.4918824266978845,540,1
18.251,1.211500615317031,0.8130209169850541,1.5069655263118125,-2.4967527237745912,0.7562574946716775,3.468474677044146,541,1
18.276,1.1479213113101205,0.8319286456175999,1.593691425704256,-2.579366384460773,0.7272040402264404,3.45224708727594,541,1
18.301,1.0825322960939996,0.849381118996374,1.6795778806755999,-2.6106277807718463,0.7365933751476079,3.394669042152612,541,1
18.326,1.0173899222715264,0.8687583143749809,1.7634248778118888,-2.58621101422804,0.7670517258412481,3.3077869365177355,540,1
18.351,0.9532217453825957,0.887733705288437,1.8449672275014888,-2.543248772628581,0.7523438305682566,3.251019804155966,540,1
18.376,0.8902274836400955,0.9063755059033942,1.9259758680196892,-2.4353515311383753,0.7092318419542442,3.1551123656292552,541,1
18.401,0.8314541688256752,0.9231952973861497,2.002722845782954,-2.3018665428776863,0.6537466733075309,3.0444643483766987,540,1
18.426,0.7751341564962178,0.9390628395687689,2.0781990854385155,-2.1770092645719075,0.6315753636162856,2.9782465492279564,540,1
18.451,0.7226037055970783,0.9547740655669644,2.1516351732443537,-2.0450641200793385,0.5939243504182383,2.8930425496068,541,1
18.476,0.6728809504922494,0.9687590570896812,2.2228512129188576,-1.8653073038716819,0.5244553918039833,2.7208610819402748,540,1
18.501,0.6293383404034929,0.980996835157164,2.2876782273413694,-1.6714404849488191,0.46763948057900295,2.5507996698248183,541,1
18.526,0.5893089262448072,0.9921410311186317,2.3503911964101003,-1.5765697560381007,0.42610174859914784,2.4590245653806853,537,1
18.551,0.5505098526015924,1.0023019225871201,2.4106294556103967,-1.4717363859678891,0.3964072799154971,2.3152357621708424,533,1
18.576,0.5157221069464117,1.0119613951144069,2.466152984518644,-1.3361296605733284,0.3939390307638246,2.1795277901776577,530,1
18.601,0.483703369572925,1.0219988741253117,2.519605845119281,-1.209417119101745,0.37746275791379696,2.0252760432769867,526,1
18.626,0.45525125099132363,1.030834533010097,2.567416786682495,-1.092769474075309,0.30685153175377794,1.8415250507535235,524,1
18.651,0.42906489586915875,1.0373414507130008,2.6116820976569586,-1.0018797712684038,0.2729651310731307,1.6888129015516,523,1
18.676,0.4051572624279063,1.0444827895637527,2.65185743176007,-0.8959637148916261,0.26198502449243116,1.5331973581723317,524,1
18.701,0.3842667101245768,1.0504407019376225,2.6883419655655763,-0.8049909720282263,0.2163286156765767,1.3796755324865355,524,1
18.726,0.3649077138264944,1.0552992203475817,2.720841208384398,-0.7083631124463418,0.192548520751778,1.2219158642963905,522,1
18.751,0.3488485545022592,1.0600681279752115,2.7494377587803966,-0.5906203149424754,0.16919878661606916,1.0507470217327992,525,1
18.776,0.3353766980793702,1.0637591596783853,2.7733785594710385,-0.48900490833880045,0.11582084668645845,0.9072822091712657,524,1
18.801,0.3243983090853206,1.0658591703095341,2.7948018692389573,-0.3725688113941064,0.10899680358457631,0.7719465759748957,523,1
18.826,0.3167482575096646,1.0692089998576142,2.811975888269784,-0.2755190193531836,0.07862106946317281,0.6209116262779358,524,1
18.851,0.3106223581176612,1.0697902237826928,2.8258474505528546,-0.18931073599588186,0.054185539206987106,0.49463099648721714,522,1
18.876,0.3072827207098704,1.0719182768179636,2.836707438094145,-0.10128938623790573,0.04253462544207604,0.378984242701005,523,1
18.901,0.30555788880576584,1.0719169550547967,2.844796662687905,-0.012568588379379846,-0.013807895104266062,0.26959868406446685,521,1
18.926,0.30665429129090144,1.0712278820627503,2.8501873722973676,0.05540722564668454,-0.053223733639153135,0.19336160591626853,524,1
18.951,0.3083282500881001,1.069255768372839,2.8544647429837187,0.10427740129337411,-0.05053044660208545,0.11757745772254691,521,1
18.976,0.3118681613555702,1.068701359732646,2.856066245183495,0.1510150523642074,-0.02586262920676726,0.03857916701327236,523,1
19.001,0.3158790027063106,1.0679626369125006,2.8563937013343823,0.1522453475226671,-0.05010349869581638,0.007338655647082144,522,1
19.026,0.3194804287317037,1.0661961847978552,2.856433177965849,0.17986082599236197,-0.05931041926478535,-0.009006978534440947,523,1
19.051,0.3248720440059282,1.0649971159492615,2.8559433524076603,0.1866247190886201,-0.04691534661334473,0.0046572258939558304,523,1
19.076,0.3288116646861348,1.063850417467188,2.856666039260547,0.14894759326927975,-0.05065617682359508,0.03784225778338647,523,1
19.101,0.33231942366939227,1.0624643071080817,2.8578354652968296,0.1313080070569265,-0.048988960836181955,0.048455123012977476,524,1
19.126,0.33537706503898124,1.0614009694253788,2.859088795411196,0.052763511016267556,-0.0393301727630696,0.0750360505699799,524,1
19.151,0.3349575992202057,1.0604977984699282,2.8615872678253287,-0.0680636918071159,-0.0353185848933999,0.1281541832974648,523,1
19.176,0.33197388044862564,1.0596350401807089,2.8654965045760687,-0.16793234644806626,-0.025597956377482935,0.15728866426817364,524,1
19.201,0.32656098189780225,1.059217900651054,2.8694517010387375,-0.2824936452792852,-0.0023162346566385165,0.18584222489334848,522,1
19.226,0.3178491981846612,1.059519228447877,2.8747886158207363,-0.4094195732909431,-0.02037098194920677,0.25519130323841205,523,1
19.251,0.3060900032332548,1.0581993515535937,2.8822112662006583,-0.5211300106284625,-0.017563438610168375,0.2970162619947516,523,1
19.276,0.2917926976532377,1.0586410565173685,2.889639428920474,-0.6140202078644768,0.005098610603569155,0.3218348693250578,523,1
19.301,0.2753889928400327,1.0584542820837721,2.8983030096669102,-0.7024465841373784,0.005109770793705264,0.36365183337434476,522,1
19.326,0.25667036844636826,1.0588965450570538,2.9078220205891916,-0.8203024512745055,-0.022650211061651892,0.4284542241988937,523,1
19.351,0.23437387027630685,1.0573217715306895,2.9197257208768552,-0.942881838866652,-0.01427560206965752,0.46147232285530093,522,1
19.376,0.20952627650303499,1.0581827649535709,2.930895636731957,-1.0189687450107987,0.023596272464993736,0.4819164245087058,524,1
19.401,0.1834254330257662,1.0585015851539392,2.943821542102291,-1.1206980118810854,-0.0054700885019668185,0.5069217584982977,523,1
19.426,0.1534913759089839,1.0579092605284726,2.9562417246568704,-1.2329713355734644,-0.0017766227907100888,0.5227918537741886,522,1
19.451,0.1217768662470921,1.0584127540144037,2.9699611347910007,-1.3029711867935663,0.01909386527064933,0.5543912325114874,520,1
19.476,0.08834281656930466,1.058863953792005,2.983961286282445,-1.3841541787876317,3.784919269111899e-05,0.5557243126567634,519,1
19.501,0.05256915730770953,1.0584146464740383,2.997747350423839,-1.4624218372294064,0.018897457034463282,0.5418125091560201,513,1
19.526,0.0152217247078333,1.0598088266437282,3.0110519117402466,-1.5332972309577333,0.03289736753421222,0.5443395891386825,509,1
19.551,-0.024095704240172777,1.0600595148507488,3.024964329880772,-1.5760261136077565,-0.011841132895091642,0.549056204280306,512,1
19.576,-0.06357958097255564,1.0592167699989736,3.0385047219542622,-1.5757532294674947,-0.019481521292483428,0.5229593750141884,518,1
19.601,-0.10288336571354864,1.0590854387861246,3.0511122986314816,-1.555188780579055,0.03128612913259898,0.4904370441723157,519,1
19.626,-0.1413390200015095,1.0607810764556036,3.0630265741628784,-1.492604111240757,0.03847726199930291,0.4824304803652988,518,1
19.651,-0.17751357127558756,1.0610093018860898,3.075233822649747,-1.3974418036018472,-0.018501570548649034,0.4501094377240456,518,1
19.676,-0.21121111018159788,1.0598559979281712,3.0855320460490794,-1.2693662361191451,0.00601649151786168,0.3956077745743191,519,1
19.701,-0.24098188308154572,1.0613101264619829,3.095014211378463,-1.1147899981103402,0.01149237529747255,0.37539991437239095,517,1
19.726,-0.2669506100871157,1.0604306166930448,3.104302041767699,-0.9658441210826347,0.0015438208171225435,0.3298633813819005,519,1
19.751,-0.28927408913567815,1.061387317502839,3.1115073804475584,-0.8409610198167674,0.021797110195688998,0.2761348618963005,519,1
19.776,-0.30899866107795465,1.0615204722028293,3.1181087848625144,-0.7038919678049604,-0.004946231517007075,0.24706147246796722,521,1
19.801,-0.32446868752592417,1.0611400059269886,3.123860454070956,-0.5434367722408551,-0.017368831474650934,0.20040103143858337,521,1
19.826,-0.3361704996899978,1.0606520306290967,3.1281288364344437,-0.41238451388304587,-0.0049178298542073414,0.14369039979987414,522,1
19.851,-0.34508791322007676,1.0608941144342783,3.13104497406095,-0.2865717494398838,-0.01369130218439965,0.11058940738626631,522,1
19.876,-0.3504990871619922,1.0599674655198768,3.133658306803757,-0.15922017354147217,0.00038231947909305743,0.07748790179371913,522,1
19.901,-0.3530489218971505,1.060913230408233,3.134919369150636,-0.03615647062142996,0.013786408650596445,0.039932670289133436,522,1
19.926,-0.3523069106930636,1.0606567859524065,3.1356549403182137,0.07706346816454991,0.010568808978246151,0.013954926677168602,522,1
19.951,-0.34919574848892293,1.0614416708571452,3.1356171154844943,0.1605374052002006,-0.00010567364424840369,0.010376577694630592,523,1
19.976,-0.34428004043305344,1.0606515022701941,3.136173769202945,0.21667345701816967,-0.018895399718785465,0.020954487094488584,522,1
20.001,-0.3383620756380143,1.060496900871206,3.1366648398392187,0.2432861615076208,-0.002932559862087694,0.05226473858910655,523,1
20.026,-0.3321157323576722,1.0605048742770897,3.1387870061324006,0.2538185206565402,-0.01154142658415468,0.14248071800040762,522,1
20.051,-0.325671149605188,1.0599198295419983,-3.1393964314403475,0.21146596537917317,-0.055817556423653256,0.2979105707678855,521,1
20.076,-0.3215424340887134,1.057713996455907,-3.1295027725087907,0.1701850599256092,-0.10829041479431047,0.4829805689304243,519,1
20.101,-0.3171618966089074,1.0545053088022827,-3.115247402993826,0.12703429064019042,-0.17846850857989174,0.6745552823539385,520,1
20.126,-0.3151907195567038,1.0487905710269123,-3.0957750083910933,0.06489606913790544,-0.2705139929876183,0.9084558289949611,519,1
20.151,-0.3139170931520121,1.0409796091529016,-3.0698246115440773,0.0020379519797243443,-0.3904490195892496,1.148628577082341,517,1
20.176,-0.3150888219577176,1.029268120047451,-3.0383435795369795,-0.05488153946600438,-0.46794361691230746,1.364874008015143,515,1
20.201,-0.31666117012531236,1.0175824283072858,-3.001580911143319,-0.09003049383163303,-0.5586557271129919,1.5973013475505788,515,1
20.226,-0.3195903466492993,1.001335333691801,-2.9584785121594495,-0.12300058057724209,-0.6942034691208855,1.8308069991986027,517,1
20.251,-0.32281119915417456,0.9828722548512411,-2.9100405611833877,-0.18175579123473082,-0.7642322080289612,2.0341074449884267,515,1
20.276,-0.328678136211036,0.9631237232903523,-2.8567731399100267,-0.205809035932682,-0.8651407990578023,2.208419178993425,517,1
20.301,-0.33310165095080807,0.9396152148983534,-2.7996196022337227,-0.21363335248716506,-0.9717175169312671,2.382082643607079,517,1
20.326,-0.3393598038353944,0.9145378474437883,-2.737669007729671,-0.28078912701911696,-1.0622876263804186,2.5272498703333475,517,1
20.351,-0.3471411073017641,0.8865008335793317,-2.6732571087170536,-0.29354735498278856,-1.130862737765867,2.6186827704951448,518,1
20.376,-0.354037171584534,0.8579947105554941,-2.606734869204912,-0.3041500976376855,-1.2269400970201907,2.6987182891477497,518,1
20.401,-0.3623486121836486,0.8251538287283213,-2.538321194259664,-0.35143874863097224,-1.315551795423701,2.7259647996775755,517,1
20.426,-0.37160910901608163,0.7922171207843128,-2.470436629221041,-0.37006607358868987,-1.369815553160743,2.7253460226401374,517,1
20.451,-0.38085191586308337,0.7566630510702832,-2.4020538931276554,-0.41564690501638324,-1.4222580271956395,2.706829133662844,518,1
20.476,-0.3923914542669011,0.7211042194245298,-2.335095172537897,-0.3788951081463778,-1.4003717131186066,2.6417406753714867,517,1
20.501,-0.3997966712704025,0.6866444654143519,-2.269966859359079,-0.34430879517370294,-1.3930923885170612,2.5539263776530765,519,1
20.526,-0.4096068940255865,0.6514495999986758,-2.207398853655241,-0.42156286554435773,-1.374453706591388,2.4394964755172897,517,1
20.551,-0.4208748145476192,0.6179217800847864,-2.1479920355832216,-0.3721406206271008,-1.293718832053296,2.2792770191602894,519,1
20.576,-0.4282139250569418,0.5867636583960101,-2.093435002697225,-0.29879317916055936,-1.1955798211147568,2.0752604570227335,527,1
20.601,-0.4358144735056474,0.5581427890290477,-2.0442290127320835,-0.2819872287370566,-1.0911315392988241,1.8959691637394724,535,1
20.626,-0.4423132864937948,0.5322070814310681,-1.99863654451025,-0.26759979703704423,-0.9500040355582138,1.7042460668566164,541,1
20.651,-0.4491944633574998,0.5106425872511363,-1.9590167093892514,-0.20585699976821864,-0.8141457822433292,1.4723697538448681,540,1
20.676,-0.45260613648220516,0.49149979231890395,-1.9250180568180109,-0.17538941873347896,-0.6868138386467706,1.193113100705495,541,1
20.701,-0.45796393429417387,0.4763018953187973,-1.8993610543539758,-0.16069863523037292,-0.5342330286249266,0.9537329932254266,541,1
20.726,-0.4606410682437239,0.46478814088765724,-1.8773314071567389,-0.09449631728406936,-0.40447968747226426,0.7574543743600407,541,1
20.751,-0.4626887501583774,0.4560779109451838,-1.8614883356359735,-0.0751129213670854,-0.28777086642871186,0.5062577904465843,540,1
20.776,-0.46439671431207824,0.45039959756622144,-1.8520185176344093,-0.06886427385442043,-0.16603735075044257,0.3008878190581481,541,1
20.801,-0.46613196385109823,0.44777604340766214,-1.846443944683067,-0.004218074600659201,-0.044109080162223965,0.21677579522010906,541,1
20.826,-0.4646076180421112,0.4481941435581102,-1.8411797278734037,0.05779742172861509,0.07099647920700068,0.1371954609914086,541,1
20.851,-0.46324209276466743,0.4513258673680122,-1.8395841716334966,0.053359425149059135,0.14717024967837125,0.009363368746670852,541,1
20.876,-0.4619396467846582,0.4555526560420289,-1.8407115594360701,0.07297694865098132,0.21508381925118197,-0.04592342850596444,541,1
20.901,-0.4595932453321183,0.4620800583305715,-1.8418803430587949,0.03899997888803019,0.26120448333492957,-0.06047677574090204,541,1
20.926,-0.4599896478402568,0.4686128802087746,-1.8437353982231148,0.04166044979633406,0.21820074402662226,-0.14515658305436901,541,1
20.951,-0.4575102228423016,0.47299009553190274,-1.8491381722115134,0.04672956521341409,0.19804781393325918,-0.2980907538101143,541,1
20.976,-0.45765316957958607,0.4785152709054377,-1.8586399359136208,-0.06959759865047278,0.20991863108570855,-0.48029871648876493,541,1
21.001,-0.46099010277482527,0.4834860270861883,-1.873153108035952,-0.18048976318362187,0.163499961229847,-0.6516688514711785,541,1
21.026,-0.4666776577387673,0.4866902689669302,-1.8912233784871801,-0.2715592578940117,0.13485126799972036,-0.8372512712177326,541,1
21.051,-0.4745680656695251,0.49022859048617395,-1.915015671596836,-0.37226726021726414,0.12411572540195583,-1.0421949576766238,541,1
21.076,-0.48529102074963076,0.49289605523702806,-1.9433331263710119,-0.4676203904312415,0.06403953467973308,-1.262715995346184,541,1
21.101,-0.4979490851910875,0.49343056722016065,-1.9781514713641462,-0.5917355803547146,0.047641146164112844,-1.495347283630176,541,1
21.126,-0.5148777997673669,0.49527811254523374,-2.0181004905525217,-0.6667530459238263,0.07030346495583772,-1.6532427444360684,541,1
21.151,-0.5312867374872793,0.4969457404679526,-2.0608136085859505,-0.7778230546638196,0.041574683675673775,-1.8431196336104776,535,1
21.176,-0.5537689525005557,0.4973568467290173,-2.1102564722330404,-0.9190191981603093,0.03284324349731758,-2.03943577557,529,1
21.201,-0.5772376973952954,0.4985879026428185,-2.162785397364452,-0.9967123228934796,0.0338683495299081,-2.1938420407242054,522,1
21.226,-0.6036045686452304,0.49905026420551274,-2.219948574269252,-1.1019208912837561,0.02470557998809429,-2.3209665520272287,520,1
21.251,-0.632333741959484,0.4998231816422232,-2.278833724965815,-1.2037541773919764,0.0355667510949093,-2.4201966309768443,519,1
21.276,-0.66379227751483,0.5008286017602582,-2.340958405818096,-1.3177991463650833,0.026285771129741894,-2.50541678967319,517,1
21.301,-0.6982236992777344,0.5011374701987102,-2.4041045644494674,-1.3860840651538033,0.013299286212275862,-2.5554618588208458,517,1
21.326,-0.7330964807725212,0.501493566070872,-2.46873149875914,-1.4377418326128217,0.008703735807475842,-2.597681787244451,515,1
21.351,-0.7701107909083765,0.501572656989084,-2.533988653811692,-1.492648551053216,-0.010705154801673292,-2.5860751450454154,514,1
21.376,-0.8077289083251831,0.5009583083307884,-2.598035256011413,-1.5455348473666366,-0.01742370422772119,-2.5391538110964613,514,1
21.401,-0.8473875332767095,0.500701471777698,-2.6609463443665167,-1.584121122003427,0.013006226275521133,-2.4949635661451626,512,1
21.426,-0.8869349644253499,0.5016086196445644,-2.722783434318664,-1.589216750542581,0.00699324434683114,-2.4220347887468394,509,1
21.451,-0.9268483708038396,0.5010511339950395,-2.7820480838038604,-1.5559288214010158,-0.01824545737418833,-2.278485380545566,506,1
21.476,-0.9647314054954018,0.500696346775855,-2.836707703345944,-1.4336268675372006,-0.013904063944161018,-2.130029601718105,505,1
21.501,-0.9985297141807007,0.5003559307978315,-2.888549563889767,-1.3324080354637957,0.021409312573951983,-2.002293746567581,506,1
21.526,-1.0313518072685925,0.5017668124045526,-2.9368223906743243,-1.2135342066684676,-0.00182117502534506,-1.8153143966766427,505,1
21.551,-1.0592064245141206,0.5002648720465642,-2.979315283723594,-1.045247090180726,-0.015848519749847908,-1.6241342593714805,500,1
21.576,-1.0836141617776296,0.5009743864170602,-3.0180291036428994,-0.8993730056126475,0.008760111168315418,-1.4398217553012733,499,1
21.601,-1.1041750747947536,0.50070287760498,-3.051306371488659,-0.7571412581094598,-0.0005495532308263862,-1.2182827892897579,499,1
21.626,-1.1214712246831031,0.5009469087555188,-3.078943243107388,-0.6318353354955563,-0.0065104602435627395,-0.9950231125656598,496,1
21.651,-1.135766841569532,0.5003773545928019,-3.1010575271169425,-0.5238572211466628,-0.0068848766581512425,-0.7929094347970362,495,1
21.676,-1.1476640857404348,0.5006026649226113,-3.1185887148472378,-0.3379468215129085,0.014531088205167257,-0.6052959258990857,494,1
21.701,-1.1526641826451776,0.5011039090030602,-3.131322323411897,-0.18863667025812167,-0.014355227721566183,-0.4155203701839957,497,1
21.726,-1.157095919253341,0.499884903536533,-3.139364733356438,-0.07380392481826431,-0.00667427222872598,-0.26892389145359247,497,1
21.751,-1.1563543788860908,0.5007701953916239,3.1384167891950083,0.024006333150081376,0.011008927673955404,-0.14742119384336907,494,1
21.776,-1.155895602595837,0.5004353499202308,3.1364495141309807,0.14243520148772426,-0.003789884516243396,-0.047386401906337944,496,1
21.801,-1.149232618811705,0.5005807011658118,3.1360474690996916,0.2298537753650554,0.009461268508630247,-0.010015096526085756,496,1
