t,x,y,yaw,vx,vy,yaw_rate
16.433,2.3005382294424486,0.4995456404984204,-0.26772455933664935,0.7095122516056696,-0.20589413817334407,-0.1102667356323901
16.434,2.3012452914313326,0.49934045841824637,-0.2678344269333051,0.7046121776658772,-0.20447094027573284,-0.10960611799377097
16.435,2.3019474537977795,0.49913669861786913,-0.2679437715726369,0.6997136384314088,-0.20304739958099266,-0.10877648590474276
16.436,2.3026447187081946,0.4989343636190846,-0.2680519799051144,0.6948155613997588,-0.20162155160155854,-0.1078241058619437
16.437,2.3033370849205808,0.4987334555146655,-0.2681594197843609,0.689916731825218,-0.20019490392403352,-0.10733968584248198
16.438,2.3040245521718443,0.49853397381123676,-0.26826665927679905,0.6850191246864834,-0.1987697120748302,-0.1069181779498922
16.439,2.304707123169953,0.4983359160905161,-0.26837325614026053,0.6801300760571075,-0.19734797545793187,-0.10647758438362719
16.44,2.30538481232396,0.4981392778603204,-0.2684796144455667,0.6752598170739889,-0.19593194571862238,-0.10608328165135124
16.441,2.3060576428041,0.49794405219907906,-0.268585422703563,0.6704101250686708,-0.19452329497826282,-0.10548134616767142
16.442,2.306725632574097,0.4977502312703641,-0.26869057713790184,0.6655752108689265,-0.19312223046689936,-0.1051325674653428
16.443,2.3073887932258397,0.4975578077381448,-0.268795687838494,0.6607520600222847,-0.19172685807094603,-0.1048242032442607
16.444,2.3080471366941406,0.49736677755422243,-0.2689002255443904,0.6559424855509282,-0.1903347832978797,-0.10432731058635189
16.445,2.308700678196941,0.49717713817154924,-0.2690043424596666,0.651145383051869,-0.18894506907403907,-0.10386638407809475
16.446,2.309349427460246,0.4969888874160739,-0.2691079583125468,0.6463552381578394,-0.18755678946155,-0.1034085769658373
16.447,2.3099933886732558,0.49680202459262635,-0.2692111596135981,0.6415708232169418,-0.18616878763818337,-0.10293534348499044
16.448,2.310632569106679,0.4966165498407977,-0.2693138289995166,0.6367952118720976,-0.18478127622547813,-0.10226080722995627
16.449,2.3112669790970015,0.49643246204017494,-0.2694156812280584,0.6320278051589362,-0.18339595052540186,-0.10136822243339627
16.45,2.3118966247169963,0.4962497579397471,-0.2695165654443834,0.6272641551247217,-0.18201396092730843,-0.1006375475952062
16.451,2.3125215074072503,0.4960684341183205,-0.2696169563232489,0.6225009552455361,-0.18063253012476482,-0.10008967186779774
16.452,2.313141626627489,0.49588849287949716,-0.2697167447881193,0.6177379548509925,-0.17924822998109877,-0.09947348950617403
16.453,2.3137569833169516,0.4957099376583585,-0.269815903302261,0.6129773154944851,-0.17786459826653478,-0.09903919960013656
16.454,2.314367581258477,0.4955327636829643,-0.26991482318731946,0.6082189870965133,-0.17648573043525861,-0.09863621643507652
16.455,2.314973421291144,0.4953569661974882,-0.27001317573513106,0.6034609862585207,-0.17510936193908247,-0.09815816555796997
16.456,2.3155745032309936,0.4951825449590863,-0.2701111395184351,0.5987039141965199,-0.17373260417153785,-0.09751960021030809
16.457,2.3161708291195384,0.4950095009891447,-0.270208214935552,0.5939482689257775,-0.17235563796107028,-0.09675451979124039
16.458,2.3167623997688445,0.49483783368316436,-0.27030464855801734,0.5701094876697752,0.2651146562898738,-0.013217533723994531
16.458,2.316740938607207,0.49527461564543396,-0.270221432469276,0.5659001854671798,0.268559560641151,-0.012821221177168203
16.459,2.3173282999543123,0.49510639324380584,-0.27031746977919463,0.5849913168304921,-0.16753822777778102,-0.09558536614606125
16.46,2.3179109212408693,0.494939539189878,-0.2704126032015682,0.5802669713271699,-0.16617561528942998,-0.09495279146359548
16.461,2.318488833896966,0.49477404201322717,-0.2705073753621218,0.5755718111853795,-0.16482370582580316,-0.09452316226670997
16.462,2.3190620648632394,0.49460989177822656,-0.27060164952610144,0.570901016233551,-0.16347988124553742,-0.09412512492656554
16.463,2.3196306359294345,0.4944470822507357,-0.27069562561197524,0.5662506563649335,-0.16214069446782825,-0.09358877845216576
16.464,2.3201945661759686,0.4942856103892911,-0.2707888270830055,0.5616178974220181,-0.160804967022066,-0.09294192099367926
16.465,2.320753871724278,0.49412547231669174,-0.2708815094539625,0.5569968252152467,-0.15947218081621634,-0.09215389580441276
16.466,2.3213085598264005,0.49396666602765826,-0.2709731348746145,0.5523821682159321,-0.15814029713601568,-0.09162918174792727
16.467,2.321858636060709,0.4938091917224199,-0.27106476781745803,0.5477726711640967,-0.15681002089812743,-0.09125748771481929
16.468,2.322404105168728,0.4936530459858622,-0.2711556498500441,0.5431673291831386,-0.1554822396457088,-0.09046940040724528
16.469,2.322944970719077,0.4934982272431281,-0.27124570661827285,0.5385654629882152,-0.15415379760214337,-0.08960906365001435
16.47,2.323481236094704,0.49334473839065807,-0.2713348679773439,0.5339674564260506,-0.15282329451674215,-0.08901182087655495
16.471,2.3240129056319283,0.49319258065409477,-0.27142373026002575,0.5293755809385928,-0.1514934041580798,-0.08846537761553487
16.472,2.3245399872565824,0.49304175158234154,-0.271511798732575,0.524789596249533,-0.15016575754100978,-0.08788509170303702
16.473,2.325062484824427,0.4928922491390129,-0.27159950044343184,0.5202063245424823,-0.14884021437147543,-0.08751083125262814
16.474,2.325580399905667,0.49274407115359875,-0.2716868203950801,0.5156224508407274,-0.14751616441195672,-0.08691729439769738
16.475,2.3260937297261095,0.49259721681018864,-0.27177333503222745,0.5110345870225687,-0.14619340333982042,-0.08633125859307877
16.476,2.3266024690797114,0.49245168434691927,-0.2718594829122663,0.5064433893272078,-0.14487085192843288,-0.08595818615435892
16.477,2.3271066165047634,0.49230747510633194,-0.271945251404536,0.5018705067104084,-0.14355081768540276,-0.08542716928861656
16.478,2.3276062100931334,0.4921645827115481,-0.2720303372508437,0.4699599837366482,-0.2614784273211736,0.016389269971364095
16.478,2.3275765764885006,0.49204599667901044,-0.2719288621345648,0.466059657597138,-0.2611798891276587,0.016938377550385693
16.479,2.3280722697507295,0.49190340282242107,-0.27201339887329345,0.4934775605332468,-0.14195265031776802,-0.08436461797871843
16.48,2.3285635316095665,0.49176209137837507,-0.272097591370522,0.4890681127028414,-0.14067638305342317,-0.08386754175927233
16.481,2.3290504059761363,0.4916220500563139,-0.2721811339568123,0.4846995641863327,-0.13941090795848665,-0.08355362325889372
16.482,2.3295329307379387,0.49148326956245825,-0.2722646986170395,0.4803636876018922,-0.1381533267114032,-0.08325259797330627
16.483,2.3300111333513396,0.4913457434028912,-0.27234763915275906,0.4760518138481062,-0.1369028490168781,-0.08257196786532928
16.484,2.330485034365636,0.49120946386442416,-0.27242984255277053,0.47175884986465133,-0.13566010759332472,-0.08190092480568999
16.485,2.3309546510510684,0.4910744231877047,-0.27251144100237035,0.4674810940097733,-0.13442338009483035,-0.08139623318164162
16.486,2.331419996553655,0.49094061710423464,-0.2725926350191336,0.463214920468448,-0.13318945954642503,-0.08084996934170126
16.487,2.3318810808920047,0.490808044268612,-0.2726731409410539,0.4589570027400448,-0.13195811198983928,-0.08002935403266237
16.488,2.3323379105591346,0.4906767008802551,-0.27275269372719874,0.45470608558739684,-0.13073051153745363,-0.07924920032599565
16.489,2.3327904930631806,0.4905465832455368,-0.27283163934170584,0.45046152025565706,-0.12950375297950362,-0.07888033868890185
16.49,2.3332388335996455,0.49041769337429625,-0.2729104544045764,0.4462228364881224,-0.12827451166731899,-0.07852762329467655
16.491,2.3336829387361564,0.4902900342222023,-0.27298869458829533,0.44199308186278313,-0.1270423421779578,-0.07777095604679028
16.492,2.334122819763372,0.49016360868994,-0.2730659963166702,0.4377752016087239,-0.12580780951453074,-0.07692267505991879
16.493,2.3345584891393734,0.4900384186031734,-0.27314253993841525,0.4335692909594085,-0.12457496051586324,-0.07615491087546779
16.494,2.3349899583452904,0.48991445876890843,-0.27321830613842096,0.4293737967070747,-0.12334863901049455,-0.07555498353530513
16.495,2.3354172367327886,0.4897917213251521,-0.27329364990548627,0.4251840112505925,-0.12212830259409997,-0.07497507697422348
16.496,2.335840326367791,0.48967020216372037,-0.27336825629236927,0.42099491467052513,-0.12091206433485531,-0.07434732233506337
16.497,2.336259226562129,0.4895498971964825,-0.2734423445501562,0.4168041464511121,-0.11969894792009743,-0.0738221247799306
16.498,2.3366739346606944,0.4894308042678799,-0.2735159005419293,0.4126099205414912,-0.11848706127271974,-0.07326153430490986
16.499,2.3370844464032117,0.4893129230739372,-0.2735888676187658,0.4084133030648517,-0.1172760008819424,-0.07295433537950083
16.5,2.3374907612668236,0.4891962522661161,-0.2736618092126883,0.40421614065539463,-0.11606738569546997,-0.07295688665878118
16.501,2.3378928786845234,0.489080788302546,-0.27373478139208346,0.40001816367363185,-0.1148592866536761,-0.07278682671167529
16.502,2.3382907975941705,0.4889665336928089,-0.2738073828661117,0.3958165523310049,-0.11364725393370938,-0.07232739650446363
16.503,2.338684511789185,0.4888534937946787,-0.27387943618509214,0.39160678042234764,-0.11243335786881441,-0.07181926258717046
