t,pos_err_mm,yaw_err_deg
17.509000,8.3921,0.1943
17.510000,8.4060,0.1943
17.511000,8.3868,0.1943
17.512000,8.3714,0.1943
17.513000,8.3597,0.1944
17.514000,8.3518,0.1944
17.515000,8.3475,0.1944
17.516000,8.3470,0.1944
17.517000,8.3501,0.1944
17.518000,8.3570,0.1945
17.519000,8.3675,0.1945
17.520000,8.3816,0.1945
17.521000,8.3632,0.1945
17.522000,8.3483,0.1945
17.523000,8.3370,0.1945
17.524000,8.3294,0.1946
17.525000,8.3254,0.1945
17.526000,8.3252,0.1945
17.527000,8.3286,0.1945
17.528000,8.3358,0.1945
17.529000,8.3467,0.1944
17.530000,8.3614,0.1944
17.531000,8.3429,0.1944
17.532000,8.3282,0.1944
17.533000,8.3172,0.1944
17.534000,8.3098,0.1944
17.535000,8.3062,0.1944
17.536000,8.3063,0.1944
17.537000,8.3100,0.1944
17.538000,8.3174,0.1945
17.539000,8.3285,0.1945
17.540000,8.3434,0.1945
17.541000,8.3248,0.1945
17.542000,8.3099,0.1945
17.543000,8.2986,0.1945
17.544000,8.2910,0.1945
17.544000,8.0883,0.2069
17.545000,8.0832,0.2068
17.546000,8.0820,0.2068
17.547000,8.0847,0.2068
17.548000,8.0914,0.2068
17.549000,8.1020,0.2068
17.550000,8.1166,0.2068
17.551000,8.0955,0.2068
17.552000,8.0783,0.2069
17.553000,8.0651,0.2069
17.554000,8.0559,0.2069
17.555000,8.0506,0.2069
17.556000,8.0493,0.2070
17.557000,8.0519,0.2070
17.558000,8.0586,0.2070
17.559000,8.0692,0.2070
17.560000,8.0838,0.2070
17.560000,7.8076,0.2155
17.561000,7.7866,0.2155
17.562000,7.7696,0.2155
17.563000,7.7566,0.2155
17.564000,7.7477,0.2155
17.565000,7.7429,0.2155
17.566000,7.7422,0.2155
17.567000,7.7456,0.2155
17.568000,7.7531,0.2156
17.569000,7.7646,0.2156
17.570000,7.7803,0.2156
17.571000,7.7594,0.2156
17.572000,7.7425,0.2156
17.573000,7.7298,0.2156
17.574000,7.7211,0.2156
17.575000,7.7164,0.2156
17.576000,7.7159,0.2156
17.577000,7.7194,0.2156
17.578000,7.7271,0.2156
17.579000,7.7388,0.2156
17.580000,7.7546,0.2157
17.581000,7.7330,0.2157
17.582000,7.7154,0.2157
17.582000,7.8994,0.2318
17.583000,7.8860,0.2318
17.584000,7.8768,0.2318
17.585000,7.8719,0.2317
17.586000,7.8713,0.2317
17.587000,7.8751,0.2317
17.588000,7.8833,0.2317
17.589000,7.8960,0.2317
17.590000,7.9130,0.2317
17.591000,7.8897,0.2317
17.592000,7.8708,0.2317
17.593000,7.8564,0.2317
17.594000,7.8465,0.2317
17.595000,7.8410,0.2317
17.596000,7.8400,0.2316
17.597000,7.8435,0.2316
17.598000,7.8515,0.2316
17.599000,7.8640,0.2316
17.600000,7.8811,0.2316
17.601000,7.8569,0.2316
17.602000,7.8372,0.2316
17.603000,7.8220,0.2316
17.604000,7.8114,0.2316
17.605000,7.8054,0.2316
17.606000,7.8040,0.2316
17.607000,7.8073,0.2317
17.608000,7.8152,0.2317
17.609000,7.8278,0.2317
17.610000,7.8450,0.2317
17.611000,7.8196,0.2317
17.612000,7.7989,0.2317
17.613000,7.7829,0.2317
17.613000,7.5135,0.2370
17.614000,7.5033,0.2370
17.615000,7.4979,0.2370
17.616000,7.4973,0.2370
17.617000,7.5016,0.2370
17.618000,7.5107,0.2370
17.619000,7.5248,0.2370
17.620000,7.5437,0.2370
17.621000,7.5181,0.2370
17.622000,7.4975,0.2370
17.623000,7.4817,0.2370
17.624000,7.4709,0.2370
17.625000,7.4650,0.2370
17.626000,7.4641,0.2370
17.627000,7.4681,0.2369
17.628000,7.4772,0.2369
17.629000,7.4912,0.2369
17.630000,7.5103,0.2369
17.630000,7.4147,0.2463
17.631000,7.3895,0.2463
17.632000,7.3695,0.2463
17.633000,7.3547,0.2463
17.634000,7.3450,0.2463
17.635000,7.3405,0.2463
17.636000,7.3412,0.2463
17.637000,7.3471,0.2464
17.638000,7.3581,0.2464
17.639000,7.3744,0.2464
17.640000,7.3959,0.2464
17.641000,7.3712,0.2463
17.642000,7.3517,0.2463
17.643000,7.3374,0.2463
17.644000,7.3282,0.2463
17.645000,7.3241,0.2464
17.646000,7.3252,0.2463
17.647000,7.3314,0.2463
17.648000,7.3428,0.2463
17.649000,7.3593,0.2463
17.650000,7.3809,0.2463
17.651000,7.3565,0.2464
17.652000,7.3373,0.2464
17.653000,7.3233,0.2464
17.654000,7.3143,0.2464
17.655000,7.3105,0.2464
17.656000,7.3118,0.2464
17.657000,7.3183,0.2465
17.658000,7.3299,0.2465
17.659000,7.3466,0.2465
17.660000,7.3685,0.2465
17.661000,7.3446,0.2465
17.661000,7.0674,0.2504
17.662000,7.0483,0.2504
17.663000,7.0344,0.2504
17.664000,7.0257,0.2504
17.665000,7.0222,0.2504
17.666000,7.0239,0.2504
17.667000,7.0307,0.2504
17.668000,7.0428,0.2504
17.669000,7.0600,0.2504
17.670000,7.0825,0.2504
17.671000,7.0587,0.2504
17.672000,7.0401,0.2504
17.673000,7.0267,0.2504
17.674000,7.0184,0.2504
17.675000,7.0153,0.2504
17.676000,7.0173,0.2504
17.677000,7.0245,0.2504
17.678000,7.0368,0.2504
17.679000,7.0543,0.2504
17.680000,7.0770,0.2503
17.681000,7.0545,0.2503
17.681000,6.7961,0.2533
17.682000,6.7781,0.2533
17.683000,6.7652,0.2533
17.684000,6.7575,0.2533
17.685000,6.7548,0.2534
17.686000,6.7573,0.2534
17.687000,6.7648,0.2534
17.688000,6.7774,0.2534
17.689000,6.7950,0.2534
17.690000,6.8177,0.2534
17.691000,6.7949,0.2534
17.692000,6.7771,0.2535
17.693000,6.7643,0.2535
17.694000,6.7567,0.2534
17.695000,6.7542,0.2534
17.696000,6.7567,0.2534
17.697000,6.7644,0.2534
17.698000,6.7772,0.2534
17.699000,6.7951,0.2534
17.700000,6.8181,0.2533
17.701000,6.7953,0.2533
17.702000,6.7777,0.2533
17.703000,6.7651,0.2533
17.704000,6.7577,0.2533
17.705000,6.7553,0.2532
17.706000,6.7581,0.2532
17.707000,6.7659,0.2532
17.708000,6.7789,0.2532
17.709000,6.7969,0.2533
17.709000,6.6158,0.2574
17.710000,6.6387,0.2574
17.711000,6.6157,0.2574
17.712000,6.5979,0.2575
17.713000,6.5851,0.2575
17.714000,6.5775,0.2575
17.715000,6.5750,0.2575
17.716000,6.5776,0.2576
17.717000,6.5853,0.2576
17.718000,6.5981,0.2576
17.719000,6.6160,0.2575
17.720000,6.6390,0.2575
17.721000,6.6183,0.2575
17.722000,6.6027,0.2575
17.723000,6.5921,0.2575
17.724000,6.5864,0.2575
17.725000,6.5856,0.2575
17.726000,6.5897,0.2575
17.727000,6.5985,0.2575
17.728000,6.6121,0.2575
17.729000,6.6304,0.2576
17.730000,6.6535,0.2576
17.731000,6.6344,0.2576
17.732000,6.6200,0.2576
17.733000,6.6103,0.2576
17.734000,6.6054,0.2575
17.735000,6.6052,0.2575
17.736000,6.6097,0.2575
17.737000,6.6190,0.2575
17.738000,6.6331,0.2575
17.739000,6.6520,0.2575
17.740000,6.6757,0.2575
17.741000,6.6553,0.2575
17.742000,6.6398,0.2575
17.743000,6.6291,0.2575
17.744000,6.6234,0.2576
17.745000,6.6224,0.2576
17.746000,6.6264,0.2576
17.747000,6.6353,0.2576
17.748000,6.6491,0.2576
17.748000,6.4430,0.2603
17.749000,6.4602,0.2603
17.750000,6.4823,0.2603
17.751000,6.4600,0.2603
17.752000,6.4426,0.2603
17.753000,6.4301,0.2603
17.754000,6.4226,0.2603
17.755000,6.4200,0.2603
17.756000,6.4223,0.2603
17.756000,6.6331,0.2676
17.757000,6.6416,0.2676
17.758000,6.6551,0.2676
17.759000,6.6734,0.2676
17.760000,6.6967,0.2676
17.761000,6.6762,0.2676
17.762000,6.6605,0.2676
17.763000,6.6498,0.2676
17.764000,6.6440,0.2676
17.765000,6.6430,0.2676
17.766000,6.6469,0.2676
17.767000,6.6556,0.2677
17.768000,6.6692,0.2677
17.769000,6.6877,0.2677
17.770000,6.7110,0.2677
17.771000,6.6910,0.2677
17.772000,6.6758,0.2678
17.773000,6.6654,0.2678
17.774000,6.6599,0.2678
17.775000,6.6591,0.2678
17.776000,6.6633,0.2678
17.777000,6.6722,0.2678
17.778000,6.6859,0.2678
17.779000,6.7045,0.2678
17.780000,6.7279,0.2678
17.781000,6.7152,0.2678
17.782000,6.7073,0.2678
17.783000,6.7040,0.2679
17.784000,6.7051,0.2679
17.785000,6.7103,0.2679
17.786000,6.7193,0.2679
17.787000,6.7321,0.2679
17.788000,6.7484,0.2680
17.789000,6.7682,0.2680
17.790000,6.7913,0.2680
17.791000,6.7884,0.2680
17.792000,6.7888,0.2680
17.793000,6.7924,0.2680
17.794000,6.7991,0.2680
17.795000,6.8089,0.2681
17.796000,6.8218,0.2681
17.797000,6.8377,0.2681
17.798000,6.8566,0.2681
17.799000,6.8786,0.2681
17.800000,6.9036,0.2681
17.801000,6.9037,0.2681
17.802000,6.9068,0.2682
17.803000,6.9129,0.2682
17.804000,6.9218,0.2682
17.804000,6.6792,0.2678
17.805000,6.6819,0.2678
17.806000,6.6874,0.2679
17.807000,6.6955,0.2679
17.808000,6.7063,0.2679
17.809000,6.7197,0.2679
17.810000,6.7357,0.2679
17.811000,6.7294,0.2680
17.812000,6.7258,0.2680
17.813000,6.7246,0.2680
17.814000,6.7261,0.2680
17.815000,6.7300,0.2680
17.816000,6.7365,0.2680
17.817000,6.7454,0.2679
17.818000,6.7569,0.2680
17.819000,6.7709,0.2680
17.820000,6.7873,0.2680
17.821000,6.7890,0.2680
17.822000,6.7931,0.2680
17.823000,6.7996,0.2680
17.824000,6.8080,0.2680
17.825000,6.8182,0.2680
17.826000,6.8298,0.2680
17.827000,6.8428,0.2680
17.828000,6.8570,0.2681
17.829000,6.8722,0.2681
17.830000,6.8884,0.2681
17.831000,6.9012,0.2681
17.832000,6.9147,0.2682
17.833000,6.9290,0.2682
17.834000,6.9440,0.2682
17.835000,6.9596,0.2682
17.836000,6.9757,0.2681
17.837000,6.9924,0.2681
17.838000,7.0095,0.2681
17.839000,7.0272,0.2681
17.840000,7.0453,0.2681
17.841000,7.0608,0.2681
17.841000,6.7205,0.2644
17.842000,6.7290,0.2643
17.854000,6.8493,0.2645
17.855000,6.8598,0.2645
17.856000,6.8706,0.2645
17.857000,6.8815,0.2645
17.858000,6.8925,0.2645
17.859000,6.9036,0.2645
17.860000,6.9149,0.2645
17.861000,6.9267,0.2646
17.861000,6.8813,0.2649
17.862000,6.8879,0.2649
17.863000,6.8945,0.2649
17.864000,6.9011,0.2649
17.865000,6.9076,0.2648
17.866000,6.9141,0.2648
17.867000,6.9205,0.2648
17.868000,6.9268,0.2648
17.869000,6.9330,0.2647
17.870000,6.9389,0.2647
17.871000,6.9479,0.2647
17.872000,6.9568,0.2647
17.873000,6.9654,0.2647
17.874000,6.9737,0.2647
17.875000,6.9818,0.2648
17.876000,6.9895,0.2648
17.877000,6.9970,0.2648
17.878000,7.0041,0.2648
17.879000,7.0108,0.2648
17.880000,7.0172,0.2648
17.881000,7.0329,0.2649
17.882000,7.0483,0.2649
17.883000,7.0632,0.2649
17.884000,7.0773,0.2649
17.885000,7.0904,0.2650
17.886000,7.1024,0.2650
17.887000,7.1132,0.2651
17.888000,7.1226,0.2651
17.889000,7.1306,0.2652
17.890000,7.1370,0.2652
17.891000,7.1618,0.2652
17.892000,7.1850,0.2652
17.893000,7.2065,0.2653
17.894000,7.2261,0.2653
17.895000,7.2439,0.2653
17.896000,7.2598,0.2653
17.897000,7.2737,0.2653
17.898000,7.2857,0.2653
17.899000,7.2956,0.2653
17.900000,7.3035,0.2653
17.901000,7.3324,0.2653
17.901000,7.5740,0.2657
17.902000,7.5989,0.2657
17.903000,7.6217,0.2657
17.904000,7.6422,0.2657
17.905000,7.6605,0.2657
17.906000,7.6764,0.2657
17.907000,7.6900,0.2657
17.911000,7.7467,0.2658
17.912000,7.7749,0.2658
17.913000,7.8005,0.2659
17.913000,7.2173,0.2578
17.914000,7.2315,0.2578
17.915000,7.2430,0.2578
17.916000,7.2518,0.2579
17.917000,7.2579,0.2579
17.918000,7.2612,0.2580
17.919000,7.2616,0.2580
17.920000,7.2592,0.2580
17.921000,7.2850,0.2581
17.922000,7.3079,0.2581
17.923000,7.3279,0.2581
17.924000,7.3449,0.2581
17.925000,7.3588,0.2582
17.926000,7.3696,0.2582
17.927000,7.3773,0.2582
17.928000,7.3817,0.2583
17.929000,7.3829,0.2583
17.930000,7.3808,0.2584
17.932000,7.4378,0.2584
17.934000,7.4812,0.2584
17.935000,7.4977,0.2584
17.936000,7.5107,0.2585
17.937000,7.5201,0.2585
17.938000,7.5259,0.2585
17.939000,7.5281,0.2585
17.940000,7.5265,0.2585
17.941000,7.5603,0.2585
17.942000,7.5904,0.2586
17.943000,7.6167,0.2586
17.944000,7.6391,0.2586
17.945000,7.6578,0.2586
17.946000,7.6725,0.2586
17.947000,7.6833,0.2586
17.948000,7.6902,0.2586
17.949000,7.6931,0.2586
17.950000,7.6919,0.2586
17.951000,7.7290,0.2586
17.952000,7.7621,0.2586
17.953000,7.7911,0.2586
17.954000,7.8158,0.2586
17.955000,7.8364,0.2586
17.956000,7.8528,0.2586
17.957000,7.8649,0.2586
17.958000,7.8727,0.2586
17.959000,7.8762,0.2587
17.960000,7.8754,0.2587
17.961000,7.9135,0.2587
17.961000,7.4016,0.2537
17.961000,7.2762,0.2478
17.962000,7.3009,0.2478
17.963000,7.3213,0.2478
17.964000,7.3373,0.2478
17.965000,7.3489,0.2478
17.966000,7.3561,0.2478
17.967000,7.3589,0.2478
17.968000,7.3574,0.2478
17.969000,7.3515,0.2478
17.970000,7.3412,0.2478
17.971000,7.3696,0.2478
17.972000,7.3937,0.2479
17.979000,7.4417,0.2479
17.980000,7.4313,0.2479
17.981000,7.4585,0.2479
17.982000,7.4815,0.2479
17.983000,7.5002,0.2479
17.984000,7.5148,0.2479
17.985000,7.5252,0.2479
17.985000,7.5270,0.2455
17.986000,7.5329,0.2454
17.987000,7.5346,0.2454
17.988000,7.5320,0.2454
17.989000,7.5253,0.2454
17.990000,7.5143,0.2454
17.991000,7.5410,0.2454
17.992000,7.5636,0.2454
17.993000,7.5819,0.2453
17.994000,7.5960,0.2453
17.995000,7.6060,0.2453
17.996000,7.6117,0.2453
17.997000,7.6131,0.2453
17.998000,7.6104,0.2453
17.999000,7.6035,0.2453
18.003000,7.6569,0.2453
18.004000,7.6702,0.2453
18.005000,7.6794,0.2453
18.006000,7.6845,0.2453
18.007000,7.6856,0.2453
18.009000,7.6754,0.2453
18.012000,7.7169,0.2426
18.013000,7.7352,0.2426
18.015000,7.7595,0.2426
18.016000,7.7655,0.2426
18.018000,7.7654,0.2426
18.019000,7.7592,0.2425
18.020000,7.7490,0.2426
18.021000,7.7749,0.2426
18.022000,7.7967,0.2426
18.023000,7.8145,0.2426
18.025000,7.8381,0.2426
18.033000,8.0900,0.2377
18.036000,8.1238,0.2377
18.038000,8.1262,0.2376
18.039000,8.1213,0.2376
18.040000,8.1124,0.2376
18.054000,8.2839,0.2376
18.055000,8.2946,0.2376
18.056000,8.3013,0.2376
18.057000,8.3040,0.2376
18.058000,8.3029,0.2376
18.059000,8.2978,0.2376
18.060000,8.2887,0.2376
18.061000,8.3147,0.2376
18.062000,8.3368,0.2376
18.062000,8.7404,0.2341
18.063000,8.7603,0.2341
18.066000,8.7963,0.2341
18.067000,8.8004,0.2341
18.068000,8.8007,0.2341
18.069000,8.7970,0.2341
18.070000,8.7894,0.2340
18.071000,8.8167,0.2340
18.072000,8.8401,0.2340
18.073000,8.8596,0.2340
18.074000,8.8752,0.2340
18.075000,8.8869,0.2340
18.076000,8.8948,0.2340
18.077000,8.8988,0.2340
18.078000,8.8988,0.2340
18.079000,8.8950,0.2340
18.080000,8.8873,0.2340
18.081000,8.9142,0.2340
18.082000,8.9373,0.2340
18.083000,8.9565,0.2341
18.084000,8.9718,0.2341
18.085000,8.9833,0.2341
18.086000,8.9910,0.2341
18.087000,8.9948,0.2341
18.088000,8.9947,0.2341
18.089000,8.9909,0.2341
18.090000,8.9831,0.2341
18.091000,9.0097,0.2341
18.092000,9.0324,0.2341
18.093000,9.0513,0.2341
18.094000,9.0663,0.2341
18.096000,9.0850,0.2341
18.097000,9.0887,0.2341
18.101000,9.1028,0.2341
18.103000,9.4143,0.2369
18.104000,9.4297,0.2369
18.105000,9.4413,0.2369
18.106000,9.4492,0.2369
18.107000,9.4533,0.2369
18.108000,9.4537,0.2369
18.109000,9.4504,0.2369
18.110000,9.4434,0.2369
18.111000,9.4696,0.2369
18.112000,9.4920,0.2369
18.113000,9.5108,0.2369
18.114000,9.5258,0.2369
18.114000,9.4654,0.2418
18.115000,9.4768,0.2418
18.127000,9.5828,0.2420
18.128000,9.5832,0.2420
18.129000,9.5799,0.2420
18.130000,9.5731,0.2420
18.131000,9.5984,0.2421
18.132000,9.6201,0.2421
18.133000,9.6383,0.2422
18.134000,9.6529,0.2422
18.135000,9.6639,0.2423
18.136000,9.6713,0.2423
18.137000,9.6751,0.2423
18.138000,9.6754,0.2423
18.139000,9.6721,0.2424
18.140000,9.6652,0.2424
18.141000,9.6902,0.2424
18.142000,9.7117,0.2424
18.143000,9.7297,0.2424
18.143000,9.7067,0.2432
18.144000,9.7214,0.2432
18.145000,9.7325,0.2432
18.146000,9.7401,0.2433
18.147000,9.7442,0.2433
18.148000,9.7448,0.2433
18.149000,9.7418,0.2433
18.150000,9.7353,0.2434
18.151000,9.7603,0.2434
18.153000,9.7997,0.2434
18.154000,9.8142,0.2435
18.155000,9.8252,0.2435
18.156000,9.8327,0.2435
18.157000,9.8366,0.2436
18.158000,9.8370,0.2436
18.159000,9.8340,0.2436
18.160000,9.8274,0.2436
18.161000,9.8521,0.2437
18.162000,9.8734,0.2437
18.163000,9.8912,0.2437
18.164000,9.9055,0.2437
18.165000,9.9163,0.2437
18.166000,9.9236,0.2438
18.169000,9.9246,0.2438
18.171000,9.9424,0.2438
18.172000,9.9634,0.2438
18.173000,9.9810,0.2438
18.174000,9.9951,0.2438
18.175000,10.0057,0.2438
18.176000,10.0129,0.2438
18.176000,10.1842,0.2437
18.177000,10.1885,0.2437
18.178000,10.1892,0.2437
18.179000,10.1866,0.2437
18.180000,10.1805,0.2437
18.181000,10.2052,0.2437
18.182000,10.2265,0.2437
18.182000,10.3540,0.2443
18.183000,10.3726,0.2444
18.184000,10.3877,0.2444
18.185000,10.3994,0.2444
18.186000,10.4077,0.2444
18.187000,10.4125,0.2444
18.188000,10.4139,0.2445
18.204000,10.5845,0.2445
18.205000,10.5960,0.2446
18.206000,10.6040,0.2446
18.207000,10.6087,0.2446
18.208000,10.6099,0.2445
18.208000,10.7660,0.2454
18.209000,10.7643,0.2454
18.210000,10.7593,0.2453
18.211000,10.7842,0.2453
18.216000,10.8591,0.2453
18.217000,10.8640,0.2452
18.218000,10.8657,0.2452
18.219000,10.8639,0.2452
18.223000,10.9233,0.2452
18.224000,10.9381,0.2452
18.225000,10.9496,0.2452
18.226000,10.9579,0.2452
18.227000,10.9627,0.2452
18.228000,10.9643,0.2452
18.229000,10.9626,0.2452
18.230000,10.9575,0.2452
18.231000,10.9821,0.2452
18.232000,11.0034,0.2452
18.233000,11.0214,0.2452
18.234000,11.0362,0.2452
18.235000,11.0476,0.2452
18.236000,11.0557,0.2453
18.237000,11.0605,0.2453
18.238000,11.0620,0.2453
18.241000,11.0792,0.2453
18.242000,11.1001,0.2453
18.247000,11.1557,0.2453
18.251000,11.0333,0.2476
18.252000,11.0539,0.2476
18.253000,11.0713,0.2476
18.254000,11.0855,0.2476
18.255000,11.0964,0.2476
18.256000,11.1042,0.2476
18.257000,11.1087,0.2476
18.258000,11.1100,0.2476
18.259000,11.1080,0.2476
18.260000,11.1029,0.2476
18.261000,11.1265,0.2476
18.262000,11.1469,0.2476
18.263000,11.1641,0.2476
18.264000,11.1782,0.2476
18.264000,10.8727,0.2539
18.265000,10.8834,0.2539
18.266000,10.8909,0.2539
18.267000,10.8952,0.2539
18.268000,10.8963,0.2539
18.269000,10.8943,0.2539
18.270000,10.8890,0.2539
18.271000,10.9122,0.2538
18.272000,10.9323,0.2538
18.273000,10.9492,0.2538
18.274000,10.9629,0.2538
18.275000,10.9735,0.2538
18.276000,10.9809,0.2538
18.277000,10.9851,0.2538
18.278000,10.9862,0.2538
18.279000,10.9841,0.2538
18.280000,10.9788,0.2538
18.281000,10.9985,0.2538
18.282000,11.0152,0.2538
18.283000,11.0291,0.2538
18.284000,11.0402,0.2538
18.285000,11.0485,0.2538
18.286000,11.0540,0.2538
18.287000,11.0568,0.2538
18.288000,11.0569,0.2538
18.289000,11.0542,0.2538
18.290000,11.0487,0.2538
18.291000,11.0698,0.2538
18.292000,11.0881,0.2538
18.293000,11.1035,0.2538
18.294000,11.1159,0.2538
18.295000,11.1254,0.2538
18.296000,11.1319,0.2538
18.297000,11.1354,0.2538
18.298000,11.1359,0.2539
18.299000,11.1333,0.2539
18.300000,11.1276,0.2539
18.300000,10.7832,0.2596
18.301000,10.7969,0.2596
18.302000,10.8080,0.2596
18.303000,10.8166,0.2596
18.304000,10.8229,0.2596
18.305000,10.8271,0.2596
18.306000,10.8291,0.2596
18.307000,10.8292,0.2596
18.308000,10.8273,0.2597
18.309000,10.8234,0.2597
18.310000,10.8175,0.2597
18.311000,10.8295,0.2597
18.312000,10.8396,0.2597
18.312000,10.7897,0.2596
18.313000,10.7994,0.2596
18.314000,10.8070,0.2596
18.315000,10.8127,0.2597
18.316000,10.8163,0.2597
18.317000,10.8178,0.2597
18.318000,10.8171,0.2596
18.319000,10.8142,0.2597
18.320000,10.8092,0.2597
18.321000,10.8183,0.2597
18.322000,10.8255,0.2597
18.323000,10.8310,0.2597
18.324000,10.8350,0.2596
18.325000,10.8374,0.2597
18.326000,10.8383,0.2597
18.327000,10.8377,0.2597
18.328000,10.8356,0.2597
18.329000,10.8321,0.2598
18.330000,10.8271,0.2598
18.331000,10.8366,0.2598
18.332000,10.8446,0.2598
18.333000,10.8511,0.2599
18.334000,10.8560,0.2599
18.335000,10.8592,0.2599
18.336000,10.8608,0.2599
18.337000,10.8606,0.2599
18.338000,10.8587,0.2599
18.338000,10.7092,0.2648
18.339000,10.7112,0.2647
18.340000,10.7116,0.2647
18.341000,10.7196,0.2647
18.342000,10.7264,0.2647
18.343000,10.7322,0.2647
18.344000,10.7369,0.2646
18.345000,10.7409,0.2646
18.346000,10.7440,0.2646
18.347000,10.7464,0.2646
18.348000,10.7482,0.2646
18.349000,10.7492,0.2646
18.350000,10.7495,0.2646
18.351000,10.7563,0.2647
18.352000,10.7624,0.2647
18.353000,10.7677,0.2647
18.354000,10.7724,0.2647
18.355000,10.7762,0.2648
18.356000,10.7793,0.2648
18.357000,10.7815,0.2648
18.358000,10.7829,0.2648
18.358000,10.6242,0.2684
18.359000,10.6281,0.2684
18.360000,10.6312,0.2684
18.361000,10.6367,0.2684
18.362000,10.6418,0.2684
18.363000,10.6464,0.2684
18.364000,10.6507,0.2684
18.365000,10.6548,0.2684
18.366000,10.6586,0.2684
18.367000,10.6622,0.2684
18.368000,10.6657,0.2684
18.369000,10.6690,0.2684
18.370000,10.6721,0.2684
18.371000,10.6772,0.2685
18.372000,10.6820,0.2684
18.373000,10.6866,0.2684
18.374000,10.6909,0.2684
18.375000,10.6950,0.2684
18.376000,10.6988,0.2684
18.377000,10.7022,0.2684
18.378000,10.7052,0.2684
18.378000,10.4045,0.2726
18.379000,10.4083,0.2726
18.380000,10.4122,0.2725
18.381000,10.3861,0.2725
18.382000,10.3617,0.2725
18.383000,10.3394,0.2725
18.384000,10.3199,0.2725
18.385000,10.3035,0.2725
18.386000,10.2905,0.2725
18.387000,10.2811,0.2725
18.388000,10.2757,0.2726
18.389000,10.2743,0.2726
18.390000,10.2771,0.2726
18.391000,10.2363,0.2726
18.392000,10.1999,0.2727
18.393000,10.1680,0.2727
18.394000,10.1406,0.2727
18.395000,10.1176,0.2728
18.396000,10.0991,0.2728
18.397000,10.0851,0.2728
18.398000,10.0757,0.2728
18.399000,10.0707,0.2728
18.400000,10.0703,0.2728
18.401000,10.0269,0.2729
18.402000,9.9882,0.2729
18.403000,9.9542,0.2729
18.404000,9.9250,0.2729
18.405000,9.9005,0.2730
18.406000,9.8808,0.2730
18.407000,9.8659,0.2730
18.408000,9.8558,0.2731
18.409000,9.8504,0.2731
18.410000,9.8498,0.2731
18.411000,9.8077,0.2731
18.412000,9.7704,0.2732
18.413000,9.7377,0.2732
18.413000,10.1858,0.2766
18.414000,10.1823,0.2766
18.415000,10.1834,0.2766
18.416000,10.1891,0.2766
18.417000,10.1995,0.2766
18.418000,10.2143,0.2766
18.419000,10.2338,0.2766
18.420000,10.2578,0.2766
18.421000,10.2362,0.2766
18.422000,10.2196,0.2766
18.423000,10.2078,0.2766
18.424000,10.2011,0.2766
18.425000,10.1995,0.2766
18.426000,10.2030,0.2766
18.427000,10.2116,0.2766
18.428000,10.2254,0.2766
18.429000,10.2445,0.2766
18.430000,10.2687,0.2766
18.431000,10.2466,0.2766
18.432000,10.2297,0.2766
18.433000,10.2179,0.2766
18.434000,10.2113,0.2766
18.435000,10.2098,0.2766
18.436000,10.2135,0.2766
18.437000,10.2223,0.2766
18.438000,10.2361,0.2766
18.439000,10.2551,0.2766
18.440000,10.2791,0.2766
18.441000,10.2572,0.2766
18.442000,10.2404,0.2766
18.443000,10.2287,0.2766
18.444000,10.2222,0.2767
18.445000,10.2209,0.2767
18.446000,10.2247,0.2767
18.447000,10.2337,0.2767
18.448000,10.2478,0.2767
18.448000,10.1732,0.2770
18.449000,10.1942,0.2770
18.450000,10.2204,0.2770
18.451000,10.2020,0.2769
18.452000,10.1887,0.2769
18.453000,10.1804,0.2769
18.454000,10.1771,0.2769
18.455000,10.1788,0.2769
18.456000,10.1855,0.2768
18.457000,10.1971,0.2768
18.458000,10.2136,0.2768
18.459000,10.2351,0.2768
18.460000,10.2616,0.2768
18.461000,10.2431,0.2768
18.462000,10.2297,0.2768
18.463000,10.2212,0.2768
18.464000,10.2177,0.2768
18.465000,10.2193,0.2768
18.466000,10.2259,0.2768
18.466000,9.9225,0.2808
18.467000,9.9331,0.2808
18.468000,9.9487,0.2808
18.469000,9.9692,0.2808
18.470000,9.9948,0.2808
18.471000,9.9763,0.2808
18.472000,9.9628,0.2808
18.473000,9.9542,0.2808
18.474000,9.9505,0.2808
18.475000,9.9518,0.2808
18.476000,9.9579,0.2809
18.477000,9.9689,0.2809
18.478000,9.9849,0.2809
18.478000,9.6244,0.2869
18.479000,9.6439,0.2869
18.480000,9.6681,0.2869
18.481000,9.6473,0.2869
18.482000,9.6315,0.2869
18.483000,9.6206,0.2869
18.484000,9.6147,0.2869
18.485000,9.6139,0.2869
18.486000,9.6181,0.2869
18.487000,9.6273,0.2869
18.488000,9.6416,0.2869
18.489000,9.6610,0.2869
18.490000,9.6855,0.2870
18.491000,9.6646,0.2870
18.492000,9.6487,0.2870
18.493000,9.6378,0.2870
18.494000,9.6321,0.2871
18.495000,9.6313,0.2871
18.496000,9.6357,0.2871
18.497000,9.6450,0.2871
18.498000,9.6595,0.2872
18.499000,9.6789,0.2872
18.500000,9.7034,0.2872
18.501000,9.6826,0.2872
18.502000,9.6668,0.2872
18.503000,9.6561,0.2872
18.504000,9.6504,0.2873
18.505000,9.6498,0.2873
18.506000,9.6542,0.2873
18.507000,9.6637,0.2874
18.508000,9.6783,0.2874
18.509000,9.6979,0.2874
18.510000,9.7226,0.2875
18.511000,9.7021,0.2875
18.512000,9.6866,0.2875
18.513000,9.6761,0.2876
