t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
18.551,0.5511193889070862,1.003152546178206,2.4134491663091806,-1.4523885229855653,0.39840858712698257,2.309438208637558,622,1,0.050490130788096235,-0.029439046414281366,-0.0025325022970308156,-8.732142379069848e-06,-1.0131497831018798e-05,0.005094371328612024
18.576,0.5163003230313675,1.0126762202152617,2.4693344148359233,-1.336960873384023,0.37089425084860045,2.1607121653995747,623,1,0.05053880714640997,-0.0295191969305145,-0.0025342488731477522,-8.710750985822768e-06,-1.0091943268810361e-05,0.0051066452680382105
18.601,0.4842713452378841,1.0216972587206363,2.521484774579161,-1.2232650320498477,0.3484675342362115,2.007748812513091,624,1,0.05048268700393691,-0.029554936775136136,-0.0025356940561011326,-8.641092670315079e-06,-1.0076532280495631e-05,0.00511250742339364
18.626,0.4551370714288743,1.0300995969270725,2.5697218554615793,-1.111242378991196,0.3158373848472484,1.8494348418880606,625,1,0.0504222236188451,-0.029502368308214573,-0.0025368280283381596,-8.47166742072509e-06,-1.0058608409543192e-05,0.00511823321909569
18.651,0.42870922628832353,1.037489127962999,2.613956516673565,-1.0057438464805806,0.283482534033655,1.6892682063932156,626,1,0.0504584694156324,-0.029477306841440072,-0.0025377125669030177,-8.408119517780545e-06,-1.0005423979924206e-05,0.005125676500079183
18.676,0.4048498791048481,1.0442737236287545,2.6541852657812353,-0.8999459251435665,0.2562691313817441,1.5286055986058371,627,1,0.050462070265808213,-0.029435020182964646,-0.002538510769657496,-8.523262586670267e-06,-1.0107294104594452e-05,0.005132485020249593
18.701,0.38371193003114457,1.0503025845320864,2.690386796603858,-0.796088770034624,0.22382408545212354,1.3677109814757031,628,1,0.050491338645970316,-0.029379515931528745,-0.0025393415282139397,-8.529464835577342e-06,-1.0065290293932345e-05,0.005138361400184764
18.726,0.36504544060311633,1.0554649279013608,2.7225708148550214,-0.6935400108748558,0.19296978585838512,1.208558073136939,629,1,0.050493076223935444,-0.029398567522963184,-0.002540067057997696,-8.248710049977599e-06,-1.0083743065956593e-05,0.005144414447482921
18.751,0.3490349294874013,1.0599510738250058,2.750814700260706,-0.5881298559409048,0.16402291645095202,1.0524271290747251,630,1,0.05046931252152708,-0.029398750413308486,-0.0025409628161644202,-8.161574136054608e-06,-9.973890017496496e-06,0.00514870413028685
18.776,0.3356389478060707,1.0636660737239085,2.7751921713087584,-0.4853897953537976,0.1291133628159653,0.900308722162595,631,1,0.050440360546651984,-0.02940340726782471,-0.002542255759295667,-8.036825300276166e-06,-9.820431154016861e-06,0.0051544955801790205
18.801,0.3247654397197128,1.0664067419658037,2.795830136368833,-0.38166765512940193,0.1016819527296805,0.7554572762516435,632,1,0.05044164632303334,-0.029469972292821018,-0.0025438699764855663,-7.758392803734515e-06,-9.361464071019059e-06,0.005159324970808605
18.826,0.3165555650496003,1.0687501713603926,2.812965035121341,-0.2826208493877629,0.0747717645085089,0.6180017695089736,633,1,0.050432165421306394,-0.029415852580614545,-0.002545447706679125,-7.733672041462554e-06,-8.935693816639492e-06,0.005161305208467266
18.851,0.31063439725032443,1.0701453301912291,2.8267302248442823,-0.19091984592858163,0.050064278483400844,0.48944341112380857,634,1,0.05044945031735732,-0.0294468357784293,-0.0025466877410174026,-7.5881685898212034e-06,-8.363764116223253e-06,0.005164935760680498
18.876,0.3070095727531711,1.0712533852845627,2.837437205677532,-0.10342963130398139,0.03011133450066829,0.3723775909113272,635,1,0.05044221578672618,-0.02937015219770254,-0.0025480762093904544,-7.778800004001845e-06,-8.010073336697657e-06,0.005165628795651217
18.901,0.3054629156851253,1.0716508969162626,2.845349104389849,-0.019651800845723606,0.002379343972873784,0.26715889598450027,636,1,0.05043896338275274,-0.02933941438101004,-0.0025493632394068036,-8.031239234669996e-06,-7.85378211497742e-06,0.005166759542075729
18.926,0.30602698271088496,1.0713723524832064,2.850795150476756,0.055780730795282105,-0.027582714456943654,0.1768735367895388,637,1,0.05050555966871288,-0.029326242412387623,-0.002550285940348882,-8.524825644679768e-06,-7.74073957756887e-06,0.005168638499930069
18.951,0.30825195222488944,1.0702717611934154,2.854192781229326,0.11310146793471593,-0.04689699100105238,0.10360305778840692,638,1,0.05055284977757645,-0.029422468518666877,-0.00255034005808037,-8.584200905843795e-06,-7.677540343812413e-06,0.005169766010587174
18.976,0.31168205610762084,1.0690275029331537,2.8559753033661766,0.1496951292388838,-0.05013659901790408,0.04873469567500274,639,1,0.05058353416773673,-0.029447816102577903,-0.002549679522850229,-8.8090594243231e-06,-7.824617465443091e-06,0.005169990366728825
19.001,0.31573670868683373,1.0677649312425201,2.856629516013076,0.16594510604141285,-0.054666695219215744,0.014508944616755464,640,1,0.050590845543227174,-0.02942299358980569,-0.00254874903016757,-9.182679398781052e-06,-8.113889149800879e-06,0.005170321288935597
19.026,0.3199793114096916,1.066294168172193,2.8567007505970143,0.17776188844562235,-0.0581476715587603,0.0017362918047415397,641,1,0.050543671398062824,-0.029447994747539317,-0.002547759050580228,-9.247950627086706e-06,-8.183929063912177e-06,0.0051715620627420175
19.051,0.32462480310911435,1.0648575476645823,2.856716330603313,0.17903843138779096,-0.05514815318587029,0.006659337698282547,642,1,0.05056390406991585,-0.02942447270722984,-0.002546447458599526,-9.37665260466693e-06,-7.969352447580697e-06,0.005173730502573787
19.076,0.3289312329790813,1.0635367605128994,2.8570337174819285,0.1562916226889255,-0.051043784827612786,0.02329443065351067,643,1,0.050542206834195816,-0.02939601028776882,-0.002545136403460294,-9.42784946827964e-06,-7.953790891721654e-06,0.005174569854296319
19.101,0.33243938424356073,1.0623053584232016,2.8578810521359888,0.11663064424315807,-0.04562733372165997,0.048478689721011416,644,1,0.050525457451204146,-0.029383557826886737,-0.0025437322070512897,-9.45250834553873e-06,-7.95678076086284e-06,0.005174595745250846
19.126,0.33476276519123926,1.0612553938268163,2.859457651967979,0.04800749002816394,-0.03821800131221521,0.08046360543365935,645,1,0.05058313440918395,-0.029350648013217885,-0.0025421499329028397,-9.578946632363063e-06,-7.785173404522093e-06,0.005175535679349427
19.151,0.33483975874496896,1.0603944583575908,2.8619042324076718,-0.0523487162720667,-0.03153341630048169,0.1180930374524603,646,1,0.05059196540637808,-0.02933627137998615,-0.0025402917300419298,-9.665556075427536e-06,-7.746053373474199e-06,0.00517648350576899
19.176,0.3321453293776361,1.0596787230117923,2.8653623038406018,-0.16422618471566885,-0.02467531273133226,0.159266900816799,647,1,0.05057599838918144,-0.029345696893149222,-0.0025383260598066944,-9.46929814169347e-06,-7.658665874767736e-06,0.005176076315859709
19.201,0.3266284495091854,1.0591606927210242,2.869867577448512,-0.2800780654099648,-0.01451366855462745,0.20202779359131887,648,1,0.050567527744467974,-0.02934076696348936,-0.00253641943776082,-9.39868127990369e-06,-7.465229546770896e-06,0.005177415266978536
19.226,0.31814142610713764,1.058953039584061,2.875463693520168,-0.3983728395263907,-0.012253523486775823,0.24754545612348447,649,1,0.050522574262014244,-0.02929062985083226,-0.002534789941303359,-9.431004560438956e-06,-7.278151844702716e-06,0.005179896297294156
19.251,0.3067098075328656,1.0585480165466854,2.8822448502546862,-0.5132632914328965,-0.010920553134185896,0.29292685377486666,650,1,0.05047060967953353,-0.029342440732290597,-0.002533471322526791,-9.134082299380968e-06,-7.205595870279652e-06,0.005179666239775061
19.276,0.29247826153549245,1.0584070119273516,2.8901100362089114,-0.6207106203808441,-0.004636492571959125,0.33588079322933195,651,1,0.05039664482536906,-0.02933643530138815,-0.0025327994186332228,-9.116118068535213e-06,-7.0819167561416215e-06,0.00518140532733964
19.301,0.27567427651382514,1.0583161919180875,2.899038889916152,-0.7210270671494587,0.0002643066923368982,0.3773116152051816,652,1,0.05036472236521023,-0.029328676240383156,-0.002532969725356832,-8.767450784018031e-06,-6.56874715746426e-06,0.005183917762649472
19.326,0.256426908178019,1.0584202272619685,2.9089756169691707,-0.8232431272116275,-0.00348555684077207,0.4170871738195399,653,1,0.05037555803845499,-0.029271541480227137,-0.002533166986614384,-8.652886543696318e-06,-6.155315243666122e-06,0.0051883951931095155
19.351,0.2345121201532432,1.0581419140760489,2.919893248607129,-0.928702209269553,-0.005171267929155936,0.45212420814891874,654,1,0.05038339825310116,-0.029358522820447788,-0.002533035171766212,-8.290409575970289e-06,-6.109864837332984e-06,0.005187421115979655
19.376,0.20999179771454068,1.0581616638655107,2.931581827376617,-1.0253834286540668,0.002913094478791359,0.48209747299870137,655,1,0.05033814493538083,-0.029367632706164454,-0.0025325997163294905,-8.167525409061719e-06,-6.168507232372235e-06,0.005189593874288828
19.401,0.18324294872053912,1.0582875687999884,2.9439981222570646,-1.1212795448899049,0.001762562343263874,0.5080823745151197,656,1,0.05034988431654989,-0.02934028172268574,-0.0025320981213527534,-8.009344504477224e-06,-5.813744999007843e-06,0.005190619600124066
19.426,0.15392782047004863,1.0582497919826739,2.9569859461023715,-1.2194785767444742,0.0015824111007178617,0.5281894118791732,657,1,0.050317822064050874,-0.02938642579333699,-0.002531276230353835,-7.534102058881293e-06,-5.6239590435528165e-06,0.005192182844546956
19.451,0.12226901988331454,1.0583666893550243,2.9704075928510236,-1.3093359015416608,0.006976551565958012,0.5427744954379511,658,1,0.05027207173584199,-0.029393297274810593,-0.002530188732974157,-7.376289670787127e-06,-5.287122129980711e-06,0.0051936303508660535
19.476,0.08846102539296466,1.0585986195609718,2.9841246708742695,-1.3949270847625175,0.0062010907727482415,0.551540861716645,659,1,0.05025575716944251,-0.029367139354785136,-0.0025293521671320694,-7.387916898044858e-06,-5.1145478342585166e-06,0.00519473251229689
19.501,0.052522665645187684,1.0586767438936617,2.9979846359368563,-1.4746711229394731,0.010729842746877008,0.5529839133454139,660,1,0.050265137688086464,-0.029395038015403684,-0.00252876791306281,-7.1106771557728445e-06,-4.763775090911063e-06,0.005194866272879947
19.526,0.014727469245989963,1.0591351116983156,3.0117738665415406,-1.5404918691744411,0.01792778779904238,0.5486321087498204,661,1,0.05029159768519696,-0.029309746158261082,-0.002528863251776634,-7.091368717975379e-06,-4.393096052924375e-06,0.00519866812486742
19.551,-0.024501927813529993,1.0595731332836138,3.0254162413743457,-1.5758309662740215,0.01142921750977061,0.5396997011782835,662,1,0.050318042530525506,-0.029250135817268614,-0.0025297794886848454,-7.212140295152236e-06,-4.08759760034241e-06,0.0052011175141242994
19.576,-0.06406407906771223,1.0597065725738042,3.038758851600455,-1.5825574144175816,0.0038012375823148216,0.5239819855152131,663,1,0.05037552638730518,-0.0292894612900434,-0.0025306669903830147,-6.775736618414401e-06,-3.7378540761231655e-06,0.0052010279697384575
19.601,-0.10362979853441019,1.0597631951627295,3.0516153406501068,-1.5554711205375076,0.009724575374767536,0.5018810798751634,664,1,0.050464320123106005,-0.02934111915733753,-0.0025314795564453873,-6.56803823351954e-06,-3.424945956224851e-06,0.005201521766204196
19.626,-0.14183763509458872,1.0601928013425426,3.0638529055942136,-1.4845922337913733,0.01630491646673148,0.4751759008805244,665,1,0.05050603444912968,-0.02927720504963461,-0.0025323289909104825,-6.6333857515396595e-06,-3.2380640124079415e-06,0.005204888687387901
19.651,-0.1778594102239799,1.0605784409860661,3.0753741356941333,-1.3885398522073844,0.008022220802548675,0.4435120341054585,666,1,0.05053572840337572,-0.02923198578761056,-0.0025330654378499812,-6.5653274356342915e-06,-2.784634855249018e-06,0.00520576320189838
19.676,-0.211264627704954,1.06059391238267,3.0860285072994853,-1.2652423684830643,0.0066139241305406445,0.40700406539680634,667,1,0.05055184886779071,-0.029299010596235617,-0.0025339478620028714,-6.66881649357557e-06,-2.4643466580927017e-06,0.00520683308660857
19.701,-0.24112152864813402,1.0609091371925932,3.095724338963974,-1.1194961658096039,0.0065656616114749995,0.3678041589527973,668,1,0.050561495064740225,-0.029260871325780195,-0.0025347031789891587,-6.876762019460081e-06,-2.1337933640474553e-06,0.005209147819386015
19.726,-0.267239435995435,1.0609221954632437,3.1044187152471254,-0.9704444110881667,0.004246514000554253,0.3255587282504678,669,1,0.050597603998550726,-0.029302529565465387,-0.0025353707378885297,-6.9657444015025545e-06,-1.9026765417873952e-06,0.005209577963235078
19.751,-0.28964374920254304,1.0611214628926209,3.1120022753764975,-0.828986260417574,0.007396504887098205,0.2811803689750607,670,1,0.0506337909487688,-0.029274077792183398,-0.002536380973736566,-7.1489420829615106e-06,-1.8308870734378404e-06,0.005210981581218965
19.776,-0.30868874901631427,1.0612920207075986,3.1184777336958787,-0.6916366055502503,0.003844538158324303,0.23654037038182374,671,1,0.05059909236566799,-0.02925596942377756,-0.002538184720961676,-7.404972846866226e-06,-2.0069335328025403e-06,0.005211930036190451
19.801,-0.3242255794800536,1.061313689800537,3.123829293895588,-0.5512008564749781,-0.0021493940897298865,0.1915944766042949,672,1,0.05057497215472362,-0.02927423297827395,-0.002540658112143476,-7.712255289963643e-06,-2.308698996613074e-06,0.005212046559443859
19.826,-0.33624879184006357,1.0611845510031122,3.1280574575260935,-0.41554717241732175,-0.004002547697150525,0.14813438465068673,673,1,0.05058705026055451,-0.02932299162870968,-0.0025434361773516907,-7.84181229107576e-06,-2.4407517266884248e-06,0.005212627083144669
19.851,-0.34500293810092,1.0611135624156796,3.1312360131281225,-0.28480151030279494,-0.007562432476602047,0.10781159655060282,674,1,0.050579453500979886,-0.029343842226506125,-0.002546414029662048,-8.04077587252564e-06,-2.7596487030255063e-06,0.005213611858752963
19.876,-0.3504888673552035,1.060806429379282,3.1334480373536238,-0.15738401535594246,-0.006944709060645494,0.07212547906900188,675,1,0.05058270997766356,-0.029421092973921394,-0.0025499963729270995,-8.046677904036255e-06,-3.0617706274256835e-06,0.005214586608337717
19.901,-0.3528721388687172,1.0607663269626473,3.1348422870815726,-0.0343653411334008,-0.002943024689603558,0.04182598147025612,676,1,0.05056331587455514,-0.02940842942778214,-0.0025539360081090535,-8.156476902483148e-06,-3.2950501986135504e-06,0.005214046296056143
19.926,-0.35220713441187346,1.0606592781448019,3.1355393364271364,0.07594622198031312,-4.421030644241534e-05,0.01842388535804292,677,1,0.050552744905557744,-0.02940899057409201,-0.002558115922824073,-7.793632654254264e-06,-3.310249294191871e-06,0.005213694476107089
19.951,-0.3490748277697015,1.0607641164473252,3.135763481349475,0.1581964624306886,-2.8788420447511543e-05,0.005066855318496194,678,1,0.0505380428985257,-0.029346790325526215,-0.0025623928404391707,-7.706653852671098e-06,-3.399046015661168e-06,0.005212609935612117
19.976,-0.3442973112903389,1.0606578387237795,3.1357926791930613,0.21197825132088707,-0.004902116401939091,0.010760224507055785,679,1,0.050539887504991,-0.02934757751390575,-0.0025662345622583225,-7.415179612730322e-06,-3.588570957860375e-06,0.005211440675462432
20.001,-0.338475915203657,1.0605190106272282,3.1363014925748276,0.24427249816661875,-0.0074968955332454,0.058108753909537354,680,1,0.05055180656161247,-0.02934972916590481,-0.0025694266462066065,-7.139223150003745e-06,-3.490407040418907e-06,0.005210358922374068
20.026,-0.3320836863820078,1.0602829939471172,3.138698116888538,0.2521567061338602,-0.018903636482089335,0.15821700654488968,681,1,0.05054817198652237,-0.02932943474316099,-0.0025718055342441844,-7.112518331769099e-06,-3.463035708841576e-06,0.005209625525149782
20.051,-0.3258680798969647,1.0595738288031238,-3.138972964277515,0.22433076953164335,-0.051080253547589986,0.3034453585607678,682,1,0.050568292419995484,-0.029297014951189596,-0.002573576510509797,-7.110320365873158e-06,-3.2954687409139737e-06,0.005210274711384772
20.076,-0.3208671479054255,1.0577289812697377,-3.1293149223630095,0.17637434696198356,-0.10451545505983113,0.4839697225708959,683,1,0.050499009627272974,-0.02929862764905573,-0.002575323157019246,-6.701165202312935e-06,-3.596652930307082e-06,0.005210943438755603
