t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
22.32,2.3147857702830139,0.49327856468014042,0.00080641973147444152,-0.0019770378791572089,-0.0042847707215950999,22.300999999999998,0.01900000000000001,0
22.321000000000002,2.3147837930153292,0.49327428025826192,0.00080664969778457306,-0.0019774974900021365,-0.0042840730353771875,22.300999999999998,0.020000000000000011,0
22.321999999999999,2.3147818156787818,0.49326999782425945,0.00080695173197890824,-0.0019771756044867157,-0.0042807949695747374,22.300999999999998,0.021000000000000012,0
22.323,2.3147798379053044,0.49326571907551658,0.00080720857620795951,-0.0019783713512168443,-0.0042767025161563749,22.300999999999998,0.022000000000000013,0
22.324000000000002,2.3147778588050967,0.49326144438797082,0.00080741725479538341,-0.0019798290641727698,-0.0042726725753712341,22.300999999999998,0.023000000000000013,0
22.324999999999999,2.3147758767877158,0.4932571729346753,0.00080749408260608654,-0.0019842056973391354,-0.0042702340156781553,22.300999999999998,0.024000000000000014,0
22.326000000000001,2.3147738914156046,0.49325290369382269,0.00080791013672528583,-0.0019865385252480533,-0.0042682476894953707,22.300999999999998,0.025000000000000015,0
22.327000000000002,2.3147719039559607,0.49324863681117698,0.00080848134194871804,-0.0019883807626210276,-0.0042655176019620279,22.300999999999998,0.026000000000000016,0
22.327999999999999,2.3147699150028926,0.49324437132414473,0.00080899376609715678,-0.0019895253730390075,-0.0042654564625533671,22.300999999999998,0.027000000000000017,0
22.329000000000001,2.3147679254100808,0.4932401055151639,0.00080936943352663928,-0.0019896602510366436,-0.0042661614991475767,22.300999999999998,0.028000000000000018,0
22.329999999999998,2.314765936425204,0.49323583834841045,0.00080976644189804567,-0.001988309502310041,-0.0042681720077235117,22.300999999999998,0.029000000000000019,0
22.329999999999998,2.3147524455104214,0.49387829795424648,0.0008095002599532705,-0.0020464852902738772,-0.0022564419271843936,22.326000000000001,0.0040000000000000001,1
22.331,2.3147503994840766,0.49387603974486521,0.00080961779158362731,-0.0020455673990829545,-0.0022599768352880366,22.326000000000001,0.0050000000000000001,0
22.332000000000001,2.3147483554240451,0.4938737794548515,0.00080961386940667387,-0.0020425526642844864,-0.00226060319210456,22.326000000000001,0.0060000000000000001,0
22.332999999999998,2.3147463133132558,0.4938715174541074,0.00080960573662715969,-0.0020416689143064911,-0.0022633982961606375,22.326000000000001,0.0070000000000000001,0
22.334,2.314744271406914,0.49386925409915944,0.00080954475188411913,-0.0020421437694460014,-0.0022633115996982776,22.326000000000001,0.0080000000000000002,0
22.335000000000001,2.3147422297539282,0.49386699186120758,0.00080952103093959236,-0.0020411622015845477,-0.0022611643040770318,22.326000000000001,0.0090000000000000011,0
22.335999999999999,2.3147401891461783,0.49386473188152119,0.00080961502895504753,-0.0020400532982860456,-0.0022587950686992703,22.326000000000001,0.010000000000000002,0
22.337,2.314738148161525,0.49386247434795294,0.00080960184652320566,-0.0020419160087914784,-0.0022562720677629681,22.326000000000001,0.011000000000000003,0
22.338000000000001,2.3147361063098542,0.49386022118758421,0.00080931543611860782,-0.0020417873322621486,-0.0022500486697630069,22.326000000000001,0.012000000000000004,0
22.338999999999999,2.3147340638383143,0.49385797386047664,0.00080919073225960343,-0.0020431557481883464,-0.0022446055453601964,22.326000000000001,0.013000000000000005,0
22.34,2.3147320189718292,0.49385573061426186,0.00080899947047204405,-0.0020465772214132796,-0.0022418868841899433,22.326000000000001,0.014000000000000005,0
22.341000000000001,2.3147299710027731,0.49385348942031637,0.00080906822917646538,-0.0020493608913614452,-0.0022405010067473911,22.326000000000001,0.015000000000000006,0
22.341999999999999,2.3147279225900892,0.49385124845745065,0.00080916029101547589,-0.0020474644759724734,-0.0022414247247358422,22.326000000000001,0.016000000000000007,0
22.343,2.3147258755085272,0.49384900672440624,0.0008094404500574835,-0.0020466986481263733,-0.0022420413641206314,22.326000000000001,0.017000000000000008,0
22.344000000000001,2.3147238298884147,0.49384676545443862,0.00080975824092968977,-0.0020445415764829798,-0.0022404985710343214,22.326000000000001,0.018000000000000009,0
22.344999999999999,2.3147217873031218,0.4938445264158019,0.00081008076842038258,-0.0020406290095352948,-0.00223757870243601,22.326000000000001,0.01900000000000001,0
22.346,2.3147197477639558,0.49384228978412342,0.00081054400864002669,-0.002038449322704632,-0.0022356846545018671,22.326000000000001,0.020000000000000011,0
22.347000000000001,2.3147177113429032,0.49384005563069228,0.00081071131909069157,-0.0020343927825464659,-0.002232622207827883,22.326000000000001,0.021000000000000012,0
22.347999999999999,2.3147156771916264,0.49383782556894634,0.00081073737675874276,-0.0020339097707739269,-0.0022275012840705538,22.326000000000001,0.022000000000000013,0
22.349,2.314713644230491,0.49383560092046619,0.00081087441602025509,-0.002032012500146568,-0.0022217956761552186,22.326000000000001,0.023000000000000013,0
22.350000000000001,2.3147116121073275,0.4938333819999588,0.00081076984610831712,-0.0020322338268525674,-0.0022160453386069166,22.326000000000001,0.024000000000000014,0
22.350999999999999,2.3147095799778543,0.49383116915038594,0.00081089313846735447,-0.0020320251198968323,-0.0022096538072071004,22.326000000000001,0.025000000000000015,0
22.352,2.3147075481816666,0.49382896209726734,0.00081109069554039328,-0.0020315672551057245,-0.0022044524299279248,22.326000000000001,0.026000000000000016,0
22.353000000000002,2.3147055167177513,0.4938267600188655,0.00081133263583807198,-0.0020313605755855513,-0.0021997043737286854,22.326000000000001,0.027000000000000017,0
22.353999999999999,2.3147034861906062,0.49382456297157062,0.00081165465020064905,-0.0020296937146967054,-0.0021943902160685407,22.326000000000001,0.028000000000000018,0
22.355,2.3147014556735823,0.49382237003632029,0.0008118382514425565,-0.0020313403325522591,-0.0021914802846140623,22.326000000000001,0.029000000000000019,0
22.356000000000002,2.3146994231535065,0.49382017992432842,0.00081186810582270681,-0.0020336998196947508,-0.0021887436991299488,22.326000000000001,0.03000000000000002,0
22.356999999999999,2.3146973882640567,0.49381799305111451,0.00081175873911550349,-0.0020360790795800683,-0.0021850027286959279,22.326000000000001,0.031000000000000021,0
22.358000000000001,2.3146953521764404,0.4938158109745388,0.00081177820739612521,-0.0020360961535396964,-0.0021791504226428659,22.326000000000001,0.032000000000000021,0
22.359000000000002,2.3146933170431989,0.49381363519560467,0.00081178391983116008,-0.0020341703286512508,-0.0021724074456627037,22.326000000000001,0.033000000000000022,0
22.359999999999999,2.3146912819633902,0.49381146566808864,0.00081158291666728812,-0.0020359892893405344,-0.0021666475864505585,22.326000000000001,0.034000000000000023,0
22.361000000000001,2.3146892451792045,0.49380930234192927,0.00081157104188139633,-0.0020375790819949736,-0.002160004732284935,22.326000000000001,0.035000000000000024,0
22.361999999999998,2.3146872061406327,0.49380714482325211,0.00081168358916313592,-0.0020404980613526664,-0.0021550326219987874,22.326000000000001,0.036000000000000025,0
22.363,2.3146851642301134,0.49380499143128881,0.00081165760194086697,-0.0020433229774597691,-0.0021517513046342778,22.326000000000001,0.037000000000000026,0
22.364000000000001,2.3146831195409039,0.49380284109571521,0.00081152483486212452,-0.0020460554418923653,-0.0021489198425194665,22.326000000000001,0.038000000000000027,0
22.364999999999998,2.3146810710451136,0.49380069313782626,0.00081103601291203028,-0.0020509361379164809,-0.0021469959353629807,22.326000000000001,0.039000000000000028,0
22.366,2.314679017858583,0.4937985466319626,0.00081072184382533755,-0.0020554369235582185,-0.0021460157920138345,22.326000000000001,0.040000000000000029,0
22.367000000000001,2.3146769596371812,0.4937964007022288,0.00081035314058773567,-0.0020610058804389482,-0.0021458436755182253,22.326000000000001,0.041000000000000029,0
22.367999999999999,2.3146748964353137,0.49379425528346615,0.00080998885465348154,-0.0020653978543311775,-0.0021449938497627701,22.326000000000001,0.04200000000000003,0
22.369,2.3146728290713097,0.49379211112758459,0.00080978366590816716,-0.0020693301540629133,-0.0021433179134591716,22.326000000000001,0.043000000000000031,0
22.370000000000001,2.3146707587004967,0.49378996761065885,0.00080978490457984367,-0.002071411471947779,-0.0021437159379281419,22.326000000000001,0.044000000000000032,0
22.370999999999999,2.3146686857390772,0.49378782389745907,0.00080952546108037837,-0.0020745113662764413,-0.0021437104617322037,22.326000000000001,0.045000000000000033,0
22.372,2.3146666092188446,0.49378568027689107,0.00080913020766396916,-0.0020785290993490962,-0.0021435306742077407,22.326000000000001,0.046000000000000034,0
22.372,2.3151708880198965,0.49399246956721105,0.00081846732420276828,-0.00056512848136169923,-0.0015085506808166056,22.350999999999999,0.021000000000000012,1
22.373000000000001,2.3151703209471703,0.49399096178092777,0.0008180583582765036,-0.00056901697087973174,-0.0015070218856948897,22.350999999999999,0.022000000000000013,0
22.373999999999999,2.3151697507905986,0.49398945583179243,0.00081765822831069421,-0.00057129617305826997,-0.0015048763850642997,22.350999999999999,0.023000000000000013,0
22.375,2.315169178047142,0.49398795078828506,0.0008171368644603143,-0.00057419074022549855,-0.0015052106296708446,22.350999999999999,0.024000000000000014,0
22.376000000000001,2.3151686017786819,0.49398644533910019,0.00081697029257920802,-0.00057834617988206691,-0.0015056877400179548,22.350999999999999,0.025000000000000015,0
22.376999999999999,2.3151680216160568,0.49398493975847368,0.00081690201829735147,-0.0005819790702421136,-0.001505473512964146,22.350999999999999,0.026000000000000016,0
22.378,2.3151674370602051,0.49398343345946139,0.00081670434179832512,-0.00058713263264009068,-0.0015071245116553035,22.350999999999999,0.027000000000000017,0
22.378,2.3152612753836754,0.49461489388432139,0.00084511471392745177,-0.000312289856196846,0.00045908097809322501,22.376000000000001,0.002,1
22.379000000000001,2.3152609612713437,0.4946153534751489,0.00084476779330918295,-0.00031593480730027993,0.00046010067689982771,22.376000000000001,0.0030000000000000001,0
22.379999999999999,2.3152606440995567,0.49461581453265119,0.00084441883716626848,-0.00031840876673272311,0.00046201432768091903,22.376000000000001,0.0040000000000000001,0
22.381,2.315260324156303,0.49461627715105816,0.0008439682257900497,-0.00032147774051211324,0.00046322248627187152,22.376000000000001,0.0050000000000000001,0
22.382000000000001,2.3152600023982357,0.4946167411564818,0.00084364843343208808,-0.00032203839444462483,0.00046478836108677186,22.376000000000001,0.0060000000000000001,0
22.382999999999999,2.3152596806953101,0.49461720683923682,0.00084354214271881471,-0.00032136745715078666,0.00046657714895264067,22.376000000000001,0.0070000000000000001,0
22.384,2.3152593598152476,0.49461767348914393,0.00084343788438306282,-0.00032039266736003905,0.00046672266517221888,22.376000000000001,0.0080000000000000002,0
22.385000000000002,2.315259039804312,0.4946181408370407,0.00084336722965837113,-0.00031962920437956388,0.00046797312842387342,22.376000000000001,0.0090000000000000011,0
22.385999999999999,2.3152587212486164,0.49461860917590972,0.00084297007431907483,-0.00031748218620861754,0.00046870460959558513,22.376000000000001,0.010000000000000002,0
22.387,2.3152584045473379,0.49461907898347357,0.00084270620336150388,-0.00031592037078539493,0.00047091051812029174,22.376000000000001,0.011000000000000003,0
22.388000000000002,2.3152580885016398,0.49461954876969133,0.00084239478747751711,-0.00031617102546786525,0.00046866191742952616,22.376000000000001,0.012000000000000004,0
22.388999999999999,2.3152577719137271,0.49462001602501243,0.00084220645903530225,-0.00031700479982094219,0.00046584872470640571,22.376000000000001,0.013000000000000005,0
22.390000000000001,2.3152574534030976,0.49462048019560345,0.00084218079697578657,-0.00032001645972114695,0.00046249245742210313,22.376000000000001,0.014000000000000005,0
22.390999999999998,2.3152571338584886,0.49462094292707243,0.00084195636773234668,-0.00031907275769076484,0.00046297048047813357,22.376000000000001,0.015000000000000006,0
22.391999999999999,2.3152568140757421,0.49462140548401828,0.00084207234516288463,-0.00032049273530315758,0.00046214341123144954,22.376000000000001,0.016000000000000007,0
22.393000000000001,2.3152564938000988,0.49462186611009146,0.00084204120363761304,-0.00032005855202497154,0.00045910873506402431,22.376000000000001,0.017000000000000008,0
22.393999999999998,2.3152561720762077,0.49462232355603897,0.00084177128378294284,-0.00032338922942469077,0.00045578316006492163,22.376000000000001,0.018000000000000009,0
22.395,2.3152558483405641,0.49462277766716511,0.00084158034826351327,-0.00032408205795965694,0.00045243909219888433,22.376000000000001,0.01900000000000001,0
22.396000000000001,2.3152555238439105,0.49462322874446391,0.000841671818175675,-0.00032491124922613256,0.00044971550533857334,22.376000000000001,0.020000000000000011,0
22.396999999999998,2.3152551981733569,0.49462367674040508,0.00084153216401286577,-0.00032642985805966666,0.00044627637706046684,22.376000000000001,0.021000000000000012,0
22.398,2.3152548708400862,0.49462412197947592,0.00084133649974546521,-0.00032823668365889364,0.00044420176460970853,22.376000000000001,0.022000000000000013,0
22.399000000000001,2.3152545415008348,0.49462456686168305,0.00084108854565365803,-0.00033044181885231712,0.00044556264965594995,22.376000000000001,0.023000000000000013,0
22.399999999999999,2.3152542092475703,0.49462501286824695,0.00084086139763658993,-0.00033406471064030742,0.00044645047811050397,22.376000000000001,0.024000000000000014,0
22.401,2.3152538738591444,0.49462545882773606,0.0008408152370710238,-0.00033671214068895346,0.00044546850017151767,22.376000000000001,0.025000000000000015,0
22.402000000000001,2.3152535375368113,0.49462590364738107,0.00084081914232155637,-0.00033593252585258673,0.00044417078984000321,22.376000000000001,0.026000000000000016,0
22.402999999999999,2.3152532020495755,0.49462634638010139,0.00084091900595433444,-0.00033504194575821947,0.00044129465071993595,22.376000000000001,0.027000000000000017,0
22.402999999999999,2.3149722306785065,0.49447641738201137,0.00084704371561493083,-0.0012185229791478157,-3.4447216938357913e-05,22.401,0.002,1
22.404,2.3149710125702478,0.49447638180980269,0.0008470969141450512,-0.0012176935381167826,-3.6697200465011417e-05,22.401,0.0030000000000000001,0
22.405000000000001,2.3149697953995028,0.49447634456327466,0.00084699037549595805,-0.0012166479526504223,-3.7795855563332867e-05,22.401,0.0040000000000000001,0
22.405999999999999,2.3149685797404995,0.49447630712109308,0.00084690714731503738,-0.0012146700532115267,-3.7088507560168185e-05,22.401,0.0050000000000000001,0
22.407,2.3149673657212189,0.49447627237950331,0.00084671406904458053,-0.0012133685083612713,-3.239467203315741e-05,22.401,0.0060000000000000001,0
22.408000000000001,2.3149661532546086,0.49447624192943485,0.00084621597617860398,-0.0012115647124320112,-2.8505464920746238e-05,22.401,0.0070000000000000001,0
22.408999999999999,2.3149649424839041,0.49447621272331105,0.00084590975022482567,-0.0012099766965944169,-2.9906782580667344e-05,22.401,0.0080000000000000002,0
22.41,2.3149637329241148,0.49447618091170525,0.00084581499535073019,-0.001209142881469656,-3.3716429045293244e-05,22.401,0.0090000000000000011,0
22.411000000000001,2.314962523277587,0.49447614598604389,0.00084552921538697933,-0.0012101501741061877,-3.6134893709925729e-05,22.401,0.010000000000000002,0
22.411999999999999,2.3149613124716089,0.49447610968374794,0.00084531213639053621,-0.0012114617829751776,-3.6469698204854609e-05,22.401,0.011000000000000003,0
22.413,2.3149601000241757,0.4944760727556049,0.00084527140336761641,-0.0012134330833173969,-3.7386587843383573e-05,22.401,0.012000000000000004,0
22.414000000000001,2.3149588851596921,0.49447603506786464,0.00084495550228540141,-0.0012162958834864798,-3.7988892706810115e-05,22.401,0.013000000000000005,0
22.414999999999999,2.3149576672484464,0.49447599674927922,0.00084484490280993573,-0.0012195266081185842,-3.8648278078685113e-05,22.401,0.014000000000000005,0
22.416,2.3149564470076851,0.49447595743203071,0.00084502785433261782,-0.0012209549142630984,-3.9986218982396689e-05,22.401,0.015000000000000006,0
22.417000000000002,2.3149552251217638,0.49447591763119103,0.00084505567026637836,-0.0012228169286002829,-3.9615460407329373e-05,22.401,0.016000000000000007,0
22.417999999999999,2.3149540002222997,0.49447587856168179,0.0008453307758873196,-0.0012269819991278541,-3.8523558006576144e-05,22.401,0.017000000000000008,0
22.419,2.3149527716048581,0.49447584142984069,0.00084542193026328758,-0.0012302528840567996,-3.5740124189937651e-05,22.401,0.018000000000000009,0
22.420000000000002,2.3149515401977743,0.49447580676430108,0.0008456033288405377,-0.0012325612835025843,-3.3590955050932221e-05,22.401,0.01900000000000001,0
22.420999999999999,2.3149503071044997,0.49447577320193464,0.00084585246869888517,-0.0012336252663490588,-3.3533777849465651e-05,22.401,0.020000000000000011,0
22.422000000000001,2.31494907281997,0.49447574005098516,0.00084586422722748031,-0.0012349437926212931,-3.2768121135540003e-05,22.401,0.021000000000000012,0
22.422999999999998,2.3149478364195963,0.49447570819022224,0.00084564058651126429,-0.0012378569549330572,-3.0953404716886211e-05,22.401,0.022000000000000013,0
22.423999999999999,2.3149465978110717,0.49447567736270703,0.00084580080122137805,-0.0012393600944389945,-3.0701625602645625e-05,22.401,0.023000000000000013,0
22.425000000000001,2.3149453579731993,0.4944756484644845,0.00084584682512690726,-0.0012403156499219449,-2.7094819550391413e-05,22.401,0.024000000000000014,0
22.425999999999998,2.3149441177232877,0.49447562310561449,0.00084581825201359741,-0.0012401841732634154,-2.3622920382983394e-05,22.401,0.025000000000000015,0
22.427,2.3149428769987823,0.49447560108270638,0.00084574125240485332,-0.0012412648381650029,-2.0422895826490809e-05,22.401,0.026000000000000016,0
22.428000000000001,2.31494163470086,0.49447558249441437,0.0008456592179864889,-0.0012433310061176781,-1.6753688269016704e-05,22.401,0.027000000000000017,0
22.428999999999998,2.3149403904055674,0.49447556817467769,0.00084545667434982215,-0.0012452595789093674,-1.1885785067305539e-05,22.401,0.028000000000000018,0
22.428999999999998,2.3143848937674392,0.49479568152070696,0.00083936757901552697,-0.0029869981775059338,0.0010199058909752493,22.425999999999998,0.0030000000000000001,1
22.43,2.3143819066474158,0.49479670376543011,0.00083942794368950069,-0.0029872418692648804,0.0010245835553696959,22.425999999999998,0.0040000000000000001,0
22.431000000000001,2.3143789193318773,0.49479773043964975,0.00083955568328848696,-0.0029873892077515109,0.00102876488389401,22.425999999999998,0.0050000000000000001,0
22.431999999999999,2.3143759314263486,0.49479876081745866,0.0008395889464772007,-0.0029884218493479082,0.001031990733937343,22.425999999999998,0.0060000000000000001,0
22.433,2.3143729428256679,0.49479979555319054,0.00083961417103172321,-0.0029887795123317092,0.0010374807298173254,22.425999999999998,0.0070000000000000001,0
22.434000000000001,2.3143699533681272,0.4948008368834555,0.00083966968638975225,-0.0029901355691061378,0.0010451798000923173,22.425999999999998,0.0080000000000000002,0
22.434999999999999,2.3143669620337524,0.4948018862791807,0.00083989744857738285,-0.0029925331802182638,0.0010536116503129856,22.425999999999998,0.0090000000000000011,0
22.436,2.3143639686439998,0.49480294334165825,0.0008398823217840107,-0.0029942463251689988,0.0010605133047385288,22.425999999999998,0.010000000000000002,0
22.437000000000001,2.3143609730197947,0.4948040062805254,0.00083975055515563533,-0.0029970020846380365,0.0010653644295726601,22.425999999999998,0.011000000000000003,0
22.437999999999999,2.3143579743910041,0.49480507221485509,0.00083960959224963199,-0.003000255496855207,0.0010665042298373326,22.425999999999998,0.012000000000000004,0
22.439,2.3143549733968549,0.49480613883439711,0.00083937334684426352,-0.0030017328018025636,0.0010667348541581157,22.425999999999998,0.013000000000000005,0
22.440000000000001,2.3143519703350801,0.49480720642137788,0.00083924667039203733,-0.0030043907476669544,0.001068439107352707,22.425999999999998,0.014000000000000005,0
22.440999999999999,2.3143489650929769,0.49480827670941124,0.00083921270395302065,-0.0030060934582666799,0.0010721369594524548,22.425999999999998,0.015000000000000006,0
22.442,2.3143459575691501,0.49480934972425533,0.00083920265736760788,-0.0030089541955287858,0.0010738927286975406,22.425999999999998,0.016000000000000007,0
22.443000000000001,2.3143429465202705,0.49481042532437619,0.00083935055483937973,-0.0030131435636252539,0.0010773075130590074,22.425999999999998,0.017000000000000008,0
22.443999999999999,2.314339930926173,0.49481150431351623,0.00083923644006415421,-0.0030180446318176643,0.0010806707669610443,22.425999999999998,0.018000000000000009,0
22.445,2.3143369095891497,0.49481258574737952,0.00083899003154743498,-0.0030246294142125141,0.0010821969595798185,22.425999999999998,0.01900000000000001,0
22.446000000000002,2.3143338816462595,0.49481366916225078,0.00083863046113486015,-0.0030312563666612968,0.0010846327829894691,22.425999999999998,0.020000000000000011,0
22.446999999999999,2.3143308478765956,0.49481475438976735,0.00083843722126430834,-0.0030362829612941896,0.0010858222501216636,22.425999999999998,0.021000000000000012,0
22.448,2.3143278109551586,0.49481584104072979,0.00083799754725252741,-0.0030375599126463378,0.0010874796747522286,22.425999999999998,0.022000000000000013,0
22.449000000000002,2.3143247721833946,0.49481693008334404,0.00083768359753476546,-0.003039983615665951,0.0010906055538366618,22.425999999999998,0.023000000000000013,0
22.449999999999999,2.314321730667638,0.49481802120919743,0.00083730240625354139,-0.003043047897111845,0.0010916461529328529,22.425999999999998,0.024000000000000014,0
22.451000000000001,2.3143186859139639,0.49481911284897789,0.00083686535274527429,-0.0030464594507149767,0.0010916334079802217,22.425999999999998,0.025000000000000015,0
22.452000000000002,2.3143156382205112,0.49482020489329936,0.00083662403051107837,-0.0030489274553267905,0.0010924552349026904,22.425999999999998,0.026000000000000016,0
22.452999999999999,2.3143125888039853,0.49482129845327155,0.00083637579768211989,-0.0030499055966336534,0.001094664709559046,22.425999999999998,0.027000000000000017,0
22.454000000000001,2.3143095368516056,0.49482239451088661,0.0008361977293959448,-0.0030539991624921655,0.0010974505205072595,22.425999999999998,0.028000000000000018,0
22.454999999999998,2.3143064809501577,0.49482349314162366,0.00083613272148179375,-0.0030578037332256117,0.0010998109536280367,22.425999999999998,0.029000000000000019,0
22.456,2.3143034203071782,0.49482459392965095,0.00083599894098248932,-0.0030634822253739458,0.0011017651009159642,22.425999999999998,0.03000000000000002,0
22.456,2.3149489362379541,0.49471243122383651,0.00080727310145725694,-0.0010521730993525566,0.00073180160280297596,22.451000000000001,0.0050000000000000001,1
22.457000000000001,2.3149478810014585,0.49471316375472396,0.00080713237670464242,-0.0010582998921996422,0.00073326017201851739,22.451000000000001,0.0060000000000000001,0
22.457999999999998,2.3149468200855186,0.49471389811156696,0.00080684139251846595,-0.0010635319880048983,0.0007354535140250356,22.451000000000001,0.0070000000000000001,0
22.459,2.314945752479646,0.49471463510069552,0.00080671319544895696,-0.0010716797564682007,0.00073852474309871804,22.451000000000001,0.0080000000000000002,0
22.460000000000001,2.3149446782343155,0.49471537655214409,0.00080656458710723052,-0.0010768109049573691,0.00074437815405783633,22.451000000000001,0.0090000000000000011,0
22.460999999999999,2.3149435999867056,0.49471612478983773,0.00080640196444520121,-0.0010796843146800893,0.00075209723316788742,22.451000000000001,0.010000000000000002,0
22.462,2.3149425186797887,0.49471688088714266,0.00080638634497301974,-0.0010829295189241899,0.00076009737675606628,22.451000000000001,0.011000000000000003,0
22.463000000000001,2.3149414347895019,0.49471764389514855,0.00080657932568435999,-0.0010848510547701398,0.00076591863495835877,22.451000000000001,0.012000000000000004,0
22.463999999999999,2.31494034922396,0.49471841322342386,0.00080709558280289727,-0.0010862800293124939,0.0007727379157090224,22.451000000000001,0.013000000000000005,0
22.465,2.3149392623484624,0.49471918808075882,0.00080771369295115083,-0.0010874709661217539,0.00077697675417896979,22.451000000000001,0.014000000000000005,0
22.466000000000001,2.3149381748701172,0.49471996664471868,0.00080826149987916855,-0.0010874857238867327,0.00078015116557824597,22.451000000000001,0.015000000000000006,0
22.466999999999999,2.3149370876571931,0.4947207484968299,0.00080851548601514815,-0.0010869401241262598,0.00078355305687994486,22.451000000000001,0.016000000000000007,0
22.468,2.3149360005927222,0.49472153277670167,0.00080892160437904018,-0.0010871888180889885,0.00078500668661231235,22.451000000000001,0.017000000000000008,0
22.469000000000001,2.3149349121842491,0.4947223188549178,0.00080907485792015919,-0.0010896281282251439,0.00078714974570806822,22.451000000000001,0.018000000000000009,0
22.469999999999999,2.3149338206077794,0.49472310632260819,0.00080880692038261248,-0.0010935248105407437,0.00078778563501357584,22.451000000000001,0.01900000000000001,0
22.471,2.3149327247329659,0.49472389340345552,0.00080878841242026619,-0.0010982248163737534,0.00078637605962076447,22.451000000000001,0.020000000000000011,0
22.472000000000001,2.3149316239283535,0.49472467734529496,0.00080871729006994075,-0.0011033844083945111,0.00078150761934846951,22.451000000000001,0.021000000000000012,0
22.472999999999999,2.3149305194711571,0.49472545754445513,0.00080861903969605819,-0.0011055299846752034,0.00077889070090827713,22.451000000000001,0.022000000000000013,0
22.474,2.3149294122175075,0.49472623493347651,0.00080859925247211387,-0.0011089773142387419,0.00077588734184472826,22.451000000000001,0.023000000000000013,0
22.475000000000001,2.3149283019496023,0.49472700929326718,0.00080854630793959304,-0.0011115584962911934,0.000772832239515799,22.451000000000001,0.024000000000000014,0
22.475999999999999,2.3149271894363705,0.49472778097287479,0.0008082565034075481,-0.0011134679677699069,0.00077052697569874435,22.451000000000001,0.025000000000000015,0
22.477,2.3149260748515692,0.49472855106193458,0.00080840984165393595,-0.0011157016345489975,0.00076965114386582203,22.451000000000001,0.026000000000000016,0
22.478000000000002,2.3149249593083323,0.49472931997040143,0.00080832645540941314,-0.0011153848396740597,0.00076816578991262046,22.451000000000001,0.027000000000000017,0
22.478999999999999,2.3149238446784963,0.4947300870568182,0.00080784960747877477,-0.001113874831833755,0.00076600704363220351,22.451000000000001,0.028000000000000018,0
22.48,2.3149227311210092,0.49473085215892099,0.000807616649798513,-0.0011132401423536327,0.00076419716194518338,22.451000000000001,0.029000000000000019,0
22.481000000000002,2.3149216176792109,0.49473161582311442,0.00080729664874140033,-0.0011136434547269346,0.00076313122483913527,22.451000000000001,0.03000000000000002,0
22.481999999999999,2.3149205021397807,0.49473237720157454,0.0008070577333585254,-0.0011174354054257049,0.00075962569546270998,22.451000000000001,0.031000000000000021,0
22.483000000000001,2.3149193832515476,0.49473313598415297,0.00080703147539039105,-0.0011203410603342857,0.00075793946141128788,22.451000000000001,0.032000000000000021,0
22.484000000000002,2.3149182616306736,0.49473389324651812,0.0008069234044663689,-0.0011229006877998917,0.00075658526881444883,22.451000000000001,0.033000000000000022,0
22.484999999999999,2.3149171382545894,0.49473465088941077,0.00080694339185997325,-0.0011238514803729963,0.00075870051647579048,22.451000000000001,0.034000000000000023,0
22.486000000000001,2.3149160144555792,0.49473541048367164,0.0008070736072879652,-0.0011237465407509758,0.00076048800526869133,22.451000000000001,0.035000000000000024,0
22.486999999999998,2.314914891340202,0.49473617224480471,0.00080722507542072279,-0.001122484213541709,0.00076303426094158041,22.451000000000001,0.036000000000000025,0
22.488,2.3149137686564454,0.49473693645226596,0.00080733030610542723,-0.0011228832997841375,0.00076538066155742307,22.451000000000001,0.037000000000000026,0
22.489000000000001,2.3149126452131354,0.4947377022170184,0.00080752265055669637,-0.0011240033197524031,0.00076614884329940537,22.451000000000001,0.038000000000000027,0
22.489999999999998,2.3149115213929825,0.49473846816473349,0.0008077751426786721,-0.0011236369864258708,0.0007657465868809994,22.451000000000001,0.039000000000000028,0
22.491,2.3149103972722811,0.49473923482979509,0.0008078362809810617,-0.0011246044165118263,0.00076758353631763132,22.451000000000001,0.040000000000000029,0
22.491,2.3147949968988679,0.49494384971890909,0.00079592105382627091,-0.0014718566659836117,0.0013793454293981372,22.475999999999999,0.015000000000000006,1
22.492000000000001,2.3147935241384108,0.49494522974537641,0.00079569060908540022,-0.0014736642478633099,0.0013807075052373109,22.475999999999999,0.016000000000000007,0
22.492999999999999,2.3147920481445845,0.49494661084593716,0.00079538728250520233,-0.0014783234050080945,0.0013814936161715039,22.475999999999999,0.017000000000000008,0
22.494,2.3147905669945188,0.49494799219017183,0.0007952095964362814,-0.0014839767262648149,0.0013811948531785752,22.475999999999999,0.018000000000000009,0
22.495000000000001,2.3147890792676664,0.49494937273890077,0.00079513825755034621,-0.0014914769783387668,0.0013799026047798025,22.475999999999999,0.01900000000000001,0
22.495999999999999,2.314787586525958,0.49495075196124516,0.00079499022865972373,-0.0014940064388132917,0.0013785420840113907,22.475999999999999,0.020000000000000011,0
22.497,2.3147860927184567,0.49495212870868416,0.0007950869482374061,-0.0014936085637620776,0.0013749527939657398,22.475999999999999,0.021000000000000012,0
22.498000000000001,2.314784600076758,0.49495350368950736,0.00079501958067865631,-0.001491674833542246,0.0013750088524008346,22.475999999999999,0.022000000000000013,0
